Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-08-03,43.05902320280815,43.067654276378086,41.7814102664677,42.81731033325195,329100,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0056135242180884,0.0046477208704922,0.008785771474534
2011-08-04,42.25619907546156,42.40295038000608,40.9354208693305,40.95268630981445,279700,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0308478470417862,-0.0535090107661895,-0.0486101712103184
2011-08-05,41.47063346032727,42.03174537366516,40.4260991646737,41.2116584777832,431600,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0062447800029824,-0.0052424973797764,-0.0298248540868305
2011-08-08,39.98583386194935,40.538314635585685,39.02762357946656,39.07078552246094,607100,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0228843130456553,-0.0188189909559339,-0.0426557529776332
2011-08-09,39.96856619687005,41.073530975557766,38.81180840669594,40.9958381652832,456400,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.025701996998171,0.0165475317298226,0.0851853254006844
2011-08-10,39.98583854530898,40.6073811349709,39.17438272561912,39.20027923583984,336500,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0196459381132899,-0.0231245254241173,-0.0468555121750079
2011-08-11,38.99308766198857,41.3325028688775,38.87223292002536,40.874977111816406,292700,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0482621295892489,0.0394454019118009,0.0635250652197632
2011-08-12,41.14259965633104,41.65191858526124,40.65917723958592,41.26345443725586,185700,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0029374609755905,0.0103024961652433,-0.0077443873757341
2011-08-15,40.9872083240889,41.79866409301758,40.9872083240889,41.79866409301758,183700,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0197977808713499,0.00093395982725,0.0051817346510516
2011-08-16,41.36703837562901,41.97994985933194,41.24618361049038,41.4188346862793,274200,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0012521155171892,-0.0101854391062273,-0.0090198616004162
