Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-06-29,9.3798923699198,9.912199117294817,9.28310939486641,9.879938125610352,390900,0.0,0,OFG,Finance,Major Banks
2011-06-30,10.025116253691996,10.484835727938698,10.025116253691996,10.3961181640625,630500,0.0,0,OFG,Finance,Major Banks
2011-07-01,10.396115440085564,10.541289527557106,10.347723564819873,10.476767539978027,427000,0.0,0,OFG,Finance,Major Banks
2011-07-05,10.452573672030036,10.525161112049318,10.379986232010756,10.484834671020508,232300,0.0,0,OFG,Finance,Major Banks
2011-07-06,10.428380561438736,10.50096801848608,10.347727660461008,10.436445236206056,233200,0.0,0,OFG,Finance,Major Banks
2011-07-07,10.549355389833718,10.60581193893065,10.460637845658136,10.52515983581543,266400,0.0,0,OFG,Finance,Major Banks
2011-07-08,10.509029708995827,10.589682587070495,10.33159460789212,10.468703269958496,158700,0.0,0,OFG,Finance,Major Banks
2011-07-11,10.37192098864272,10.42837831482963,10.291268874203126,10.363856315612791,170200,0.0,0,OFG,Finance,Major Banks
2011-07-12,10.33159286114073,10.468701500026294,10.16222246114948,10.170287132263184,154200,0.0,0,OFG,Finance,Major Banks
2011-07-13,10.250941610009283,10.484834030696776,10.22674605453481,10.267071723937988,134400,0.0,0,OFG,Finance,Major Banks
2011-07-14,10.315462709102524,10.315462709102524,10.073504867861,10.121896743774414,119300,0.0,0,OFG,Finance,Major Banks
2011-07-15,10.129963460990258,10.202550130262098,9.831548265389138,10.081571578979492,184000,0.0,0,OFG,Finance,Major Banks
2011-07-18,10.025115761296924,10.081572320157669,9.831548988186071,9.855745315551758,193700,0.0,0,OFG,Finance,Major Banks
2011-07-19,9.912203054530002,10.000920624611185,9.79122447994993,9.847681045532228,198500,0.0,0,OFG,Finance,Major Banks
2011-07-20,9.928329997718404,10.049308524244466,9.78315515055696,9.879938125610352,299100,0.0,0,OFG,Finance,Major Banks
2011-07-21,9.984791412876785,10.16222733830117,9.871877502304338,10.138031005859377,413200,0.0,0,OFG,Finance,Major Banks
2011-07-22,10.525161222989835,10.646139778188555,10.081571905323043,10.275137901306152,590000,0.0,0,OFG,Finance,Major Banks
2011-07-25,10.178355414459505,10.32353030331879,10.097703296664402,10.291269302368164,336700,0.0,0,OFG,Finance,Major Banks
2011-07-26,10.283203343429506,10.388051783544412,10.25900778622234,10.275137901306152,248600,0.0,0,OFG,Finance,Major Banks
2011-07-27,10.202549922088496,10.267071917344424,10.033179492250971,10.146093368530272,243700,0.0,0,OFG,Finance,Major Banks
2011-07-28,10.170288491858798,10.259006808434131,10.000918069225587,10.041244506835938,147800,0.0,0,OFG,Finance,Major Banks
2011-07-29,9.952526843991308,10.113831823399025,9.823482860465134,10.017048835754396,156600,0.0,0,OFG,Finance,Major Banks
2011-08-01,10.154158260541656,10.218680252304743,9.928331289370853,10.017048835754396,260400,0.0,0,OFG,Finance,Major Banks
2011-08-02,9.97672154673228,10.081569966685336,9.863807686206814,9.984786987304688,1326900,0.0,0,OFG,Finance,Major Banks
2011-08-03,10.000920187402189,10.121899525856438,9.76702772271955,10.033181190490724,460200,0.0,0,OFG,Finance,Major Banks
2011-08-04,9.928331246608252,10.008983351383325,9.59765507879318,9.605720520019531,477900,0.0,0,OFG,Finance,Major Banks
2011-08-05,9.686375754435838,9.775093322056897,9.331503945625611,9.420222282409668,545600,0.0,0,OFG,Finance,Major Banks
2011-08-08,9.186325934343998,9.49280572373125,8.371734975906511,8.508844375610352,637100,0.0,0,OFG,Finance,Major Banks
2011-08-09,8.694345816177796,8.847586112028905,7.93621208506852,8.83145523071289,720600,0.0,0,OFG,Finance,Major Banks
2011-08-10,8.637891029874618,8.662086587615747,8.057192259947113,8.105584144592285,361300,0.0,0,OFG,Finance,Major Banks
2011-08-11,8.162040305237396,8.64595605149169,8.041061753255258,8.52497673034668,934300,0.0,0,OFG,Finance,Major Banks
2011-08-12,8.597564587530792,8.645956472175964,8.08945325998959,8.105584144592285,529900,0.0,0,OFG,Finance,Major Banks
2011-08-15,8.218495870524995,8.331409736162941,8.113648214987423,8.178170204162598,511800,0.0,0,OFG,Finance,Major Banks
2011-08-16,8.14591028026297,8.557237823028377,8.11364928143504,8.436259269714355,509000,0.0,0,OFG,Finance,Major Banks
2011-08-17,8.492716469744718,8.718544247837468,8.436259909803,8.589499473571777,391100,0.0,0,OFG,Finance,Major Banks
2011-08-18,8.347540618038126,8.363670730750528,8.113648214987423,8.178170204162598,394000,0.0,0,OFG,Finance,Major Banks
2011-08-19,8.0733203499263,8.347539139946496,8.0733203499263,8.218494415283203,458900,0.0,0,OFG,Finance,Major Banks
2011-08-22,8.412065896992987,8.412065896992987,8.041063929563379,8.081390380859375,383000,0.0,0,OFG,Finance,Major Banks
2011-08-23,8.089453374903176,8.4362597071585,8.07332325923426,8.42012882232666,330500,0.0,0,OFG,Finance,Major Banks
2011-08-24,8.403997662908385,8.702412072769008,8.355605783585904,8.6298246383667,190200,0.0,0,OFG,Finance,Major Banks
2011-08-25,8.750807903090418,8.847590936270194,8.242696402024215,8.395936012268066,211700,0.0,0,OFG,Finance,Major Banks
2011-08-26,8.307215182946258,8.573368612637259,8.121713864855725,8.52497673034668,139300,0.0,0,OFG,Finance,Major Banks
