,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
454,2013-02-07,62.72665745158147,62.72665745158147,61.80848269760039,62.15393829345703,89200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.009130394977072003,0.00100947048836035,-0.011243801628676385
455,2013-02-08,62.32664464144767,62.76300694774347,61.553926515297775,62.16300964355469,118600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.002625442117642345,-0.0016549111023681634,-0.001734740333719955
456,2013-02-11,62.01757136377363,62.07211406100552,61.38120984117403,61.753936767578125,86300,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.004250966143919312,0.008826185335924469,0.012528234599856537
457,2013-02-12,61.77209775549321,62.108460475996,61.47210607044246,61.76301193237305,113300,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.00014708619992362984,0.015836931732019142,0.02103591688077793
458,2013-02-13,61.863005299389854,62.00845474796947,61.11755866909616,61.26300811767578,133800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.009698804298471269,0.01063630335613553,0.011493623778192154
459,2013-02-14,61.14482767769812,61.69027522663975,60.59938012875648,61.272098541259766,104100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.00208146573300539,0.007628102521324047,0.011038048113100269
460,2013-02-15,61.56301873264694,61.6811968661836,59.47212788196539,60.59030151367188,293400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.01580034960922446,0.0030118157661484274,-0.009900397946140076
461,2013-02-19,57.88124104272235,57.944879964113525,55.008542470033575,56.01762390136719,1483700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.03219725610201794,0.001283676881214252,-0.008634632359256812
462,2013-02-20,55.89034671500978,56.38125170232214,54.99944699796422,55.08126449584961,648200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.014476242619960026,-0.018296702179224307,-0.021821046739374912
463,2013-02-21,55.19944418581456,55.19944418581456,53.54491570174077,53.82672882080078,497200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.02486828237604881,-0.014893196191889472,-0.02426583562084508
464,2013-02-22,53.9994685078139,54.61764450312336,53.50856342897304,54.15401077270508,315900,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.0028619219625988348,0.009578520136782396,-0.0028549433007496587
465,2013-02-25,54.435812026454016,54.499447466691,52.41764958502009,52.5085563659668,391300,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.03540418685314433,-0.02768556448069641,-0.040458684567985445
466,2013-02-26,52.65402296090056,53.154020789480406,51.4994919781952,52.0631217956543,344800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.011222336528493792,-0.00605445029572405,-0.010469166875317428
467,2013-02-27,51.86259162127018,52.8287466129513,51.84436182258092,52.47327423095703,300400,0.15,0,GPI,Consumer Durables,Automotive Aftermarket,0.011775011440739454,0.008308117776639411,0.0021453579716859215
468,2013-02-28,52.3821187696795,53.074833603466,52.19070765827112,52.62821578979492,233900,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.0046981112237458825,-0.00020320401674021874,0.004503183951395935
469,2013-03-01,52.23628653548008,52.418577543057495,51.607370737612456,51.78966522216797,234700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.0085500203581424,0.003357908073453441,0.005412038035921793
470,2013-03-04,51.75320837370597,52.27274542219816,51.042263670922594,52.108680725097656,264600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.006868605108012842,-0.006298263569742689,-0.015010259071341554
471,2013-03-05,52.53707308113747,53.99542558057788,52.3821250186789,53.16598892211914,395900,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.011970896056778441,0.004513204046402194,0.006886203088727945
472,2013-03-06,53.27537063106985,54.91601434772223,53.27537063106985,54.87955474853516,411500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.030111177049789797,0.00543270258426177,0.010662255382428425
473,2013-03-07,54.89778962102336,55.32618125861072,54.89778962102336,55.26237869262695,339200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.00664123408465931,0.002374608967518108,-5.54364922270142e-05
474,2013-03-08,55.56315677659844,56.465512736176485,55.4811244166368,56.16472625732422,264200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.010826769313062897,0.005972386939965312,0.00825657798251937
475,2013-03-11,55.964199905386174,56.57488248732869,55.78190540375402,56.3379020690918,202100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.0066775217788766555,-0.0034947891699648693,-0.010482327910363111
476,2013-03-12,56.04623159131885,56.21029281616212,55.19856512423316,56.21029281616211,302000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.002927248098312301,0.000908343980680528,0.003247724378807653
477,2013-03-13,56.24675817830419,57.03062217249131,56.046237337613086,56.957706451416016,312800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.012639808873217083,0.01466936502428796,0.028336926496419185
478,2013-03-14,57.06707827655411,57.42255065285043,56.73894885936412,57.08530807495117,289900,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.000319445097727181,0.004464640813050547,0.0036731115180175093
479,2013-03-15,57.28583637328587,57.65953859670905,56.93036395063688,57.55016326904297,375600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.004614175378966182,0.003907161054061912,0.009600888399218185
480,2013-03-18,56.83009911169,57.24937755581605,55.94597641609322,56.30144882202149,260600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.009302293994411867,0.0018401219489308695,-0.007872137873912326
481,2013-03-19,56.31056213340807,56.63869157882431,54.64257542184729,55.14388275146485,295400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.02071865983470707,-0.004000872980972157,-0.010179278916225831
482,2013-03-20,55.48111164064987,56.16471332392,55.20767166273741,55.88216018676758,161500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.007228560031660701,0.011286633138638962,0.00867096768136066
483,2013-03-21,55.50847341141076,55.88217562912066,54.49674208427496,54.724609375,256700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.014121520341606523,-0.014153356221482626,-0.018664895727851863
484,2013-03-22,54.83398753249003,55.28060897524429,54.82487437026117,55.16211700439453,184300,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.0059840527138406915,-0.008051253834476765,-0.015600165250438365
485,2013-03-25,55.28059444301852,56.08268463350947,54.83397311767258,54.95246505737305,169400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.005935706534120224,-0.010700238059621737,-0.0163925493348978
486,2013-03-26,55.09830708236568,55.09830708236568,53.80401916896876,54.36001586914063,295700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.013399526270768822,0.011231707170439654,0.008563122857648625
487,2013-03-27,54.08658170516605,54.36002176591831,53.93163013531973,54.18684387207031,305500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.0018537345815420405,0.004565908507237209,0.0037481170704043026
488,2013-03-28,54.04099321968612,54.93423234600596,54.00453362833151,54.75193786621094,371100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.013155654701509662,-0.003328136133850592,-0.014542371107218283
489,2013-04-01,54.76106738274525,55.02539078979196,53.90428416928028,53.97720336914063,449100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.014314257392499434,-0.009753559135781211,-0.011781400731422297
490,2013-04-02,54.16860866208513,54.597000249906685,54.022773745781,54.2597541809082,400400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.0016826261754600436,-0.005648160308728736,-0.02025454721443217
491,2013-04-03,54.28710447962771,54.48762533069745,52.37301715538425,52.85609817504883,366600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.026359967404706443,-0.021330301865715294,-0.018358702503056393
492,2013-04-04,52.82873999640057,53.06572387270136,52.41857826970933,52.96546173095703,312000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.002588018085719537,0.004671374990168176,0.00811484149455933
493,2013-04-05,52.30009814142816,53.37563196190244,52.19071934556458,53.33917236328125,279800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.019867538662035823,0.009714477121550874,0.007613655045653049
494,2013-04-08,53.28447466272453,53.95896322420504,53.13863976794202,53.89516067504883,125000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.011460862027631287,0.01722032518764174,0.020713169867632483
495,2013-04-09,53.97719589128306,54.16860354893113,53.74932863875583,53.98630905151367,210700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.0001688335246048554,0.0007035205411859524,0.005203468950446959
496,2013-04-10,53.986320418993465,55.30795145733263,53.76756975761457,55.26237869262695,356900,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.023636696550716308,0.014261181725518463,0.013999396108980025
497,2013-04-11,55.09830264980033,56.88478108464948,54.84308896126591,56.08268737792969,367300,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.017865971922692677,0.008452838087985946,0.006788042463722477
498,2013-04-12,55.626957256562775,56.164724156871245,55.317057627961645,55.51758193969727,169800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.0019662286463205535,-0.00827086681160996,-0.018115704445884805
499,2013-04-15,55.26237471215784,55.34440707351102,53.02927463263575,53.39386367797852,428300,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.03381163122127367,-0.03415294275395204,-0.040713190374620484
500,2013-04-16,53.63084489615229,54.36001952036322,52.91990007216899,54.24152755737305,392900,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.011386780543980764,0.017814114032532854,0.02254939967277659
501,2013-04-17,53.53969610983317,53.53969610983317,51.34305573243786,51.8170166015625,475500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.03217574311099392,-0.019378560896074922,-0.02308608970512288
502,2013-04-18,52.072215598704815,52.136018139096585,50.72324213802819,50.79615783691406,400500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.024505539991321056,-0.009101075198513922,-0.012613592008876883
503,2013-04-19,50.78707079294529,50.92378910252299,50.04877940409965,50.54097366333008,722000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.004845664964977661,0.009797281971423068,0.008297834128886869
504,2013-04-22,50.75971146020115,51.40685714500077,50.18548844722233,51.07872772216797,327400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.006284832060500282,0.003407120851303188,0.0015642573228832946
505,2013-04-23,51.4797757552937,52.38213171878345,51.406860033333245,52.33655548095703,190500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.01664303531033207,0.007272876194074559,0.009838159417477791
506,2013-04-24,52.49150470272934,53.33917122926746,52.154262115099975,53.07484436035156,210100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.011113029830746963,0.006365891176705313,0.011707941124008886
507,2013-04-25,53.23890443859627,54.86131815472989,53.23890443859627,54.09568405151367,243700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.016093111268012227,0.016342624222968602,0.02547558845372226
508,2013-04-26,54.1048026280546,54.59699674283163,53.86781873117154,54.38735580444336,251500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.005222330785146405,-0.03795542873991921,-0.054315142306408666
509,2013-04-29,54.59698577494775,55.426422293457655,54.36911856132439,54.97068786621094,281100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.006844738513653746,0.006750542203441588,0.010544091965486559
510,2013-04-30,55.06185356286444,55.307950661107135,54.70638113550689,55.12565612792969,169500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.0011587435027482576,0.00145298901756255,0.00036758826830364316
511,2013-05-01,55.04361618949886,55.134765182037725,53.33005337653217,53.731101989746094,326900,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.023844984952190854,-0.013499191140208559,-0.022566269035677617
512,2013-05-02,54.25974320207295,57.33139593799429,53.32093133563405,56.69336700439453,662000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.04485136970254975,0.01014099353076375,0.008478432569955424
513,2013-05-03,57.53192630619823,57.87828552383185,57.085308412256175,57.449893951416016,366500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.001425857954861775,0.0020516156029273627,-0.003055131102864246
514,2013-05-06,57.44078045124749,57.850942222734986,56.77540845615824,57.08530807495117,301800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.0061885018536268705,0.014948606103705228,0.02844038326998099
515,2013-05-07,57.34052418963199,59.86529415686993,57.29495142744653,59.35487365722656,526600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.03512959632062091,0.008791093052827766,0.01214433483169942
516,2013-05-08,59.22726948301203,59.719456713306975,58.90824971165637,59.15435028076172,117400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.0012311761606910905,0.0010169453046263341,-0.00179668517405091
517,2013-05-09,59.11788652519195,59.26371796548656,58.10615526543023,58.44340133666992,156800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.011409155979123311,-0.03380459268119571,-0.03415938558135373
518,2013-05-10,58.42517345896882,59.44602145118827,57.86918017591272,58.1517333984375,211600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.004680175416566873,-0.0015848543905216332,-0.007167093057841661
519,2013-05-13,58.00589657148914,58.32491286249628,57.37698410512822,57.86006164550781,510000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.0025141396754654486,-0.0027370240911130765,-0.00542709034904312
520,2013-05-14,58.04236823039715,58.99029718469526,57.86919030637293,58.817115783691406,565600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.013347965924114625,0.0215680850456171,0.02534708942030377
521,2013-05-15,58.78975547397824,59.26371633433737,58.42516645234043,58.64391708374024,302000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.0024806769319282067,0.017789526468975504,0.02680287863837156
522,2013-05-16,58.6530333357818,58.69860957092066,56.89389775036188,57.45901107788086,194800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.020357382900647293,0.009936390070651665,0.01722703862928267
523,2013-05-17,57.87827860179992,58.16994838903656,57.39520116862262,58.051456451416016,360400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.0029921043576218256,0.04079807439924131,0.053587556285913315
524,2013-05-20,57.84182758918753,58.762413316754106,57.69599267393661,58.306678771972656,208500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.008036592240595464,0.0009050148180511337,0.002658657256799952
525,2013-05-21,58.34313711293326,58.61657366153614,57.99677789280821,58.37959671020508,192500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.0006249166410308215,-0.0006276512085320788,0.0061234629985217354
526,2013-05-22,58.434290118490985,59.54628363895226,57.486361329802,57.91475296020508,218100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.008890963802801535,-0.013194893673219278,-0.019983697039862653
527,2013-05-23,57.13088149318016,57.9329752470344,56.89389758825618,57.57749938964844,231300,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.007817451521758669,0.015136037438074764,0.025140277350144784
528,2013-05-24,57.1217738687784,57.668657482373504,57.11266070652575,57.49547958374024,220400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.006542263827806364,0.004974378836593934,0.0036872448090120116
529,2013-05-28,58.3340179832184,60.13872972431523,58.3340179832184,58.8900146484375,208100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.00953125953674317,0.004518505820448835,0.007585024294115798
530,2013-05-29,58.43428676343203,58.85356173078635,57.94209259637495,58.507205963134766,121600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.001247883798050755,0.0013534773358013891,0.03270738771186115
531,2013-05-30,58.52548561940441,58.91839702421056,57.365023273689424,57.67569732666016,175000,0.16,0,GPI,Consumer Durables,Automotive Aftermarket,-0.014519969954123574,0.020619658789556614,0.028006475366524317
532,2013-05-31,57.2919164321205,58.562020249538485,57.08175511803933,58.06859970092773,338600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.013556594318632025,-0.02549004672525341,-0.028074729492454126
533,2013-06-03,58.15084248199832,58.67167784947794,57.21882038080658,58.18739318847656,275200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.0006285499043209878,0.0013696813163860443,0.005428545098372128
534,2013-06-04,58.09601913291511,58.94580387602783,57.81275638998848,58.58944320678711,307600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.008493251021952431,-0.0038719439746368813,-0.010561757062569798
535,2013-06-05,58.251343817998944,58.66252698582805,57.20967328625432,57.264495849609375,189600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.016941205193014702,-0.021164918803061806,-0.027918274782665512
536,2013-06-06,57.31933849273656,57.83103797474361,56.652303722031455,57.80362319946289,155500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.008448888620507996,0.007533426719797515,0.005896643450371133
537,2013-06-07,58.83614046726096,59.7955771442274,58.49805173022842,59.192501068115234,201200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.006056831702830139,0.0031417629543259756,0.0047502811232309
538,2013-06-10,59.33870696230927,60.30727613609256,59.165092875939294,59.85040283203125,245100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.00862330670681789,-0.002089728836169175,-0.005752570400620221
539,2013-06-11,58.890963030059154,59.448348989617486,58.52546998296052,59.192501068115234,150700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.00512027690737828,0.005789601011103744,0.007380198006952295
540,2013-06-12,59.61282844858548,59.676790434110416,57.68482597885736,57.858436584472656,106200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.029429770567352683,-0.0032409418630792736,-0.002011798551216593
541,2013-06-13,57.931546462816485,58.93666651295658,57.54777100785954,58.80874252319336,127700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.015141941031039198,0.012410979014159251,0.005910902364419073
542,2013-06-14,58.80874320973183,59.16510389556591,57.94068307320396,58.05947113037109,125200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.012740827952887652,-0.006272766370457684,-0.009074137841061295
543,2013-06-17,58.543751859832064,58.9001125216366,57.5751790852946,58.14170455932617,226200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.006867467282733954,-0.006184714102703968,-0.013096685540576414
544,2013-06-18,58.287900306878505,59.59455831018013,57.67568823182799,59.42094421386719,180300,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.01943874974091274,-0.0012794648199678828,-0.003027476288364298
545,2013-06-19,59.43921354482583,60.19761785349576,59.20163749913038,59.80470657348633,310200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.006149021948025273,-0.005067634337068974,0.0017963235647551312
546,2013-06-20,58.47978810639999,58.86356004272808,56.71625671746301,56.91728210449219,270400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.026718735694885316,-0.02280264088750264,-0.02872264940042389
547,2013-06-21,57.29191271178117,57.29191271178117,55.848191405756175,56.46040344238281,353100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.014513554008598729,-0.0001781930210184981,-0.0011208960961180986
548,2013-06-24,55.68372587091389,56.1040520263854,54.833941111802034,55.64717864990234,229900,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.0006563357684842525,-0.0006865296955801417,-0.003034316890994553
549,2013-06-25,55.86647785990968,56.47869001821731,55.336506537320666,55.94871520996094,195900,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.0014720339137447688,0.004477202949821628,0.013085550137544413
550,2013-06-26,56.55177203899565,57.255357283571634,56.0035255166679,56.69797134399414,181300,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.002585229423008656,0.002464280241569529,0.0067155563164390305
551,2013-06-27,57.12744874105306,58.61685695898041,56.871600759691546,58.479793548583984,207600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.023672417328854053,0.0066183058293257085,0.0026373057648388454
552,2013-06-28,58.16911797351207,59.74076001347285,57.958956639263455,58.78133010864258,411600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.010524693453479606,0.008451235577282659,0.0165945115000905
553,2013-07-01,59.43922879650391,60.380386832331126,58.99148787024218,59.29302597045898,119800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.0024597026072709365,0.0059737522542681505,0.011676293349685727
554,2013-07-02,59.07373704513661,60.24333193332871,59.03718633346367,59.39354705810547,164700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.005413742704723426,0.003975601382759179,0.004254791127619557
555,2013-07-03,58.93666341005645,59.923511540275285,58.93666341005645,59.66766357421875,70700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.012403148089268514,0.005106067166280434,0.00815625654804711
556,2013-07-05,60.48088550167196,60.55397992640308,58.80872766620661,60.41692352294922,140100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.0010575569155808137,0.012262360072280732,0.01915674708908217
557,2013-07-08,60.74588365225789,61.30326272534491,60.54485826294745,61.17533874511719,198100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.007069698669916988,0.010257168765357228,0.016727035570118443
558,2013-07-09,61.75100991950202,61.95203532929564,61.14793369012117,61.56825637817383,220100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.0029595231165680524,0.0017845581497310926,-0.00021007748445088411
559,2013-07-10,61.45859337786962,62.02511176313988,61.25756802645137,61.586517333984375,99800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.002081465733005531,0.003295435401120421,0.004558812079712968
560,2013-07-11,61.997718012827775,62.69216752190382,61.8972053086983,62.3997688293457,157200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.0064849292748926785,0.0020011280671141268,0.001622632238470039
561,2013-07-12,62.36322969095776,62.36322969095776,61.047431844672666,61.30327987670898,148400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.016996390653617275,-0.0003356051387218822,-0.00488346463930559
562,2013-07-15,61.47687824400223,62.6464729309082,61.29413168842351,62.6464729309082,128900,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.01902495247504018,0.0010792755095597472,0.0039570339572930265
563,2013-07-16,62.45460422850925,62.82924383378994,61.888085566739065,62.2627182006836,405200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.003072408034539333,-0.0053761401150457765,-0.012343733836502224
564,2013-07-17,62.408901542926806,62.53682552146629,61.559116844723725,62.08908462524414,177200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.0051245400860434175,0.007915437734505431,0.016524774866567754
565,2013-07-18,62.22615232301381,62.22615232301381,61.6139436732181,61.751007080078125,195900,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.00763578053917297,0.006119519095705097,0.010868034113495642
566,2013-07-19,61.568236169505,61.89718546458925,61.266705125121504,61.54082489013672,166100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.00044521787651693816,0.0033906064579981667,-0.0039053036838317644
567,2013-07-22,61.55912222245141,61.86979277709164,61.12052070676182,61.778419494628906,208500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.003562384651701852,0.004370822788009872,0.006494548616237859
568,2013-07-23,61.97029608349399,63.41401743005121,61.36722693360735,61.99770736694336,430500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.0004423293929794362,-0.009725099248645879,-0.008327154521088953
569,2013-07-24,62.2901211049756,63.24041866574325,61.12966567260981,61.55912780761719,204500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.011735300628593891,-0.008091928726778963,0.001645665853378018
570,2013-07-25,61.55911588491316,63.788653027077466,61.08396371088869,63.66986846923828,405100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.034288221232274395,0.006640536519298364,0.002492384061067122
571,2013-07-26,63.15817100443046,65.16841084738498,63.08506959925626,64.99479675292969,228700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.02907978048272477,0.008231577913017868,0.01105433547750663
572,2013-07-29,65.29634104842626,66.22836662495516,65.13186635676435,66.14612579345703,289500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.013014278156880823,0.009386849033770715,0.015763106151800696
573,2013-07-30,66.4111164909742,67.27917314659983,65.6983951153936,67.23348999023438,156200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.012383069924324306,0.017830638141058314,0.02169545398531485
574,2013-07-31,67.6263993548561,68.16550659458636,66.49334835820065,66.51162719726562,323200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.016484274901890517,0.0008234246491078122,-0.00074592232875035
575,2013-08-01,67.61726408582504,69.2620111359061,67.22435267782429,69.15235900878906,382400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.02270270682669976,0.0031242374985847353,0.007898444066500976
576,2013-08-02,68.93305183382094,70.14832962113184,68.2294629856228,70.11178588867188,317100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.01709969344883418,0.011984309193281537,0.01729972075908768
577,2013-08-05,70.03866797149772,70.33106656159046,69.02440883713456,69.58179473876953,235500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.006523157078231555,-0.0029050358431897696,-0.005648728112427805
578,2013-08-06,69.64576796894103,70.96156532268927,69.46301446351299,70.51382446289062,269300,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.01246387999248871,0.005731122505144694,0.011857357512686136
579,2013-08-07,70.3310578353047,70.71482963006036,69.335070686441,70.06607055664062,180400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.003767713536807659,-0.0014261484093209703,-0.003068300468152516
580,2013-08-08,70.41331255680264,71.24482533020003,69.99298994666775,70.35848999023438,217200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.0007785824097401567,-0.007214655038509683,-0.0013139174491528108
581,2013-08-09,70.23057424407835,71.08035898205645,69.49957407135133,69.86507415771484,450000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.005204287310726765,0.002238491316383538,0.005552387924931034
582,2013-08-12,69.28941037310317,70.13005562077939,69.06097370984331,69.90161895751953,336100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.00883552885094275,0.012086817210105122,0.014121507033708526
583,2013-08-13,69.99298422267542,70.02953492117634,69.27112361278148,69.71886444091797,635500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.003916389403906042,-0.005276492019555889,-0.006334220304399893
584,2013-08-14,69.95643924517773,70.53210407947854,69.3899208004163,70.35848999023438,294700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.005747158508848142,-0.0012879543905113713,0.006068218600981326
585,2013-08-15,69.60006362813124,70.24882275433743,68.14721015634527,68.33909606933594,916700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.018117333419874024,-0.00993270063168063,-0.01133067245563813
586,2013-08-16,68.07411758620421,69.24371204811096,67.89137106578112,68.86907958984375,507100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.011677889215866176,-0.004579853273232877,-0.007204668210669923
587,2013-08-19,68.75943796222357,69.63663394219154,68.55841257635579,68.93305206298828,359900,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.0025249493874585295,-0.008114418428102819,-0.011195566797278313
588,2013-08-20,69.2163187532437,70.07524295935858,68.79599606998218,69.95645141601562,341100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,0.01069303707714508,0.014016117097683125,0.017921845194646603
589,2013-08-21,69.5360900986179,69.98382382117238,68.70458461387386,69.42644500732422,157300,0.0,0,GPI,Consumer Durables,Automotive Aftermarket,-0.0015768084046454782,-0.00709911608418444,-0.0067080882627236155
