,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
110,2011-09-23,21.90999984741211,22.84000015258789,21.90999984741211,22.399999618530277,274700,0,0,TCBI,Finance,Major Banks,0.02236420696169214,0.024489233535014057
111,2011-09-26,22.57999992370605,23.229999542236328,22.1299991607666,23.190000534057617,148500,0,0,TCBI,Finance,Major Banks,0.027015084694980228,0.02518535339919892
112,2011-09-27,23.670000076293945,24.3799991607666,23.32999992370605,23.88999938964844,262900,0,0,TCBI,Finance,Major Banks,0.009294436529167152,-0.006122610659316417
113,2011-09-28,23.770000457763672,23.86000061035156,22.770000457763672,22.950000762939453,321700,0,0,TCBI,Finance,Major Banks,-0.03449725195762011,-0.029913991605055767
114,2011-09-29,23.5,23.799999237060547,22.809999465942383,23.46999931335449,226400,0,0,TCBI,Finance,Major Banks,-0.0012766249636387815,0.004668884400988573
115,2011-09-30,23.100000381469727,23.56999969482422,22.780000686645508,22.850000381469727,319800,0,0,TCBI,Finance,Major Banks,-0.010822510643789602,-0.00955208503996309
116,2011-10-03,22.6200008392334,23.31999969482422,21.76000022888184,21.90999984741211,297500,0,0,TCBI,Finance,Major Banks,-0.03138819476035666,-0.04331800107733324
117,2011-10-04,21.799999237060547,24.350000381469727,21.700000762939453,24.34000015258789,409700,0,0,TCBI,Finance,Major Banks,0.11651380754221671,0.05239263166518862
118,2011-10-05,24.270000457763672,24.729999542236328,23.68000030517578,24.63999938964844,301200,0,0,TCBI,Finance,Major Banks,0.015245114334821164,0.028248594452031442
119,2011-10-06,24.770000457763672,25.459999084472656,24.34000015258789,25.299999237060547,423300,0,0,TCBI,Finance,Major Banks,0.021396801352531154,0.02946502930578363
120,2011-10-07,25.26000022888184,25.32999992370605,23.950000762939453,24.020000457763672,244300,0,0,TCBI,Finance,Major Banks,-0.049089460011182966,-0.03610967808641375
121,2011-10-10,24.559999465942383,25.489999771118164,24.559999465942383,25.479999542236328,264400,0,0,TCBI,Finance,Major Banks,0.03745928730860599,0.03075812310770781
122,2011-10-11,25.270000457763672,25.709999084472656,25.100000381469727,25.489999771118164,316100,0,0,TCBI,Finance,Major Banks,0.008705948134911967,0.02575579252853133
123,2011-10-12,25.790000915527344,26.90999984741211,25.520000457763672,26.38999938964844,223800,0,0,TCBI,Finance,Major Banks,0.0232647713385639,0.0011002259645511085
124,2011-10-13,26.1299991607666,26.239999771118164,25.549999237060547,26.040000915527344,370200,0,0,TCBI,Finance,Major Banks,-0.0034442498327511405,0.0005451154416456852
125,2011-10-14,26.31999969482422,26.649999618530277,25.75,26.46999931335449,171800,0,0,TCBI,Finance,Major Banks,0.005699073718445637,0.0014433039586341173
126,2011-10-17,26.149999618530277,26.149999618530277,25.200000762939453,25.31999969482422,218000,0,0,TCBI,Finance,Major Banks,-0.03173995930454653,-0.02122590444289949
127,2011-10-18,25.51000022888184,27.5,25.43000030517578,26.88999938964844,318600,0,0,TCBI,Finance,Major Banks,0.054096399387883895,0.04196133084504894
128,2011-10-19,26.770000457763672,27.68000030517578,25.790000915527344,27.01000022888184,1003400,0,0,TCBI,Finance,Major Banks,0.008965250915734085,0.01278929157391264
129,2011-10-20,26.25,27.32999992370605,25.84000015258789,26.32999992370605,1268900,0,0,TCBI,Finance,Major Banks,0.0030476161411829004,0.018804183729312324
130,2011-10-21,26.850000381469727,26.96999931335449,26.0,26.600000381469727,1239900,0,0,TCBI,Finance,Major Banks,-0.009310986832332975,0.023520953070356634
131,2011-10-24,26.59000015258789,27.26000022888184,26.299999237060547,27.200000762939453,410300,0,0,TCBI,Finance,Major Banks,0.022940978068862243,0.023746316600137356
132,2011-10-25,27.01000022888184,27.280000686645508,26.479999542236328,26.75,272400,0,0,TCBI,Finance,Major Banks,-0.00962607281298061,-0.018622516906494337
133,2011-10-26,27.0,27.5,26.450000762939453,27.3799991607666,299800,0,0,TCBI,Finance,Major Banks,0.014074042991355614,-0.004672245176674582
134,2011-10-27,28.020000457763672,28.90999984741211,27.459999084472656,28.65999984741211,491300,0,0,TCBI,Finance,Major Banks,0.022840805824152263,0.013481447312776784
135,2011-10-28,28.40999984741211,28.809999465942383,28.270000457763672,28.71999931335449,581500,0,0,TCBI,Finance,Major Banks,0.010911632087552347,0.005868848215117031
136,2011-10-31,28.549999237060547,28.979999542236328,28.0,28.0,427800,0,0,TCBI,Finance,Major Banks,-0.019264422128130808,-0.01479751785524845
137,2011-11-01,26.809999465942383,27.75,26.38999938964844,26.549999237060547,477200,0,0,TCBI,Finance,Major Banks,-0.009697882658003134,0.002333538323316285
138,2011-11-02,26.959999084472656,27.65999984741211,26.770000457763672,27.489999771118164,343400,0,0,TCBI,Finance,Major Banks,0.019658779845833023,0.011001034205979782
139,2011-11-03,27.940000534057617,28.06999969482422,26.989999771118164,27.68000030517578,380700,0,0,TCBI,Finance,Major Banks,-0.009305662988979089,0.013736219342364738
140,2011-11-04,27.43000030517578,27.63999938964844,26.8799991607666,27.09000015258789,299100,0,0,TCBI,Finance,Major Banks,-0.012395193175544217,-0.0005892957843383641
141,2011-11-07,27.149999618530277,27.540000915527344,26.770000457763672,27.13999938964844,256700,0,0,TCBI,Finance,Major Banks,-0.00036833256067564114,0.00890330271893916
142,2011-11-08,27.43000030517578,28.11000061035156,26.8799991607666,28.030000686645508,310200,0,0,TCBI,Finance,Major Banks,0.021873874400085667,0.0036334961198819533
143,2011-11-09,27.32999992370605,27.709999084472656,26.09000015258789,26.229999542236328,241500,0,0,TCBI,Finance,Major Banks,-0.04024882490085857,-0.008618420853585683
144,2011-11-10,26.63999938964844,27.25,26.450000762939453,26.979999542236328,266100,0,0,TCBI,Finance,Major Banks,0.012762768782945303,-0.007222802148344395
145,2011-11-11,27.31999969482422,27.88999938964844,27.270000457763672,27.76000022888184,279700,0,0,TCBI,Finance,Major Banks,0.016105437004853954,0.008689350381174058
146,2011-11-14,27.76000022888184,27.940000534057617,26.86000061035156,27.100000381469727,316200,0,0,TCBI,Finance,Major Banks,-0.02377521044561956,-0.014297257050395943
147,2011-11-15,26.8700008392334,28.299999237060547,26.8700008392334,28.049999237060547,320200,0,0,TCBI,Finance,Major Banks,0.043915086005662136,0.006276490440345083
148,2011-11-16,27.68000030517578,28.88999938964844,27.440000534057617,28.170000076293945,440400,0,0,TCBI,Finance,Major Banks,0.017702303674705554,-0.006630384313930794
149,2011-11-17,28.100000381469727,28.21999931335449,27.3700008392334,27.559999465942383,401100,0,0,TCBI,Finance,Major Banks,-0.019217114170697384,-0.017036098273353693
150,2011-11-18,27.59000015258789,28.15999984741211,27.51000022888184,27.96999931335449,223400,0,0,TCBI,Finance,Major Banks,0.013773075703696755,0.0002117512553571333
151,2011-11-21,27.459999084472656,27.809999465942383,26.90999984741211,27.290000915527344,220900,0,0,TCBI,Finance,Major Banks,-0.0061907565409001965,-0.014519314882288458
152,2011-11-22,27.209999084472656,27.5,26.899999618530277,27.040000915527344,121900,0,0,TCBI,Finance,Major Banks,-0.006247635967114813,-0.005086657403157132
153,2011-11-23,26.799999237060547,27.059999465942383,25.979999542236328,26.040000915527344,152900,0,0,TCBI,Finance,Major Banks,-0.0283581471331624,-0.018504752957208676
154,2011-11-25,25.8700008392334,26.43000030517578,25.76000022888184,25.76000022888184,73200,0,0,TCBI,Finance,Major Banks,-0.004252052832744268,0.004056467925039881
155,2011-11-28,26.700000762939453,26.959999084472656,26.200000762939453,26.93000030517578,238500,0,0,TCBI,Finance,Major Banks,0.008614214818884037,-0.002870189497780725
156,2011-11-29,27.0,27.209999084472656,26.5,26.59000015258789,271000,0,0,TCBI,Finance,Major Banks,-0.01518517953378183,-0.003293486986982624
157,2011-11-30,27.76000022888184,28.8700008392334,27.200000762939453,28.86000061035156,509600,0,0,TCBI,Finance,Major Banks,0.03962537364554002,0.0088655389337301
158,2011-12-01,28.559999465942383,28.799999237060547,27.780000686645508,27.8700008392334,398800,0,0,TCBI,Finance,Major Banks,-0.02415961623289956,-0.007861804916444514
159,2011-12-02,28.34000015258789,29.25,28.190000534057617,29.07999992370605,483000,0,0,TCBI,Finance,Major Banks,0.02611149495885189,-0.013703967994208123
160,2011-12-05,29.440000534057617,30.200000762939453,29.280000686645508,29.86000061035156,530600,0,0,TCBI,Finance,Major Banks,0.014266306680533697,-0.014058335228411203
161,2011-12-06,29.84000015258789,30.399999618530277,29.540000915527344,30.1200008392334,297200,0,0,TCBI,Finance,Major Banks,0.009383400979011879,0.00016188176461005607
162,2011-12-07,29.86000061035156,29.920000076293945,29.309999465942383,29.5,515700,0,0,TCBI,Finance,Major Banks,-0.012056282752611787,0.016717827547592143
163,2011-12-08,29.1200008392334,29.239999771118164,28.21999931335449,28.270000457763672,348500,0,0,TCBI,Finance,Major Banks,-0.029189572698243897,-0.02065223996405628
164,2011-12-09,28.40999984741211,29.26000022888184,28.09000015258789,28.950000762939453,351600,0,0,TCBI,Finance,Major Banks,0.01900742409108224,0.01351636593203043
165,2011-12-12,28.520000457763672,28.809999465942383,28.049999237060547,28.790000915527344,264900,0,0,TCBI,Finance,Major Banks,0.009467056571879288,-0.004814607610644808
166,2011-12-13,29.100000381469727,29.61000061035156,27.649999618530277,27.950000762939453,390600,0,0,TCBI,Finance,Major Banks,-0.039518886716667166,-0.011867302716243639
167,2011-12-14,27.65999984741211,28.31999969482422,27.5,27.530000686645508,311500,0,0,TCBI,Finance,Major Banks,-0.004699897378298951,0.002338040142201159
168,2011-12-15,28.020000457763672,28.36000061035156,27.63999938964844,28.34000015258789,256100,0,0,TCBI,Finance,Major Banks,0.011420402912076131,-0.004886541391687281
169,2011-12-16,28.520000457763672,29.26000022888184,28.32999992370605,28.780000686645508,626100,0,0,TCBI,Finance,Major Banks,0.009116417416152567,-0.008538656345951145
