,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
532,2013-05-31,30.272022830596427,30.98869643723728,30.24216071836778,30.33174705505371,6631100,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0019729181889001396,-0.012520397917551447,0.005069059251607176
533,2013-06-03,30.36906423285294,30.503440850080278,29.28658719310249,30.04805374145508,6641200,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.010570312240658079,0.004204155366563244,-0.0020635547191981646
534,2013-06-04,29.876358453305063,30.05552542292,28.6371093302058,29.08502960205078,9466700,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.026486790633841146,-0.007933249425241765,-0.015310962484629457
535,2013-06-05,29.06263243963493,29.45829541408685,28.666969465183,28.831205368041992,6116400,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.007963045745206525,-0.00816065838395206,-0.0037535686953966132
536,2013-06-06,28.80881136216924,29.4508324882901,28.5997822877327,29.316455841064453,5155100,0.0,0.0,VLO,Energy,Integrated oil Companies,0.017621153212931027,0.014229022417004291,0.019187174410557627
537,2013-06-07,29.443373885784204,29.861435001009347,29.27913792978834,29.540424346923828,4513400,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0032961732414260245,0.005297673763519944,-0.007316286910726964
538,2013-06-10,29.65986274567945,29.719586968076246,29.02530854565568,29.09249687194824,4507400,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.019129079544168173,-0.014803043012534343,-0.029597846353794883
539,2013-06-11,28.88346208895635,29.08502704792831,28.584849549885117,28.7266902923584,6608300,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.005427735640385478,-0.0033422714945259904,-0.007418005272229647
540,2013-06-12,29.09995811363628,29.204472644743184,28.31609628252711,28.338491439819336,5483500,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.026167277315087258,-0.016610149284944267,-0.015958681528474693
541,2013-06-13,28.256370076312106,29.040234700032272,28.256370076312106,28.861064910888672,5730400,0.0,0.0,VLO,Energy,Integrated oil Companies,0.021400301345978423,0.023748245953492626,0.02499640931110713
542,2013-06-14,28.898393766979453,29.00290830030116,28.3086299314556,28.37581825256348,5986800,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.01808320277693392,-0.008632650137008306,-0.0027433037070825894
543,2013-06-17,28.540060894456143,28.80135011118865,28.181724082298956,28.331031799316406,7352300,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.007324059185183471,0.012180964618317044,0.013692216820857013
544,2013-06-18,28.31609019716468,28.54751721474252,28.144387383274065,28.420604705810547,5446900,0.0,0.0,VLO,Energy,Integrated oil Companies,0.003690993633589001,0.008581019521238704,0.0014319665351063711
545,2013-06-19,28.390750246509857,28.823742296379613,28.010018312837783,28.054811477661133,7481600,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.011832683741424608,-0.011282646209377132,-0.009199927882575622
546,2013-06-20,27.681544279089504,27.68900838282658,26.6513242471091,26.67371940612793,11998700,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0364078269189223,-0.020722409356111512,-0.027389293953254772
547,2013-06-21,26.89021729335075,26.927543510229523,25.85253308595882,26.419898986816406,14234000,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.017490312607129535,-0.010335934051141851,-0.011116429396266085
548,2013-06-24,25.97197666116236,26.0316980339447,24.83724210022204,25.20304298400879,12792600,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.029606282463028988,-0.004442822999014501,-0.023376011866855263
549,2013-06-25,25.68082801020861,26.218331752396608,25.598708631425115,26.11381721496582,10667600,0.0,0.0,VLO,Energy,Integrated oil Companies,0.01686040670437449,0.000848677444968708,0.00564258289788109
550,2013-06-26,26.360176023901463,26.681186595805286,26.1884731583402,26.427364349365234,6570500,0.0,0.0,VLO,Energy,Integrated oil Companies,0.002548857238390589,0.0009511244377080798,0.000524992086198002
551,2013-06-27,26.56173870690116,26.688648395259744,26.039163203726204,26.12128257751465,5603400,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.016582353069834015,-0.004304088444178504,-0.007202682905317911
552,2013-06-28,26.001843497069544,26.15861533289866,25.777880476961556,25.957050323486328,9966100,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0017226922232750127,-0.0012719288344492964,-0.00860898457865412
553,2013-07-01,25.8152096549875,26.352713501224905,25.4718010183428,25.568851470947266,7721400,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.009543140936398953,-0.0008856593430201687,-0.013967580842951532
554,2013-07-02,25.56884655454596,25.591241713222328,24.88949921255646,25.038806915283203,8694600,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.02072990027657386,-0.0014385154596043346,-0.01927143122957713
555,2013-07-03,25.046265210791084,25.18064182730307,24.63567125936308,25.150779724121094,8154900,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0041728582066191625,-0.0029882688016646653,-0.008265000208862111
556,2013-07-05,25.28516039358389,25.404605977650785,24.65807036528084,25.27022933959961,6230200,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0005905065956421461,0.001988307301962729,-0.004043195498634431
557,2013-07-08,25.42700230738197,25.92717976777025,25.382209148380127,25.77787208557129,7292800,0.0,0.0,VLO,Energy,Integrated oil Companies,0.013799101205392815,0.001522071407867682,0.003566433505098331
558,2013-07-09,25.9570416983759,26.076487273766524,25.367277923969056,25.591238021850582,9687700,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.014092656658489904,-7.001402779681644e-05,-0.005646636820309131
559,2013-07-10,25.464333296918824,25.538985728130744,24.93429363101415,25.04627227783203,9078700,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.01641751284874117,-0.006517230346375778,-0.01764659775201776
560,2013-07-11,25.47180047080728,25.85253532017471,25.098532574145597,25.78534698486328,9531800,0.0,0.0,VLO,Energy,Integrated oil Companies,0.012309554419419604,-0.0033587783842944636,0.003127458562644148
561,2013-07-12,25.17318685576693,27.009664150448195,25.08360051372789,26.77077293395996,16939600,0.0,0.0,VLO,Energy,Integrated oil Companies,0.06346379929353446,0.0234279310143437,0.04288062872112963
562,2013-07-15,26.83048985234756,26.912609228323173,26.307917183061797,26.412431716918945,5543700,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.015581457428815363,-0.012188900442797137,-0.019011413279858103
563,2013-07-16,26.360173873339644,26.382569030731275,25.718152781910483,25.964508056640625,7411500,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.015009985085841575,-0.00900816771541203,-0.014279303041277109
564,2013-07-17,26.27805875597834,26.375109200075737,25.897323931800468,26.20340347290039,6911500,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0028409740525815763,-0.0009487351155477574,-0.013036674866663685
565,2013-07-18,26.270581387185317,26.509472502696,25.509114888567467,25.546443939208984,9616800,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.027564576409776893,0.008468256989284611,-0.004210164837655462
566,2013-07-19,25.688290403811703,26.01676504927233,25.464330288824584,25.912250518798828,7567200,0.0,0.0,VLO,Energy,Integrated oil Companies,0.008718373681803818,0.005634023648629771,0.0034908659720020445
567,2013-07-22,26.128753439798032,26.427368903947546,25.807742812570147,26.33031845092773,6834900,0.0,0.0,VLO,Energy,Integrated oil Companies,0.007714298793247617,-0.008785927710347231,0.0017719596811582826
568,2013-07-23,26.0391614215063,26.688646568586588,25.636031531122452,26.37510299682617,9877300,0.0,0.0,VLO,Energy,Integrated oil Companies,0.012901397624979079,0.00040696681553796684,0.010357728126032948
569,2013-07-24,26.4572215707637,26.47961957606166,25.6808266837482,25.83013153076172,6883000,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.023702036826684064,-0.013600655231079123,-0.005074548316465114
570,2013-07-25,25.72562155389161,26.852892143975183,25.680831230979628,26.628929138183597,10284800,0.0,0.0,VLO,Energy,Integrated oil Companies,0.035113149060351484,0.01603384466395068,0.022183227044002992
571,2013-07-26,26.531875937372337,27.12163974551069,26.531875937372337,26.90514373779297,6025700,0.0,0.0,VLO,Energy,Integrated oil Companies,0.014068654674163196,-0.0023500384573971853,0.01835741930214743
572,2013-07-29,26.8827494068891,27.046988172816373,26.546810618849065,26.71851348876953,4592800,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.006109342301032703,-0.004070314547359426,-0.0010338395839010017
573,2013-07-30,26.77076259954983,26.882741212159235,26.31537550397381,26.52440452575684,5852200,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.00920250489230116,-0.0019098285801558955,-0.002088101128638274
574,2013-07-31,26.51695072966404,26.972338002223093,26.2780595125524,26.703584671020508,7461100,0.0,0.0,VLO,Energy,Integrated oil Companies,0.007038288197582415,-0.00023034598254891833,-0.001627253470832535
575,2013-08-01,26.98727042849467,27.26348787833019,26.815564687664068,26.92008209228516,5599700,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.002489630671895235,0.005282606543081168,-0.01290166858150785
576,2013-08-02,26.823028219048965,26.823028219048965,26.1212856786669,26.19593811035156,7364200,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.02337879614398138,0.0005798745420968048,-0.015095496417557166
577,2013-08-05,26.18100448989053,26.278054919820185,25.90478710234492,26.22579765319824,4357900,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0017109031597701042,0.008352538813609846,0.02065576119991608
578,2013-08-06,26.330309149479447,27.50236973334061,26.322842199219014,27.27094268798828,18604100,0.0,0.0,VLO,Energy,Integrated oil Companies,0.035724363628576325,0.015022264306507554,0.033816314493481256
579,2013-08-07,27.390397506292388,27.99509253015464,27.17390428839333,27.2858829498291,10365300,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0038157371187941326,-0.007022428936072439,0.0003765404737275162
580,2013-08-08,27.382926398441175,27.73379904638593,27.069379961429256,27.64421272277832,7532200,0.0,0.0,VLO,Energy,Integrated oil Companies,0.00954194305368399,0.005048358751344336,0.010224705217509004
581,2013-08-09,27.68153632998744,27.860703246303277,27.487435514870693,27.718862533569336,6391100,0.0,0.0,VLO,Energy,Integrated oil Companies,0.001348415172371019,-8.210246894303013e-05,-0.002189431796394572
582,2013-08-12,27.594939821789456,27.842797061492035,27.489785226735595,27.67755699157715,4979500,0.225,0.0,VLO,Energy,Integrated oil Companies,0.00299392462245764,0.005646815273636593,0.012993648230921123
583,2013-08-13,27.737645903868557,27.782712159821408,27.362102366437536,27.6850700378418,3915800,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0018954696519297724,0.002946284883463016,-0.0003492932505395586
584,2013-08-14,27.662538136387703,27.827775343311004,27.399655943042355,27.594940185546875,3840600,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.002443664081276339,-0.002883056192180052,-0.0016068655127381313
585,2013-08-15,27.377124538165955,27.519830051379035,26.979046438917145,26.98655891418457,5460300,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0142661302298897,0.004623482366134268,0.002797568261602103
586,2013-08-16,26.956512558675225,26.956512558675225,26.44577315833796,26.595991134643555,5708600,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.01337418641402285,-0.0018415630369005434,-0.006684706089762764
587,2013-08-19,26.48333710948974,26.580979261372285,25.792338164279563,25.88998031616211,7024100,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.02240491033567717,-0.018858303209148,-0.032234845019369573
588,2013-08-20,25.85241164794733,26.723675267392693,25.61957652531636,26.468305587768555,6376200,0.0,0.0,VLO,Energy,Integrated oil Companies,0.023823461741532534,0.013886057743486729,0.015366631967650616
589,2013-08-21,26.453287906646693,26.866385228115444,26.22795949023661,26.588483810424805,5636500,0.0,0.0,VLO,Energy,Integrated oil Companies,0.005110741026038653,-0.002451559583384562,0.008475507872688557
590,2013-08-22,26.693641070887576,27.19686814402376,26.550932662254,27.024118423461918,3457900,0.0,0.0,VLO,Energy,Integrated oil Companies,0.012380377472549603,0.013787547924860317,0.0026320667301807515
591,2013-08-23,27.19686261950041,27.62498202809601,27.114242581846906,27.339570999145508,4629600,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0052472368464579165,0.021153214615764308,0.015479278872452817
592,2013-08-26,27.34707497901058,27.47476124686934,27.02410737022397,27.05415153503418,3853500,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.010711326319221465,-0.005481000394004381,-0.009969418538145263
593,2013-08-27,26.79127922708992,26.843857967396644,26.460801888350964,26.483333587646484,5412500,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.011494249185834207,-0.0015292911263618094,-0.012707488464090826
594,2013-08-28,26.528398522568825,26.94149589159256,26.45329095189912,26.86638832092285,4249500,0.0,0.0,VLO,Energy,Integrated oil Companies,0.01274067856250292,0.01657624675458743,0.01135809718926327
595,2013-08-29,26.813802750075208,27.166811642746463,26.5884772543944,26.8889102935791,3535300,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0028010776466117927,-0.005911443561737077,-0.0028218765328176464
596,2013-08-30,27.00157323652359,27.144278708708452,26.588476035846146,26.686115264892575,3873200,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.01168294783669541,-0.006474980695026441,-0.011345450854545478
597,2013-09-03,27.12926560833344,27.66253963391112,27.08420221544656,27.264461517333984,6199300,0.0,0.0,VLO,Energy,Integrated oil Companies,0.004983397300626333,0.0025493452404177163,0.005152867482234414
598,2013-09-04,27.204374957426463,27.74515570677006,27.151799091034302,27.700092315673828,5480900,0.0,0.0,VLO,Energy,Integrated oil Companies,0.018221971981460295,0.008896781583215394,0.017998334212427317
599,2013-09-05,27.662541580114823,28.00052851122538,27.45223522622342,27.602453231811523,6581300,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0021721918837166385,0.0004828002067693665,0.0013908240343769582
600,2013-09-06,27.83528897833517,27.83528897833517,27.144287355928636,27.609960556030277,7059100,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.008095063158146931,0.0014333445926160955,0.007440727719937431
601,2013-09-09,27.70760247193588,27.925418417093734,27.45223274506768,27.482276916503903,6092000,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.008132264625212543,0.008011542032979832,0.004678405202047273
602,2013-09-10,27.60997058337785,27.60997058337785,27.01661373596757,27.15180969238281,5799400,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.016594037636203464,0.009903535348388759,0.02764568439906391
603,2013-09-11,27.14429073337641,27.226910783145613,26.693639563033837,27.09171485900879,4974100,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0019369035972994627,0.012264122257701491,-0.001250159502450636
604,2013-09-12,26.93398803064953,26.94149764213638,26.04019240968606,26.062726974487305,9919400,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.032348015272405044,-0.014160106075038646,-0.026023714313910134
605,2013-09-13,26.20542586093845,26.565947289353566,26.16787208269785,26.32559967041016,8659900,0.0,0.0,VLO,Energy,Integrated oil Companies,0.004585836922071872,0.0045785428526410096,0.011714517635862712
606,2013-09-16,26.61101795530312,26.678615913413967,25.927528763369104,25.95757293701172,6437800,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.02455543111462144,-0.010245936534875408,-0.02258456187959619
607,2013-09-17,26.01765403185762,26.14534031572239,25.80735058216225,25.98760986328125,4397800,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0011547608612053526,0.005793793999858289,0.010576984545092375
608,2013-09-18,26.070235634495237,26.408225442474865,25.829887963303104,26.3631591796875,4889800,0.0,0.0,VLO,Energy,Integrated oil Companies,0.011235937768229322,0.011582894185940718,0.011667063179544402
609,2013-09-19,26.490830769266083,26.656070775816623,26.032667380316784,26.085243225097656,5185200,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.015310487908102063,-0.00354878606957222,0.004230548391519243
610,2013-09-20,26.52839086676873,26.588479198099808,25.859923939141915,25.867433547973636,8943600,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.024915092744017698,-0.012376742860781954,-0.016125787073014576
611,2013-09-23,25.619579315185547,25.837395243766164,25.38674130203009,25.619579315185547,5609700,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0,0.005746860819913716,0.023269558559463478
612,2013-09-24,25.739752203387905,26.09276401531065,25.454338337042508,25.76979637145996,5206100,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0011672283336162635,-0.004375387345930041,-0.008937619609560242
613,2013-09-25,25.777310022139723,26.363157065543348,25.75477832513805,26.19791984558105,5471500,0.0,0.0,VLO,Energy,Integrated oil Companies,0.016317056476415622,0.0030633137864753027,0.034367037521976
614,2013-09-26,26.25800120936782,26.31808954551193,25.64211008973851,25.76979637145996,5572000,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.01859261236280567,0.0036350448523093516,-0.006295640293462726
615,2013-09-27,25.66464311383214,25.92001282534553,25.64962389418698,25.762285232543945,4954600,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0038045383401097113,-0.002337566006808774,-0.00641575857117438
616,2013-09-30,25.371715826415485,25.724727603818405,25.31163036131649,25.649620056152344,6989000,0.0,0.0,VLO,Energy,Integrated oil Companies,0.010953308465150054,0.005729482050659986,7.4936851005388e-05
617,2013-10-01,25.649629988087725,25.829889318353203,25.364216039135258,25.416791915893555,4984900,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.009077638636592621,0.012216969855812729,0.018508351142085554
618,2013-10-02,25.672154460148764,26.04018549383865,25.551980652082943,25.82237243652344,8942200,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0058513973421226535,-0.004147279548216841,-0.012066947640411161
619,2013-10-03,25.6871766901194,25.8824580548963,25.4468290726234,25.6120662689209,5670000,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.002924043467470429,0.001526512169211036,0.015757362113939393
620,2013-10-04,25.334162500672385,25.90499018764022,25.04874865718847,25.867433547973636,7838700,0.0,0.0,VLO,Energy,Integrated oil Companies,0.02104948396407809,0.010344656391385062,0.0046459713860253615
621,2013-10-07,25.58953265745476,25.829880256939003,25.40176091628461,25.57451057434082,4429600,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0005870401509487695,-0.0005840357534143468,-0.003125134326600511
622,2013-10-08,25.60455929426931,25.702201419290603,25.3041233088976,25.33416748046875,5830200,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.010560299464364497,-0.010464491988368907,-0.008490025040654655
623,2013-10-09,25.35669862765807,25.7097104730526,24.936091695446557,25.514429092407227,6821800,0.0,0.0,VLO,Energy,Integrated oil Companies,0.006220465332072498,0.0022526974650179292,0.008763113123110483
624,2013-10-10,25.89748056178041,26.964025638848245,25.89748056178041,26.71616554260254,11290700,0.0,0.0,VLO,Energy,Integrated oil Companies,0.031612533847417905,0.014346873884418248,0.02019329192718375
625,2013-10-11,26.85136177067928,27.93292608047073,26.776254212493505,27.444721221923828,14926300,0.0,0.0,VLO,Energy,Integrated oil Companies,0.02209792770705864,0.01759643597901365,0.018229482056292996
626,2013-10-14,27.15179377997798,27.527337246560418,26.9264654078931,27.467248916625977,5639200,0.0,0.0,VLO,Energy,Integrated oil Companies,0.01161820611942839,0.009599574075626002,-0.0038980053752420856
627,2013-10-15,27.62498242194123,27.985503883521112,27.22690717866613,27.407169342041016,6695300,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.00788464139355308,0.004393128593437346,0.010113209670877907
628,2013-10-16,27.609953444275884,27.98549689782526,27.609953444275884,27.97798728942871,8238200,0.0,0.0,VLO,Energy,Integrated oil Companies,0.01332975247117367,0.011097178946955267,0.010808998656943763
629,2013-10-17,27.93293281111438,29.127161611112307,27.872847323121665,28.834238052368164,9538500,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0322667600766633,0.004047658949256197,0.028283990693705387
630,2013-10-18,29.089602698376414,29.36750411987305,28.61641702867251,29.367504119873047,8752100,0.0,0.0,VLO,Energy,Integrated oil Companies,0.009553290375882092,0.0042831913873617325,0.008386702867913848
631,2013-10-21,29.48767517507186,29.923307022404543,29.33746006305193,29.85570907592773,7205200,0.0,0.0,VLO,Energy,Integrated oil Companies,0.012480939873042178,-0.004158587257376826,0.0061756844380845945
632,2013-10-22,29.99840998542232,30.569237638310423,29.99840998542232,30.381465911865234,11675000,0.0,0.0,VLO,Energy,Integrated oil Companies,0.012769207655641065,-0.001323587704146974,0.0085756847452894
633,2013-10-23,30.103580469981,30.944797446826595,29.983403750975235,30.14113426208496,12183800,0.0,0.0,VLO,Energy,Integrated oil Companies,0.001247485897613024,-0.01086218168528257,0.010681974471103885
634,2013-10-24,30.005925259274537,30.05098864411865,29.540252136478944,29.60784721374512,11800900,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.013266647906695515,-0.005960217928061883,-0.01622034635250471
635,2013-10-25,29.652913658450107,29.89326126309487,29.367499803495903,29.62286949157715,7308400,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0010131944273340135,0.005609479386752708,-0.006999418636918668
636,2013-10-28,29.765576510159,30.20120544950609,29.57029229945532,29.630380630493164,7714800,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.004542021204248948,-0.002064746377174389,-0.0023467311088223894
637,2013-10-29,29.92331050156947,30.8847010830914,29.825668375268044,30.20121192932129,10679100,0.0,0.0,VLO,Energy,Integrated oil Companies,0.009287121748686265,0.005630088512884918,0.0066534103148521715
638,2013-10-30,30.043487180507583,31.140073774955265,29.915803735272128,31.102519989013672,11220100,0.0,0.0,VLO,Energy,Integrated oil Companies,0.035249996185302904,-0.003933845050395521,0.017471237340134296
639,2013-10-31,31.01990051446512,31.658326347958905,30.907239154556983,30.922258377075195,9745700,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0031477256783719676,0.00047855219647403337,0.010287170873537877
640,2013-11-01,31.049940649989324,31.09500690719124,30.561732891729815,30.79457092285156,7286800,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.008224483583283529,-0.0052989336208110575,-0.004900960172020813
641,2013-11-04,30.90723329578617,31.305308515975625,30.636841498989675,31.207666397094727,4885400,0.0,0.0,VLO,Energy,Integrated oil Companies,0.009720478647615365,0.0015545870103391233,-0.014059605387825323
642,2013-11-05,31.07247372125352,31.20766963367307,30.88470193902303,31.125049591064453,4552200,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0016920400442714586,-0.009112272726052102,-0.0011351140405345048
643,2013-11-06,31.162598295847147,31.19263959581685,30.133607128606474,30.22373962402344,8901800,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.030127740405677977,-0.01612002104736531,-0.03165090844747308
644,2013-11-07,29.95335672788668,30.388985790577717,29.50270271301269,29.50270271301269,11937100,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.015045192395896856,-0.026893401220942612,-0.01168695033877897
645,2013-11-08,29.547765652828225,30.283830642700195,29.299905542731945,30.283830642700195,9555600,0.0,0.0,VLO,Energy,Integrated oil Companies,0.024911020295760197,0.017234654504395427,0.01323276930673463
646,2013-11-11,30.22375125653473,30.35143470976428,29.94584691979326,30.27632713317871,5096100,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0017395549678041347,-0.0012133562359758013,0.0011560819297419072
647,2013-11-12,30.28383165739597,31.350376829798847,30.28383165739597,30.809593200683597,7213700,0.0,0.0,VLO,Energy,Integrated oil Companies,0.017361130164624438,-0.006562917581616385,0.004287300122681648
648,2013-11-13,30.78705507685623,31.004868112957528,30.47910954460683,30.97482681274414,6767300,0.0,0.0,VLO,Energy,Integrated oil Companies,0.006099048298681391,0.012096066525414131,-0.0025392386689686228
649,2013-11-14,31.2301987217516,32.55962018556963,31.110022051625727,32.17656707763672,10172500,0.0,0.0,VLO,Energy,Integrated oil Companies,0.030302988601413595,0.00781401625190882,0.014110528974077463
650,2013-11-15,32.07141216715858,32.88258455365593,31.84608666341871,32.29673767089844,13692800,0.0,0.0,VLO,Energy,Integrated oil Companies,0.007025743131155156,0.005075003410557302,0.006735537992035299
651,2013-11-18,32.54459694091764,32.64974864910006,32.116474769480526,32.23664855957031,7538000,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.009462350445033572,-0.01784818119742786,-0.006396153707431389
652,2013-11-19,32.16154682603205,32.739884190696394,31.755959136760488,31.801025390625,9577500,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.011209704475881726,0.003717713876581979,0.01140869576988131
653,2013-11-20,31.80853995283289,32.161551833476786,31.478062635214645,31.62828063964844,5853900,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.005667009974420291,-0.0017583517992606653,-0.0048315635404209125
654,2013-11-21,31.598224972609422,32.101454674649034,31.598224972609422,31.95123672485352,5555500,0.0,0.0,VLO,Energy,Integrated oil Companies,0.011171885526800988,0.009526752236315585,0.0065987664155239475
655,2013-11-22,32.25167041128856,33.40834492337802,32.02634491462456,33.13044357299805,10980900,0.0,0.0,VLO,Energy,Integrated oil Companies,0.027247368911531032,-0.00035538893018056185,0.0005412330797978274
656,2013-11-25,33.12667895305802,33.76837507606151,32.79450440291613,33.65513610839844,7437400,0.225,0.0,VLO,Energy,Integrated oil Companies,0.01595261499316809,-0.010389384821819968,-0.002481838406384126
657,2013-11-26,33.647589831305204,33.73063348047832,33.21727535819019,33.481502532958984,7845500,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.004936083065054922,-0.0013649631074117436,-0.004137154970723166
658,2013-11-27,33.428651319465374,35.0064717414288,33.428651319465374,34.704498291015625,8510400,0.0,0.0,VLO,Energy,Integrated oil Companies,0.038166271183286735,0.006468879307140066,0.028229742262078826
659,2013-11-29,34.62899363379347,34.9460689849252,34.36476657439949,34.51575469970703,4340800,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.003270061361989236,0.0010522959537176797,0.003150333931467902
660,2013-12-02,34.666744487970746,35.66326509364343,34.470461915250866,35.35374069213867,11722500,0.0,0.0,VLO,Energy,Integrated oil Companies,0.019817153710707143,-0.0007093877530366141,0.004818896413043903
661,2013-12-03,35.19519934045267,35.678359070450846,34.364768914500694,35.308441162109375,13772300,0.0,0.0,VLO,Energy,Integrated oil Companies,0.003217536021355889,0.00582995249009219,0.010141098967027406
662,2013-12-04,34.26663090482901,34.93852517671043,33.61738384844845,33.9873046875,18724600,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.008151551814498446,-0.0065127981584559335,-0.007360384987609553
663,2013-12-05,34.84037983741658,34.9687178781943,34.198680993950695,34.236427307128906,15090000,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.017334843451937934,0.005731373052857401,-0.006738669353574377
664,2013-12-06,34.553511561349595,35.63307309911321,34.500666133335415,35.16501235961914,12278800,0.0,0.0,VLO,Energy,Integrated oil Companies,0.01769721138715031,-0.006816912653638866,0.020097112544859932
665,2013-12-09,35.534920883754225,36.221914144677775,34.77998310780048,34.83282852172852,13661700,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.019757814132257804,-0.00794434981775105,-0.01511910235956793
666,2013-12-10,34.545951927478114,35.300889715821995,34.04014499162008,35.089508056640625,12324500,0.0,0.0,VLO,Energy,Integrated oil Companies,0.015734292987600724,0.0005954316334026458,0.00852760438343456
667,2013-12-11,35.19519420967636,35.19519420967636,34.33456570609765,34.75733184814453,9264100,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.012440970176872736,-0.009719668740710384,-0.005440505169600032
668,2013-12-12,34.60635269681232,35.09706347305915,34.591253593558314,34.63655090332031,6696900,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0008726203183721063,0.007858726001466056,-0.00244298105565315
669,2013-12-13,34.65163630745819,34.92341141900867,34.09298122735579,34.82527160644531,6351000,0.0,0.0,VLO,Energy,Integrated oil Companies,0.005010883106543226,0.001934020612457764,0.0032098729813696794
670,2013-12-16,35.14236204923171,35.75386284379896,35.14236204923171,35.29335021972656,7283100,0.0,0.0,VLO,Energy,Integrated oil Companies,0.004296471884369435,0.0022701017622959213,0.013135712899630291
