,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
532,2013-05-31,14.392735791648589,14.647893071295234,14.326584304886753,14.336034774780272,8627500,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.003939557960983188,-0.009158196478232806,-0.007877315707931345
533,2013-06-03,14.496688072760357,14.5817404929422,14.128127885721138,14.354933738708496,7999600,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.009778394440190828,-0.006324794341930819,-0.004381623490561048
534,2013-06-04,14.32658218063871,14.487236540022217,14.090325875809585,14.184828758239746,7936600,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.009894434039580801,0.0041359388168434345,-0.004207658935759557
535,2013-06-05,14.033627644883468,14.090328664566805,13.504413020775733,13.721769332885742,12399900,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.022222216513734207,-0.011864167577628204,-0.022412530839584947
536,2013-06-06,13.627266121987216,13.901323447550908,13.532763223001211,13.778470039367676,11037400,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.011095689775698804,0.011028954441688787,0.003949435634382245
537,2013-06-07,13.901321257740475,14.203729044864504,13.797368806228167,14.128127098083496,7146300,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.01631541607721148,-0.0013796323323513721,0.006402002361554795
538,2013-06-10,14.203731338218894,14.525040114540284,14.137579849416174,14.34548568725586,7431500,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.009980078168300587,-0.006512334734552666,0.004857782492899171
539,2013-06-11,14.099775413770123,14.137576383998214,13.910770562629686,13.976922035217283,5929900,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.008713144354970276,0.007444246799378124,-0.0056265650553664484
540,2013-06-12,14.137578951629132,14.232081844985837,13.8729721119753,13.94857406616211,8295100,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.01336897117347261,-0.015177937862093977,-0.014997809310533511
541,2013-06-13,13.882421692690643,14.175379941360504,13.71231774624186,14.137578964233398,8071400,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.018379881924858985,0.023829759317597548,0.015935488656419913
542,2013-06-14,14.080877551343908,14.232082366504642,13.90132312888226,13.93912410736084,5750500,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.010067088749702201,-0.006378833208621151,-0.004635407238160855
543,2013-06-17,13.986375122998496,14.317133449140004,13.986375122998496,14.118678092956545,7796000,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.009459418097581034,-0.000735792484810583,0.002187080183360568
544,2013-06-18,14.156478374548476,14.354933720978892,14.137578337446046,14.269882202148438,6463500,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.008010737176263221,0.0063122015702663644,-0.0013461755820938475
545,2013-06-19,14.232082181724971,14.40218613204686,14.09977830814448,14.165929794311523,7131000,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.004648117300671032,-0.026228282226815596,-0.009724753907013453
546,2013-06-20,13.986374467291256,13.986374467291256,13.19255307977324,13.28705596923828,16193300,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.04999998389063679,-0.025755862572417538,-0.03702883022429926
547,2013-06-21,13.40045959064212,13.466611075949691,12.852344966317212,13.050800323486328,10674900,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.02609308022539522,-0.008870234345748493,-0.028980070684063698
548,2013-06-24,12.795641796121894,12.795641796121894,12.162474809136292,12.521584510803224,17151500,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.02141801792245626,-0.012818554901665238,-0.016215265455020684
549,2013-06-25,12.7389392583598,13.107499410662578,12.7389392583598,12.946845054626465,8893400,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.016320495140930136,0.008354832360168707,0.006651959443094759
550,2013-06-26,13.381556731819206,13.844618865043344,13.36265669640509,13.532760620117188,17096300,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.011299424374029882,0.0042715188496862825,0.006904596840658395
551,2013-06-27,13.740668162075815,13.88242160004486,13.627265231451306,13.674516677856444,5887700,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.004814284388436772,0.005567121458368391,0.010131207840207707
552,2013-06-28,13.61781379355095,14.061975916180463,13.608363324692672,13.967473030090332,9284500,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.02567660579299244,0.011411191115701694,0.015965527401470534
553,2013-07-01,14.222628920907129,14.439984276372147,14.203727984999093,14.25097942352295,9218800,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.00199333771368707,0.009943099069516287,-0.004990148112272514
554,2013-07-02,14.22263325132754,14.44943914380305,13.986376888020592,14.052528381347656,8789000,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.011960153016250093,-0.007571310735382082,-0.020039632384255844
555,2013-07-03,13.958023285649343,14.16592819041966,13.844619463279331,14.109227180480955,2723800,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.010832758459936753,0.00015084598627131636,0.008333546572120947
556,2013-07-05,14.26988142049543,14.63844068564474,14.194279473734223,14.52503776550293,9146300,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.017880761408502352,-0.006080736869945333,0.01274168431079832
557,2013-07-08,14.666792122683097,15.025900919936372,14.610090211868934,14.71404266357422,10976300,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0032216002310449356,0.012098353816198506,0.0004494237136210847
558,2013-07-09,14.874696165970638,14.874696165970638,14.506136921352404,14.591188430786133,8321300,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.01905973285243271,-0.0002616107672891471,-0.006789923600086048
559,2013-07-10,14.619539807838564,14.647890310930128,14.373833044388382,14.506136894226074,7361200,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.007756941401923347,-0.009725744941873362,-0.0018946955357164333
560,2013-07-11,14.78019603391425,14.80854654059877,14.222630962055964,14.421086311340332,16900900,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.024296681975659425,0.012050861036632152,-0.012446899720122537
561,2013-07-12,14.43998634871456,14.64789216730922,14.373834866035224,14.421086311340332,7004000,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0013088680915485068,-0.00395927654275164,0.0024556150339711037
562,2013-07-15,14.477788970813991,14.93140163557326,14.392736539843726,14.855799674987791,9874300,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.026109698444689158,0.00874731458543055,0.01787023809155667
563,2013-07-16,14.893598810400931,15.035352243627983,14.704593932349418,14.836896896362305,6199900,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0038071331691188516,-0.002259600782983344,-0.0019055221478804561
564,2013-07-17,14.855795479685998,14.91249648348941,14.742392570832967,14.827444076538086,6467700,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0019084405938867592,0.004624842579895086,-0.0022152111197375995
565,2013-07-18,14.84635079663164,15.35666453592959,14.84635079663164,15.290513038635254,9539300,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.029917267083867244,0.012235224929498276,0.024931599462924434
566,2013-07-19,15.27161209583884,15.35666453592959,15.101507215657335,15.290513038635254,5950300,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0012376521010223807,-0.006659217531831186,-0.0010023079672800512
567,2013-07-22,15.167655942436344,15.347211261218584,15.082604419127613,15.27160930633545,4330000,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.006853620908439955,0.003373064544326766,0.008274462930869758
568,2013-07-23,15.309409510395112,15.545665818873475,15.214906626505249,15.233807563781738,5588600,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.004938266662867659,0.0007323497956457488,-0.0020472698570244423
569,2013-07-24,15.40391124281482,15.592917018582586,15.101503443580532,15.186555862426758,6279100,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.014110402024644727,-0.006994666261753384,-0.013400442232478887
570,2013-07-25,15.129854050497617,15.25270653650431,14.751843420200853,14.959749221801758,10960500,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.011242992042627414,-0.002857397526888409,-0.009444485123017887
571,2013-07-26,14.836897671476615,15.120405453988171,14.761295716306387,15.063703536987305,5177300,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0152866098110736,0.002837192188897361,0.010331326729710572
572,2013-07-29,15.082606315612791,15.252710284865502,14.997553880363183,15.082606315612791,4072600,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0,0.003201426950508724,0.00030079203715193526
573,2013-07-30,15.186555571425174,15.611817657507528,15.148755498491536,15.451163291931152,7801900,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.01742381406115951,0.003214121162933955,0.01342008017031183
574,2013-07-31,15.51731394509694,15.611816826137453,15.385010993135744,15.413360595703123,7780500,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.006699184521343278,0.0004498050303517306,-0.0011582978896233363
575,2013-08-01,15.555116333733574,16.05598041613238,15.555116333733574,15.923677444458008,9676400,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.02369388327396526,0.005216939285144398,0.023375569683525638
576,2013-08-02,15.800818274968629,15.82916967552349,15.4133581465134,15.545662879943848,11674300,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.016148239324351554,0.0016426125741749315,-0.008324485028918083
577,2013-08-05,15.488963339852488,15.649617705169431,15.375561318742074,15.640167236328123,9461800,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.009762041084221181,0.004385845425466317,0.010385647817399504
578,2013-08-06,16.575745116925944,16.69859761645882,15.829174242672048,15.98037815093994,23534800,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.03591796095959867,-0.014348571997565509,-0.02902184771883118
579,2013-08-07,16.01818166016104,16.528494451900016,15.933129227789053,16.330039978027344,15095500,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.019469021171231223,0.002737912560240173,0.011680777365605207
580,2013-08-08,16.433987188689475,16.6040920083009,16.367835714950022,16.52849006652832,10482300,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.00575045342032919,0.009515736931909529,0.008394810630351914
581,2013-08-09,16.490693031053947,16.528493107648938,16.074881373552238,16.301687240600586,7228400,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.011461361271927189,-0.0051772297404085715,-0.007719991925521684
582,2013-08-12,16.244987244030646,16.481243595678883,16.14103387250769,16.282787322998047,4606400,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0023268764942422715,0.006244390802785309,0.003980765503380923
583,2013-08-13,16.40564009143732,16.49069251422646,16.169383762021425,16.415090560913086,7156700,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0005760500305439793,0.001405774111654097,0.00025574453104592574
584,2013-08-14,16.348940634626572,16.519045515164912,16.28278913719347,16.405643463134766,6242400,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.003468287626422612,-0.00016388993949891791,0.002874275029432411
585,2013-08-15,16.28278918060825,16.30169012349471,16.037082330563646,16.197736740112305,6750800,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0052234564700523465,0.0031866633522692955,0.005569429692337468
586,2013-08-16,16.15993315836143,16.330038002527242,16.141032219566842,16.244985580444336,6122200,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.005263166700593618,-0.009404975114093285,-0.0023719973799060986
587,2013-08-19,16.23553745874085,16.632448218357663,16.141034553595325,16.254438400268555,6226500,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.001164170978369941,-0.014631292860872284,0.0006661416569633313
588,2013-08-20,16.216630577500855,16.367834449354614,16.103228574856697,16.292232513427734,6313300,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.00466200025742529,0.012085132185703973,0.003811827796170073
589,2013-08-21,16.292241873228644,16.59464979066781,16.244991312063785,16.500146865844727,9475000,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.012760981222462178,-0.004940279852044905,0.005970507466401002
590,2013-08-22,16.62299382854198,16.868700602995098,16.537941414212337,16.840349197387695,9542400,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.013075585005181984,0.00792565369451155,0.011266477426200652
591,2013-08-23,16.88759979720635,17.019902738068293,16.78364645653346,17.010452270507812,7407500,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.007274714866335639,0.006786341192878636,0.005255743566843223
592,2013-08-26,17.001004428909333,17.520769410063885,17.001004428909333,17.15220832824707,8638000,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.00889382153683949,-0.0015982464419252492,-0.0002606168276364269
593,2013-08-27,16.849804804823556,16.991558271107795,16.367841577462638,16.405643463134766,10675100,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.026360028904408514,-0.006866767785864912,-0.02188999142410146
594,2013-08-28,16.547393491082904,16.774199350508965,16.348937237527135,16.70804786682129,8072500,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.009708742094334021,0.005214287431712274,0.011293156463320282
595,2013-08-29,16.745848451081876,16.963205650152208,16.71749884434999,16.80255126953125,5203900,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.003386082145375579,0.007997035749627422,0.007199042252439568
596,2013-08-30,16.915953235619032,16.96320558414297,16.604094945332218,16.717498779296875,6668000,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.011731792678658023,-0.005431943543752836,-0.009711839655054432
597,2013-09-03,16.925404237607843,17.07660815265404,16.878153690090723,16.982105255126953,7801400,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0033500539616726998,-0.001748560387702583,0.008118754914810618
598,2013-09-04,16.972653528665866,17.539669069360258,16.96320486185619,17.24671173095703,11253400,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.016147045117506007,0.00909738113701895,0.017306409964360836
599,2013-09-05,17.246709693418488,17.501866926960414,17.246709693418488,17.28451156616211,8466600,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0021918309877997717,0.0022959927794149963,-0.0002298367563781991
600,2013-09-06,17.38846486067676,17.596371576699173,17.15220853973688,17.407365798950195,8498300,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0010869814227350127,-0.004174682790120002,0.0028592661187661758
601,2013-09-09,17.539671062891184,17.85152937534451,17.53022059251467,17.709775924682617,8685900,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.009698292583794533,0.010831034955194082,0.01682788668173141
602,2013-09-10,17.91768236347959,18.02163574381927,17.860981338972977,17.9932861328125,7061000,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.004219506061063419,-0.007961273050166345,0.0020059380879060974
603,2013-09-11,18.04053160241933,18.11613354795492,17.79482482880555,18.04998207092285,8269700,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0005238464537406376,0.0006151268289038231,0.0035397370130760167
604,2013-09-12,18.09723805251057,18.163389549433376,17.67197765693833,17.832632064819336,6324000,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.014621346468641126,-0.0065860909897318,-0.012019454655958547
605,2013-09-13,18.04998454997332,18.286240887531893,17.88933016833378,18.22953987121582,8680400,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.009947671741512114,0.009623907051450957,0.009134608504460117
606,2013-09-16,18.579192756747556,18.71149568992625,18.163381220695868,18.238983154296875,8937900,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.018311323150847037,-0.0076586273516013655,-0.014619037707969905
607,2013-09-17,18.24843865868327,18.522496870196765,18.163386234592377,18.475244522094727,5208200,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.012428781862032575,0.0049696835696008785,0.01100119252470536
608,2013-09-18,18.692597898108907,18.78709897001393,18.305137735322617,18.68314743041992,9604300,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0005055727267286445,0.01584996720166289,0.004677989990131157
609,2013-09-19,18.82490326234345,19.184012068257367,18.739850844694143,19.07061004638672,12897000,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.013052220275403455,-0.0017870799053752325,0.01120746982300445
610,2013-09-20,19.02335407514744,19.05170547645636,18.777649140439348,18.824899673461918,10250100,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.010432145714240233,-0.01176545445515521,-0.010003626427116838
611,2013-09-23,18.84380377504202,18.928856190772567,18.437442633772196,18.76820182800293,7383600,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.004012032174694042,0.0037354693131846513,-0.0027376586986233454
612,2013-09-24,18.806000571393817,19.287963625645933,18.664247156023777,19.03280639648437,7752300,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.012060290237125355,-0.0008267686581972753,0.013218208658132098
613,2013-09-25,19.032809055274797,19.202913898478645,18.92885749747789,19.08951187133789,7039200,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0029792142556791567,-0.006261717336746845,0.00013219832507174912
614,2013-09-26,19.10841019191874,19.287965496802396,19.05170918076856,19.155662536621094,5122100,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.002472855890561626,-0.0016881646046509253,0.003669500581047523
615,2013-09-27,19.1084098815918,19.12731081916578,18.891054506968832,19.1084098815918,6112500,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0,-0.00696184143254187,-0.0017479151349701744
616,2013-09-30,18.872153583750848,19.48642143792428,18.4563437717626,19.316316604614254,9834400,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.023535364890514478,0.007357897993656145,0.024183583375413837
617,2013-10-01,19.41082092303682,19.675426858837533,19.32576850010295,19.599824905395508,6501100,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.009737042194561576,0.007336589519221293,0.009100540770396607
618,2013-10-02,19.458067912570247,19.66597279592366,19.382465972942423,19.562021255493164,5332200,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.005342428826438709,0.007444450710775573,0.002390740250913549
619,2013-10-03,19.66597522044441,19.75102763832296,19.098959702084976,19.448619842529297,7717500,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.011052356950452839,-0.004710514691141586,-0.011123414587110497
620,2013-10-04,19.51477559319886,19.684880466182037,19.429723156707272,19.45807456970215,5332000,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0029055431985839336,0.003622823378202222,0.0013188129082711921
621,2013-10-07,19.26905968896412,19.61871974141977,19.184007292488207,19.25960922241211,5298700,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0004904477283560994,-0.004756939245611806,0.0015930609602224856
622,2013-10-08,19.24071017551489,19.476966432866533,18.503590003680596,18.843799591064453,14126800,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.020628686822357214,-0.017539761519504742,-0.01706230171106568
623,2013-10-09,18.976110260444557,19.240718025532864,18.33349268986789,18.92885971069336,11756900,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0024900018551057114,-0.0009584986707205947,-0.006174672233580035
624,2013-10-10,19.231263670444164,19.476970445003023,19.098958913378585,19.221813201904297,8145200,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0004914117294534115,0.0009406402072022002,-0.00044174134350308535
625,2013-10-11,19.306865012627497,19.656523325207445,19.193461196187307,19.335214614868164,10386000,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.001468369008750245,0.004102974877794498,0.006578639741145518
626,2013-10-14,19.22181820222397,19.56202794819032,19.136765765732385,19.45807456970215,9076500,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.012291052021855136,0.007092757900290813,0.012532648133456014
627,2013-10-15,19.55257614438575,19.751030614343065,19.29741885230385,19.42972183227539,10488200,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.006283280075379481,0.001238640314816791,-0.0044394422017877905
628,2013-10-16,19.618725640979186,19.75102860750787,19.467521735662764,19.552574157714844,9206800,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.003371854241448084,0.0052726479387566185,-0.007587512212261289
629,2013-10-17,19.55257232651411,19.656523875125583,19.382467498341164,19.637624740600582,5647800,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.004349934763884655,0.016471008460179307,0.016237020304036107
630,2013-10-18,19.76047907690174,19.82663056016608,19.467521735662764,19.552574157714844,10605200,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.010521248922042445,0.0022194433427049414,0.002943503161647123
631,2013-10-21,19.552573784259422,19.75102823026196,19.495870968979247,19.628175735473636,7928700,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.003866598436011343,0.0001008246327474603,0.007716433837389564
632,2013-10-22,19.61872423064401,19.7415767189473,19.12731067244562,19.43916893005371,9893900,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.009152241424028824,0.0035321947411600728,0.0002878358883510028
633,2013-10-23,19.354113523593863,19.373014458102368,18.947752444122703,18.957202911376957,7053600,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.020507816683675434,-0.0009986173526236105,-0.015068653213101317
634,2013-10-24,19.06115653531337,19.580919624666823,19.032805133124285,19.50531768798828,8131900,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.023301899433648923,0.00934249261596022,0.011151337562240913
635,2013-10-25,19.56202344596253,19.58092258111641,19.051708944462625,19.19346237182617,9061100,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.01884064167259911,-0.002346294300782395,-0.012088388308524762
636,2013-10-28,19.23126405492656,19.23126405492656,18.664248548646377,18.853254318237305,10051800,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.01965600054211817,0.0027225543702357846,-0.013404915928271185
637,2013-10-29,18.891054506968832,19.12731081916578,18.654798194771885,19.1084098815918,6861100,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.01150573010854355,0.0018848636581247909,0.00892432452752309
638,2013-10-30,19.26906545036357,19.46752170230932,18.90050615709784,19.174564361572266,11382300,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.004904290196882444,-0.004926153828042906,-0.0047459481660590145
639,2013-10-31,18.418546520351693,18.71150391654444,17.53967252928039,17.9932861328125,32907800,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.02308870502182673,-0.01292421964786915,-0.01777266725063502
640,2013-11-01,18.040528754528832,18.42798888954553,17.91767448586952,18.238983154296875,13830600,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.011000475788062656,0.003385053027216784,0.00512062430833717
641,2013-11-04,18.39019245036255,18.465796208774396,18.15393611280398,18.22953987121582,7355000,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.008735774765835258,0.00649568960105018,-0.0014938148300928597
642,2013-11-05,18.2011880891472,18.333491058673435,18.012182301973063,18.09723472595215,7137800,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.005711350417670672,-0.001048315896311069,-0.007333043287020504
643,2013-11-06,18.135034484961952,18.342939384561664,17.95547918838023,18.04998207092285,6298000,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.004689950499384416,-0.0019159287610355628,-0.0006566795520918992
644,2013-11-07,18.191739892053103,18.191739892053103,17.473520334561197,17.55857276916504,9143400,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.03480519876851679,-0.03543230521840042,-0.033838981013013705
645,2013-11-08,17.66252330745533,18.0594340043361,17.5302185401666,18.0405330657959,7044600,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.021401798132716983,0.013941571554806924,0.031218367609474787
646,2013-11-11,18.059433057155424,18.324038972869424,17.955479703129146,18.14448547363281,4490600,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.004709583972442927,0.01032140424365649,0.028950719025730116
647,2013-11-12,18.17283572645324,18.33349009637088,18.04053276387143,18.201187133789062,6009800,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0015600981466284314,0.005128974004943167,0.004165098186255843
648,2013-11-13,18.24843384968984,18.63589398955565,18.16338144801273,18.61699485778809,8024200,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.02019685695408403,0.014847820465031206,0.02051994034183497
649,2013-11-14,18.70204877650817,18.73039837770529,18.42799061498636,18.484691619873047,5846900,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.011622104039646646,0.00171579423164149,-0.002411192704868568
650,2013-11-15,18.4752441158741,18.56974700750754,18.248438257449493,18.3807430267334,5874900,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0051150116636081025,0.003890143851972273,0.0012104703459449699
651,2013-11-18,18.437443004757608,18.588646901878203,18.11613427275318,18.19173622131348,7189500,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.01332651080633715,-0.012762057406540362,-0.0040672015255887
652,2013-11-19,18.125584002825267,18.191735479807576,17.520768438995518,17.549118041992188,12505000,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.03180399377715084,-0.021509333801111828,-0.027713792690780163
653,2013-11-20,17.671972492238083,17.889327862173847,17.388463842219952,17.426265716552734,9383900,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.013903754987920496,-0.004801869542923521,-0.014472997772880082
654,2013-11-21,17.416815513867828,17.908229072740816,17.416815513867828,17.851526260375977,9526700,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.02495925539097649,0.009901396814499374,0.019903118651934122
655,2013-11-22,17.936579496661622,17.974381373300176,17.671973570162486,17.785375595092773,4434800,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.008429918402056029,0.00264225311627896,-0.003044366421534194
656,2013-11-25,17.860978435332736,18.040533753322137,17.766475541522905,17.804277420043945,5838700,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0031745749816608363,0.0031146913321070556,-0.005484762698260627
657,2013-11-26,17.82317600536609,18.02163043391301,17.74757406080166,17.794824600219727,4994400,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0015907044366182267,-0.005514763164826593,-0.008850427168957408
658,2013-11-27,17.81372352983164,18.19173321006173,17.662519657739608,18.125581741333008,7844500,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.017506626898026973,0.007430475768163668,0.0084086658684159
659,2013-11-29,18.18228127674438,18.35238606975581,18.040527883398926,18.13503074645996,4107000,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0025987129758493913,-0.004732023015507269,-0.003297207173910126
660,2013-12-02,18.16338774065555,18.475246054016424,18.135038131936422,18.17283821105957,7480500,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.000520303290275845,-0.0033269937117352618,-0.005875224173748323
661,2013-12-03,18.13503565249816,18.427992984997605,18.021631825647543,18.201187133789062,8785300,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0036477171900011836,0.0030784340414331253,0.0027848742555849366
662,2013-12-04,18.14448822191164,18.76820483555614,18.11613681129402,18.626449584960938,9932400,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.026562411524358752,0.009284922346751118,0.031245314247428914
663,2013-12-05,18.66424877056418,18.88160414643328,18.56974588464508,18.60754776000977,7514800,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0030379476426521767,-0.0021369471772184176,0.004260695757065779
664,2013-12-06,18.80600565053377,19.221817343415427,18.73040368841828,19.0611629486084,11146000,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.013567862459266384,-0.004309525812386149,0.008903157227670412
665,2013-12-09,19.136762282524987,19.60927493147622,19.136762282524987,19.59037399291992,10995800,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.02370368109809009,0.007949065819749386,0.01775635782157098
666,2013-12-10,19.52422244575685,19.8455311901782,19.34466713505252,19.713228225708008,8995800,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.00968057911019323,-0.0010298895833234657,0.00908609655307749
667,2013-12-11,19.694330937180325,20.034540683146677,19.37302213321056,19.45807456970215,11080100,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.011996161140572469,-0.009044152570886215,-0.012433627840209
668,2013-12-12,19.46751823147619,19.78882692306065,19.46751823147619,19.684873580932617,11618400,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.011165026115398392,-0.0013227903555562304,0.005650032799053572
