,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
665,2013-12-09,20.14218538135737,20.382714382168967,19.928380881098654,19.99964904785156,3051800,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.007076507876733879,-0.003413410667804255,-0.007233022506754101
666,2013-12-10,19.964014398301583,20.213453835061365,19.866020030437536,20.0085563659668,2634700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.002231112780053257,-0.004674010895751569,-0.002236440584108664
667,2013-12-11,19.93728693291835,20.106549457805087,19.705666676758025,19.981830596923828,2950100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0022341888420099655,-0.003852149400909703,-0.001693067226726439
668,2013-12-12,19.955105405266384,20.026373572103623,19.73239217150411,19.892745971679688,2480700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.00312498642929938,-0.004266330474136321,0.0041383206597012815
669,2013-12-13,19.990738741926204,20.21345195790392,19.89274438316257,20.151092529296875,1853100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.008021403783060984,-0.006662552237160799,-0.015859871213052698
670,2013-12-16,20.231270387835316,20.445076598594515,20.160002217304648,20.275814056396484,1867500,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.002201723752748195,-0.019346039951190597,-0.03158212256622767
671,2013-12-17,20.3292646995822,20.418350337274752,20.16891089156905,20.24017906188965,2473700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.004382137721605977,0.0020840858845915986,0.009966851235632271
672,2013-12-18,20.3292644422851,20.3292644422851,19.598765280952705,20.12436866760254,3133500,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.010078858252066248,0.008917056754104128,0.0023517876190600334
673,2013-12-19,20.079822323609477,20.32926001263972,19.937284316663423,20.29362678527832,2924100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.010647726768849742,0.002857003435359293,0.008846250478508738
674,2013-12-20,20.37381064362036,20.462894592095736,20.00855931836822,20.427261352539062,3618300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0026235008194424375,0.00035583216853381325,-0.006293384293549917
675,2013-12-23,20.560888982038037,20.828144225898,20.489620803730883,20.792510986328125,2102300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.01126517459884311,0.0003515395593715256,0.0011229966664980816
676,2013-12-24,20.828142106152328,21.05085535309187,20.6856057640444,21.041948318481445,1094200,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.010265256077063281,0.007408270677227239,0.011538628670294326
677,2013-12-26,21.050853898174584,21.26466009572661,20.890501798761225,20.90831756591797,1739100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.006771047528336837,-0.001108103833350495,-0.0008606011658086785
678,2013-12-27,20.872687762447526,21.04195032200485,20.53416264333288,20.97068214416504,1605900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.004694861669603294,0.004855235199895008,0.007289862991386588
679,2013-12-30,20.979580846423545,21.08648392030449,20.58760687358241,21.068666458129883,1848300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.004246300836917082,0.04006480652081342,0.05065179355574957
680,2013-12-31,21.13102960526018,21.380469022219533,21.06867017581209,21.246841430664062,2249300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.005480652271437446,-0.00445916342154526,-0.0019369992104569774
681,2014-01-02,21.08648988351157,21.148849319591086,20.76578227034012,20.96177101135254,2784600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.005914634102120319,-0.007101795319648637,-0.006716078443098508
682,2014-01-03,21.11321432857806,21.139938828008503,20.623244215959637,20.819232940673828,1995500,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.013924046965521002,0.0056991714355980015,0.010479084712606933
683,2014-01-06,20.89940724646382,21.33592664243031,20.76577965751164,21.16666412353516,5410400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.012787773065504505,0.004319538450182812,0.009535192953363773
684,2014-01-07,21.2913849869529,21.825897092312346,21.202299352865133,21.425012588500977,4744600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.006276134766712598,0.002892506122543756,0.005207667432003118
685,2014-01-08,21.52301097717092,22.05752318239607,21.362657145686622,22.01297950744629,7129900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.02276486922740831,0.00814975569097419,0.014117691528662974
686,2014-01-09,22.25350923402894,23.04636962009638,22.09315540989918,22.46731376647949,9002700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.00960767716237806,0.0010260031666561983,0.005826014482655611
687,2014-01-10,22.850382428860296,23.38489464632406,22.51185898732816,23.15327262878418,6481500,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.01325536676976266,0.0108676652742733,0.015831439846286863
688,2014-01-13,23.30471163868776,23.420523466777144,22.46730944013261,22.565303802490234,4607900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.03172782601480667,-0.022789610537414136,-0.03358903917073915
689,2014-01-14,22.66330430222189,22.82365813889852,22.449499753042225,22.64548683166504,4035400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.000786181499363385,0.002687449202913777,0.0036987518591611868
690,2014-01-15,22.645486488037367,22.9394679510944,22.351505024980334,22.458406448364254,3473700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.008261250636939905,-0.014783220971324274,-0.023689030955998454
691,2014-01-16,22.520761754018277,22.538577520517077,22.137694738037748,22.20005416870117,3111700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.014240530085972189,-0.004157704273048581,-0.006252734593964423
692,2014-01-17,22.262420347411496,22.449500395275365,21.808085030219317,21.852628707885746,3730600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.0184073264780214,-0.008782851963485517,-0.016887193486842818
693,2014-01-21,22.12878770904446,22.173329677471614,21.50518995606125,21.54082489013672,3682200,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.026570042003133735,-0.016401912583770165,-0.027268916383561083
694,2014-01-22,21.67445413391374,21.81699048266185,21.40719890480285,21.75463104248047,3062300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.00369914315125822,-0.0014073434598020646,-0.00047899484998922115
695,2014-01-23,21.64772599862433,21.71899416663556,21.13994008914845,21.2824764251709,3129500,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.016872422233940115,0.0014218142572882272,-0.0137056498584548
696,2014-01-24,21.122123156095487,21.131031889717903,20.46289216054153,20.52525329589844,5968100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.028258042801194413,-0.01826331135640015,-0.023123341486673662
697,2014-01-27,20.453983680133227,20.82814200107065,20.10655156039391,20.641063690185547,4330300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.009146385025916928,-0.0015644188671461467,0.003849189036989398
698,2014-01-28,20.64997258757327,21.1132165503418,20.55197821490413,20.82814216613769,3277100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.008628078212154167,0.0057324094877936336,0.004596529427108963
699,2014-01-29,20.5424601871569,20.926348238511697,20.346053099332803,20.631736755371094,3989800,0.05,0,GT,Consumer Durables,Automotive Aftermarket,0.004345953084529163,0.002856865484609235,-0.003723109434132237
700,2014-01-30,20.747790122963515,21.078112835241477,20.63173180410334,20.98883628845215,2902200,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.011617919983769502,0.008317267251050439,0.015146749302267323
701,2014-01-31,20.721007608199265,21.283448687066976,20.61387710933494,21.122751235961918,3856400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.019388228379573734,0.017112494145194005,0.019109577473220386
702,2014-02-03,21.042403646974837,21.176317629192635,20.01572751289347,20.19428062438965,8186800,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.04030542502719829,-0.03538060443741249,-0.038608042884243875
703,2014-02-04,20.20320818711297,20.4799656999346,20.00680111271818,20.453182220458984,4190600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.012372987053881122,0.0042160544209065,0.012083856312467493
704,2014-02-05,20.32819960545181,20.44425796449781,19.935383685249278,20.40854835510254,4396200,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.003952575791767577,0.005223942279008231,-0.0007162239592454253
705,2014-02-06,20.28355971643541,21.01562626431903,20.22106662519377,20.738868713378903,7112100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.022447193851016435,0.015975740099343546,0.022359272686620395
706,2014-02-07,20.87278099909994,21.06918978712833,20.59602517383407,21.006696701049805,2741900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.006415805443253497,0.005318343226715635,0.004874198820936122
707,2014-02-10,21.04240871212034,21.19417838258217,20.79243633922492,20.979915618896484,3367000,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.0029698640530568736,0.005398571747842913,-0.003828358540659088
708,2014-02-11,21.069190689346133,21.5691371021918,20.988841945859104,21.444150924682617,4520400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.01779661311462177,0.013920788773242852,0.014167220186160978
709,2014-02-12,21.649484877771467,22.024445096344195,21.542352656975453,21.57806396484375,8679300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.003298965926022952,-0.0024789415582860607,-0.0036568874729292
710,2014-02-13,22.319058356017024,24.345629263417536,22.03337468150945,24.05101776123047,16946100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.07760002136230464,0.05923390068985189,0.06988881656467945
711,2014-02-14,23.943881263239945,24.184927459186078,23.711762893381675,23.890316009521484,7460100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.0022371165781170516,0.003243868947651141,-0.0008760005789355588
712,2014-02-18,23.720692402393333,24.0063760462386,23.533213149673188,23.77425765991211,5216700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.002258165849887767,0.0010818887621630382,0.0027547751913360565
713,2014-02-19,23.622494422717867,23.997454732736056,23.41715946082463,23.71177101135254,5016600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0037793040411860084,0.0013791221736784154,0.007798928598993562
714,2014-02-20,23.83675339319085,24.29206065438772,23.71176551694037,23.7921142578125,3897100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.0018727019842854065,-0.003220420053852771,-0.004467932583195346
715,2014-02-21,23.84567470528984,23.93495125522121,23.57784675830426,23.693906784057617,2478900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.006364589096678259,-0.014055023959003828,-0.006446269104726614
716,2014-02-24,23.93495632977524,23.99744941713407,23.4350099280957,23.60463523864746,3276400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.013800781024064672,-0.0037994286967760168,-0.007892188347957798
717,2014-02-25,23.91710310492869,23.91710310492869,23.479648074507768,23.658201217651367,2556800,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.010824968481403116,-0.002319009135363919,0.000518567813705163
718,2014-02-26,23.70283554481611,23.845677359482195,23.26538227455013,23.44393539428711,3965400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.010922750151115304,-0.0002547356098765894,0.001069263500105478
719,2014-02-27,23.435004041592347,23.908168545728888,23.31001789826924,23.82781982421875,3768600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.01676192510695691,0.011164658469509156,0.01639374234661813
720,2014-02-28,23.97066592287201,24.202784304169988,23.765331021157618,23.98852157592773,6604500,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0007448959955127936,0.0007996646048037861,-0.0002565918270845524
721,2014-03-03,23.58677698392381,23.783184051513675,23.26538205258701,23.783184051513672,3345200,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.008326998967418469,-0.01115084923813272,-0.016673430447611052
722,2014-03-04,24.05994482523696,24.711660899872747,23.91710299251704,24.53310775756836,4797900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.01966600238563673,0.01456999657119068,0.016436295371643345
723,2014-03-05,24.4706151387863,24.675950064415407,24.274208040724847,24.542036056518555,3392900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0029186400638965223,0.0032229736842474812,0.01054852470061752
724,2014-03-06,24.59560284988593,25.122332789497072,24.53310975583192,25.10447883605957,7222600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.02068971390046665,0.013622955991393185,0.016731992383593068
725,2014-03-07,25.283026738117403,25.283026738117403,24.55988978981352,24.693803787231445,3190600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.0233050796089073,-0.010895617684290662,-0.010893360892728604
726,2014-03-10,24.729518626944007,24.95270922212289,24.443833234755385,24.9169979095459,2620300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.007581194176486076,0.0031877758547881065,0.007710665774713582
727,2014-03-11,24.916992413471064,24.943775891996037,24.15814421668426,24.27420425415039,4554600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.025797180841663617,-0.01581786496273374,-0.01868728920383103
728,2014-03-12,24.167068255602267,24.372403117022504,23.89031249878332,24.238489151000977,3556700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0029552982862186146,-0.004078735583092073,-0.005998819148443062
729,2014-03-13,24.39918970929842,24.470610613823936,23.640341534459363,23.84567642211914,2541100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.022685724147975983,-0.012283628613450814,-0.019216660200803006
730,2014-03-14,23.872461284555037,24.622381676975294,23.872461284555037,24.363481521606445,3097500,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.020568479772510424,0.011837950617838103,0.014462344552295392
731,2014-03-17,24.53310511543788,24.800934800050136,24.292058910129484,24.363481521606445,2117200,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.006914069500509197,0.0020793302301314012,0.004433608771768101
732,2014-03-18,24.417047946742905,24.783080334047785,24.381336639294204,24.729515075683597,2129000,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.012797088723511065,0.008261075282969054,0.010543283180568972
733,2014-03-19,24.800937493459017,24.809865320863207,24.265279768870272,24.38133811950684,3881000,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.01691869003189264,-0.01595799630458227,-0.016989458087661696
734,2014-03-20,24.28313233194286,24.44382809633158,24.042086131146657,24.3188419342041,2966200,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0014705517300282055,0.006242491388702462,0.00939283023214776
735,2014-03-21,24.586674538087376,24.61345631726649,24.01530550867137,24.03316116333008,3563700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.022512738512068524,-0.010912939003371157,-0.014084608615451315
736,2014-03-24,24.024232190518028,24.20278532297374,23.613562369802302,23.63141632080078,5708400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.016350818898274066,-0.007464571103902212,-0.014895486801263982
737,2014-03-25,23.783186000445948,23.917101701349267,23.140397787907283,23.32787704467773,3257500,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.019144153174418255,-0.010085360826491061,-0.018791669004896018
738,2014-03-26,23.435010060225384,23.51535880237087,22.5422477722168,22.5422477722168,5607000,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.03809523809523799,-0.020838449068453394,-0.03290629518266236
739,2014-03-27,22.488676852940326,23.00647878157945,22.27441416206985,22.8100700378418,3641900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.01429133367886217,0.00041592602705557523,0.0025936821661686708
740,2014-03-28,22.83685588758364,23.417150948554443,22.765434983199672,23.15825080871582,2380200,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.014073518820378585,0.007123986679695233,0.011377302614031476
741,2014-03-31,23.55106760910477,23.89031822060683,23.247530008068164,23.32787704467773,5061400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.009476876723021862,0.004956327585097198,-0.0002672339487687783
742,2014-04-01,23.488572349971054,24.19385528564453,23.488572349971054,24.19385528564453,3949900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.030026641260482826,0.01014869607684751,0.01926402623956219
743,2014-04-02,24.21171071437832,24.309913394822598,23.63141394367477,23.926025390625,4073600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.011799468741531906,-0.0007542864364817513,-0.00082731391614731
744,2014-04-03,23.84567516167926,23.917097765238186,22.917203451924884,23.211814880371094,5722600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.026581771202133942,-0.012879085959445452,-0.020942724134553132
745,2014-04-04,23.32787440091379,23.577848417753533,22.51546097469546,22.819000244140625,5446500,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.02181399591011303,-0.016345193561892665,-0.020376088143077332
746,2014-04-07,22.720797539296857,23.22967169549811,22.31905388818604,22.399402618408203,6214900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.014145406662454693,-0.011848106401679256,-0.018036623203892994
747,2014-04-08,22.444041946841477,22.85471345864257,22.024444311200384,22.55117416381836,4629400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.004773303188018648,0.006916973207967933,0.005865660041475387
748,2014-04-09,22.47975805084211,23.542145809451053,22.47975805084211,23.336809158325195,4339600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.03812545960435629,0.01709396191419337,0.03295843581167215
749,2014-04-10,23.426078537636577,23.524282918725024,22.694013849399287,22.73865127563477,4810600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.029344529896345246,-0.016531507477886113,-0.027071154637677324
750,2014-04-11,22.756504752045903,22.988623092462152,22.47974898966089,22.50653076171875,6398100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.01098472691878039,-0.011388565231776584,-0.009399897370062492
751,2014-04-14,22.75650976165266,22.97970032624652,22.390477371943444,22.792221069335938,3132600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.001569278771538884,0.0008947343797190151,0.002795176877332706
752,2014-04-15,22.943988330766626,23.310020682337797,22.57795597919546,23.23859977722168,4777100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.01284046357624739,0.008432051215577586,0.013752764593709145
753,2014-04-16,23.54214257987826,24.12243773381467,23.381445093567788,24.03316116333008,6679200,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.020857004913032072,0.015446271425255882,0.01807507445482419
754,2014-04-17,24.18493057522008,24.345628059888742,23.917102569311588,24.104581832885746,3661900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.003322264750127457,0.0026837294652207818,0.0004897899106782277
755,2014-04-21,23.908176842219365,24.425978947853856,23.818900264804643,24.30099105834961,2534800,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.01643012006823434,0.0055583095231958,0.008139097330298469
756,2014-04-22,24.18492983801136,24.470613489687874,24.122436752058228,24.20278549194336,3036300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0007382967017723371,-0.004274443689626012,0.010800923941802307
757,2014-04-23,24.12243651598497,24.524178508670115,24.11350868910634,24.3902645111084,2222400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.01110285832635317,0.002511020461976384,0.008053327009180133
758,2014-04-24,25.300879942016028,25.42586610046272,24.71165704818348,25.175893783569336,5004700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.004939992550975793,0.006788242426465555,0.00925164557397937
759,2014-04-25,25.07769354008639,25.14018662962593,24.381338322055147,24.497398376464844,2962200,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.023139893734403897,-0.012353859603785641,-0.02003455417946973
760,2014-04-28,24.774157191608843,24.845578117202017,23.85461128463872,24.292064666748047,6142000,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.019459492451435804,-0.004296657058302104,-0.013693517722647368
761,2014-04-29,22.62846437979713,23.576535685780243,22.13654190864902,22.45852851867676,15544200,0.05,0,GT,Consumer Durables,Automotive Aftermarket,-0.007509827369111648,-0.0052655552379972355,-0.006158397241843113
762,2014-04-30,22.28859391485877,22.63741165146808,22.190208725171512,22.53902816772461,6906300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.011235982575773327,0.0018003070863939514,0.010312818253606582
763,2014-05-01,22.61058049309429,23.05778341791538,22.360146241054714,22.77157211303711,4938300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.007120189594070343,0.006786199544594425,0.010863448768138278
764,2014-05-02,22.76263071618641,23.00411901138336,22.53902924237689,22.619525909423828,3390600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.006286830751105664,0.0028049263409725355,0.005146815914687352
765,2014-05-05,22.530079685930765,22.601632072502927,22.270701218392027,22.56585502624512,3165400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0015878923116590619,-0.0056029602554281506,-0.0025109726401442638
766,2014-05-06,22.413804728326426,22.682127442307337,22.11865093710778,22.13653945922852,4849000,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.01237029020545987,-0.006797625507258681,-0.011681950145165466
767,2014-05-07,22.199154026851964,22.234931081482294,21.66251014900397,22.12760162353516,4316300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.0032232040567967183,0.005517699444992375,0.0023957961586238397
768,2014-05-08,22.13654358040589,22.36908929343855,21.680396417066103,21.734060287475582,4067300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.018181849007654616,-0.004780493108271773,-0.012782134909686334
769,2014-05-09,21.72511955788738,21.743006378899125,21.277916619661063,21.38524436950684,5997600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.015644341448843538,9.536262817816936e-06,-0.003924588326932968
770,2014-05-12,21.52834477607481,21.805610063479104,21.47468091211283,21.74300193786621,3033000,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.009970908772789467,0.009540653557359929,0.01741703516746788
771,2014-05-13,21.716174551380966,22.2975380099948,21.56412548934869,22.118656158447266,3494600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0185337249944284,0.0008853106569008837,0.0037373312125791964
772,2014-05-14,21.96660062399277,22.270698658455338,21.60883873225541,21.707223892211918,2689600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.011807777462733555,-0.008146998068892986,-0.013731695905273737
773,2014-05-15,21.6356756198113,22.190206230755365,21.304744740936737,22.172319412231445,6016600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.024803653089009822,0.010862076483445593,0.019422285196004366
774,2014-05-16,22.31542716266987,22.369091037262816,21.868224227193068,22.06499290466309,3377700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.011222472067472542,-0.0023130183463965096,-0.00795193334312742
775,2014-05-19,21.930831097571865,22.386978270105427,21.86822296317497,22.31542587280273,2566800,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.01753671684943338,0.008820317436182931,0.012809228921081368
776,2014-05-20,22.26175879497085,22.342255449754035,21.734059260700462,21.841388702392575,2604700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.01888305845238247,-0.012168818407773875,-0.01505983078235782
777,2014-05-21,22.00238087024319,22.199149512867425,21.823499045353145,22.0202693939209,1956100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0008130267257531895,0.005300008509391539,0.007915695567678493
778,2014-05-22,22.02026928212817,22.270701788570616,21.912939846550334,22.091821670532227,2342700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0032493875296125633,0.0015906551416907545,0.002520328051551914
779,2014-05-23,22.064992619609704,22.932565689086918,22.064992619609704,22.932565689086918,3993900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.03931898298965121,0.022431360373917693,0.03137730287284415
780,2014-05-27,23.022002398273823,23.701750931591164,22.95939427253756,23.522869110107425,4447800,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.021756001201318473,0.009553930094185361,0.015215781926956077
781,2014-05-28,23.46920596932184,23.567591144764314,23.093555497383843,23.397653579711918,3563800,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.003048777606854462,-0.0019305576678813046,-0.0021256632347935144
782,2014-05-29,23.496038983498483,23.83591241096278,22.68212990404684,23.254549026489254,4359500,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.01027790076356401,-0.003246233706267608,-0.008290627667915601
783,2014-05-30,23.343993556611743,23.83591610291171,23.32610502977877,23.58548355102539,3927800,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.010344844973847694,0.005590745772999083,0.006938645294785233
784,2014-06-02,23.594420979019663,23.737527456627948,23.17405092549712,23.64808654785156,3417700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0022745024715637528,-0.002001970938032506,0.0005367571593515462
785,2014-06-03,23.549705627504903,23.72858747733962,23.361881220527824,23.47815322875977,3165300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.0030383563971841635,0.0017121280848721118,0.003012709303258294
786,2014-06-04,23.5049806846992,23.78224595368169,23.31715461439642,23.567588806152344,2657900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.002663610844568815,0.006193593705780384,0.0073705968253608345
787,2014-06-05,23.67491659398555,23.996903169163023,23.478147968012298,23.98795890808105,3389400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.01322253081031032,0.008180440787843784,0.009898036038872154
788,2014-06-06,24.059513840365387,24.50671670619353,23.95218610789502,24.35466766357422,2721900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.01226765533032688,0.01138335581788602,0.011330981879740118
789,2014-06-09,24.238397457709688,24.372557986169596,23.93429935003061,24.00585174560547,3046300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.009594104251733506,0.022210243241079064,-0.004573248531578961
790,2014-06-10,23.97007197676829,24.086345672607425,23.60336577778669,24.086345672607425,2774900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.004850786261794671,-0.0008809688957136981,0.0057129015473487525
791,2014-06-11,24.01479524071839,24.032683765526254,23.29926960189621,23.406599044799805,3403600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.02532589554989644,-0.01164463670046469,-0.019006561432263144
792,2014-06-12,23.38871010060009,23.576536195827487,22.825235226805056,23.013059616088867,3782200,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.01606118862029866,-0.013664936885006656,-0.01833483889744354
793,2014-06-13,23.066726181072934,23.56759294663644,22.98622952336441,23.469207763671875,2965700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.017448578503922754,0.004151263014660331,0.009685689811093143
794,2014-06-16,24.077404045024625,24.775041178551188,24.014795912389616,24.381502151489254,5821100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.012630020491244277,0.013719166598732199,0.01615950559938967
795,2014-06-17,24.3457213994142,24.46199509029585,24.041623339183825,24.309946060180664,3521900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.001469471314758228,0.005651727114710567,0.00275765757622749
796,2014-06-18,24.36361615343744,24.36361615343744,23.996909876299075,24.32784080505371,2603000,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.0014683923830692293,0.004585189851806469,0.002720776146246147
797,2014-06-19,24.27416949956809,24.461995578609628,24.077400864997216,24.444107055664062,2233400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0070007567549941275,0.0060737992340527385,0.00637458820095269
798,2014-06-20,24.57826463701491,24.792921768951864,24.46199266361111,24.78397750854492,5000900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.008369706916582037,0.0004946600741644737,0.005298630643950597
799,2014-06-23,24.658769607543945,24.84659572767441,24.542497594848943,24.658769607543945,2332100,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0,-0.010405288870372419,-0.0022845322610928337
800,2014-06-24,24.497769024267804,24.67665082800453,24.04162196008814,24.06845474243164,2596400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.017524627708379436,-0.010913814023248937,-0.018125371287598325
