,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
252,2012-04-18,40.98132829570984,41.11536851048764,40.78379478104945,40.92488861083984,1611200,0.0,0,ED,Public Utilities,Power Generation,-0.00137720486907469,0.003535075533115208
253,2012-04-19,40.967231816064384,40.967231816064384,40.67093144685604,40.8473014831543,1672800,0.0,0,ED,Public Utilities,Power Generation,-0.002927469775076654,-0.0002365433882595985
254,2012-04-20,40.88963469743629,41.37641779293498,40.79086789289846,41.34819793701172,1872100,0.0,0,ED,Public Utilities,Power Generation,0.011214657283406279,0.007408831122261955
255,2012-04-23,41.20709084537913,41.2212007697443,41.03777444418994,41.15065383911133,1253100,0.0,0,ED,Public Utilities,Power Generation,-0.0013695945311831734,-0.002410011011345958
256,2012-04-24,41.16476666704513,41.47517966288182,41.129493196934575,41.4328498840332,968300,0.0,0,ED,Public Utilities,Power Generation,0.006512443497042611,0.013900732412957622
257,2012-04-25,41.59511375980512,41.67271701577984,41.37641661063294,41.63744354248047,1335300,0.0,0,ED,Public Utilities,Power Generation,0.0010176623850527919,0.0008728349008279316
258,2012-04-26,41.63038273307553,41.86319247583415,41.45401269444987,41.827919006347656,1107100,0.0,0,ED,Public Utilities,Power Generation,0.004745002575130892,0.011991803818383155
259,2012-04-27,41.86317784880283,41.90550761211249,41.62331457243265,41.84201431274414,1160600,0.0,0,ED,Public Utilities,Power Generation,-0.0005055406002650617,-0.009618345274050998
260,2012-04-30,41.78558940261742,41.97606936807118,41.60216574580633,41.9407958984375,4578400,0.0,0,ED,Public Utilities,Power Generation,0.003714354590636924,0.007895349407828104
261,2012-05-01,41.87729998554501,42.18065664977291,41.75031334976621,42.08894348144531,964900,0.0,0,ED,Public Utilities,Power Generation,0.005053895451076321,0.007657233562523471
262,2012-05-02,42.03954782580466,42.074821282966575,41.79263093447901,41.84201431274414,1268700,0.0,0,ED,Public Utilities,Power Generation,-0.004698754465176966,-0.00304259165710834
263,2012-05-03,41.91256460179856,42.13831797524281,41.7361946105957,41.7361946105957,1195500,0.0,0,ED,Public Utilities,Power Generation,-0.004208045794346018,-0.0005518245807407529
264,2012-05-04,41.62331625413695,42.11715274793299,41.62331625413695,41.89139938354492,1241300,0.0,0,ED,Public Utilities,Power Generation,0.00644069606974972,-0.0021312106939946735
265,2012-05-07,41.72915179804463,41.84908213133811,41.54572545263988,41.72209548950195,1108900,0.0,0,ED,Public Utilities,Power Generation,-0.0001690978186383949,0.007459145559569654
266,2012-05-08,41.62332797891271,42.15243808033957,41.616274361685335,42.117164611816406,1235400,0.0,0,ED,Public Utilities,Power Generation,0.011864419710838169,0.005546241890360229
267,2012-05-09,41.84908336191678,42.16654997584231,41.79969996543873,41.95490646362305,1355500,0.0,0,ED,Public Utilities,Power Generation,0.002528683861271004,0.0012183698323493745
268,2012-05-10,42.15243463740006,42.462844902720505,42.053667857125056,42.34291458129883,1288900,0.0,0,ED,Public Utilities,Power Generation,0.004518836113199508,0.0037802304522934946
269,2012-05-11,42.25825267594239,42.50516959712499,42.10304621623183,42.19475936889648,1187600,0.0,0,ED,Public Utilities,Power Generation,-0.0015025066827255864,0.003634357668679721
270,2012-05-14,41.92038122378916,42.21258370584261,41.806351053199855,42.06291961669922,1028600,0.605,0,ED,Public Utilities,Power Generation,0.003400217000631034,-9.611420697846717e-05
271,2012-05-15,42.01302175800059,42.11279779408682,41.72794503887442,41.8704833984375,1061500,0.0,0,ED,Public Utilities,Power Generation,-0.0033927185810181987,-0.0014392793036992865
272,2012-05-16,41.84910924888021,42.02015312850547,41.6424287355307,41.92750549316406,1110600,0.0,0,ED,Public Utilities,Power Generation,0.0018733073580520525,-0.003970398827753174
273,2012-05-17,41.90612460529732,42.02015476906397,41.61392214072696,41.73508071899414,1018800,0.0,0,ED,Public Utilities,Power Generation,-0.004081596375570352,-0.00023689375062894784
274,2012-05-18,41.89187281418474,42.05579101375569,41.70657480731566,41.8134765625,1467400,0.0,0,ED,Public Utilities,Power Generation,-0.0018713952472946373,-0.003149033898343878
275,2012-05-21,41.87761714841418,42.28385250285336,41.58541467851485,41.91325378417969,1164800,0.0,0,ED,Public Utilities,Power Generation,0.0008509709527934717,0.0008762910979138453
276,2012-05-22,41.95601910453073,42.16982535474012,41.89900537319875,42.07004928588867,1356600,0.0,0,ED,Public Utilities,Power Generation,0.002717850353577182,0.0025907286991752997
277,2012-05-23,42.04866344226099,42.41926215816482,42.03440933180004,42.21258163452149,1939200,0.0,0,ED,Public Utilities,Power Generation,0.0038982973260395576,-0.0017866090714310859
278,2012-05-24,42.31948646015249,42.63306873685432,42.219710404778894,42.46915054321289,1059500,0.0,0,ED,Public Utilities,Power Generation,0.0035365288092832287,0.004014839069268966
279,2012-05-25,42.53329791541757,42.75423257857024,42.41213931991645,42.4834098815918,980100,0.0,0,ED,Public Utilities,Power Generation,-0.0011729171324777502,0.0014896106985422132
280,2012-05-29,42.65444905660435,42.73284530639648,42.5190390824957,42.73284530639648,957900,0.0,0,ED,Public Utilities,Power Generation,0.0018379383985968896,8.625335006994015e-05
281,2012-05-30,42.59030807607903,43.22460378769927,42.57605668363248,42.83262252807617,1608600,0.0,0,ED,Public Utilities,Power Generation,0.005689427077265856,-0.0012902784120276977
282,2012-05-31,42.86825356368099,43.21034403026535,42.79698301729256,43.01791763305664,1721800,0.0,0,ED,Public Utilities,Power Generation,0.0034912565111458664,0.005321518275730257
283,2012-06-01,42.739972508730055,43.3172490250174,42.739972508730055,42.96803283691406,1918600,0.0,0,ED,Public Utilities,Power Generation,0.005335996136577386,-0.0009254802802290554
284,2012-06-04,43.003666286668114,43.28874305315063,42.8825077093703,43.26023483276367,1290900,0.0,0,ED,Public Utilities,Power Generation,0.005966201681159881,0.0012594042624042476
285,2012-06-05,43.160460171265065,43.45978833889558,43.09631803267373,43.1533317565918,1359700,0.0,0,ED,Public Utilities,Power Generation,-0.00016516076624256785,0.004194018348706898
286,2012-06-06,43.33149719405936,43.66646194458008,43.18183313396452,43.66646194458008,1240700,0.0,0,ED,Public Utilities,Power Generation,0.007730283332251016,0.008184656126050007
287,2012-06-07,43.88739867309759,44.07269665380842,43.78049421431109,43.9515380859375,2939900,0.0,0,ED,Public Utilities,Power Generation,0.0014614539658105489,-0.008205183863198691
288,2012-06-08,43.98718550028282,44.35778427124024,43.91591493739063,44.35778427124024,1308500,0.0,0,ED,Public Utilities,Power Generation,0.008425153069978502,0.012061686092826103
289,2012-06-11,44.52882072604517,44.52882072604517,44.00143224245252,44.02993774414063,1686800,0.0,0,ED,Public Utilities,Power Generation,-0.01120359744026944,-0.0067611885094801495
290,2012-06-12,44.07269945305907,44.3506478011257,43.91590696186518,44.31501388549805,1652500,0.0,0,ED,Public Utilities,Power Generation,0.005498061962305213,0.0035819508848020224
291,2012-06-13,44.357778953608985,44.52882284665744,44.09408198056099,44.43617248535156,1167100,0.0,0,ED,Public Utilities,Power Generation,0.0017673006537266916,0.0019637409644990664
292,2012-06-14,44.400539006100175,44.635727759732006,44.32214275488957,44.600093841552734,1238800,0.0,0,ED,Public Utilities,Power Generation,0.00449442371465677,0.01290252821624405
293,2012-06-15,44.76402145392153,45.09898361768101,44.69275088388123,44.970699310302734,2181200,0.0,0,ED,Public Utilities,Power Generation,0.004617052929302873,-0.0023791454347128742
294,2012-06-18,45.0348393625473,45.32704188934193,44.91368347717364,45.24151992797852,1462800,0.0,0,ED,Public Utilities,Power Generation,0.0045893483435649595,0.003247854216613338
295,2012-06-19,45.34841103492635,45.355536730147726,44.68560991291205,44.74975204467773,2003800,0.0,0,ED,Public Utilities,Power Generation,-0.013201322308460797,-0.00584046925978399
296,2012-06-20,44.56446002211376,44.69274431062442,43.702106641665125,43.83039093017578,2848800,0.0,0,ED,Public Utilities,Power Generation,-0.016472074194856526,-0.004600799433455579
297,2012-06-21,44.04419415672037,44.27225449430816,43.637961510473765,43.6735954284668,1865400,0.0,0,ED,Public Utilities,Power Generation,-0.00841424699325618,-0.010171312644997854
298,2012-06-22,43.83039093017578,44.022817362941765,43.57382235315447,43.83039093017578,4610800,0.0,0,ED,Public Utilities,Power Generation,0.0,0.0015953648650810371
299,2012-06-25,43.65221007631948,43.80187414409475,43.424149767701934,43.64508438110352,1522100,0.0,0,ED,Public Utilities,Power Generation,-0.00016323790258262243,0.0005741839651781973
300,2012-06-26,43.70922285262496,43.83750438662341,43.58806429455266,43.65220642089844,1107300,0.0,0,ED,Public Utilities,Power Generation,-0.0013044485352385919,0.0015602795701204414
301,2012-06-27,43.73060243850888,44.17246890742771,43.71634833064788,44.07269287109375,1479000,0.0,0,ED,Public Utilities,Power Generation,0.00782267825068025,0.005333208178039742
302,2012-06-28,43.659338816280325,44.25087215211151,43.659338816280325,44.23661804199219,1252400,0.0,0,ED,Public Utilities,Power Generation,0.013222353827690084,0.008271091903387527
303,2012-06-29,44.43617372613507,44.64285426147557,44.101211626773065,44.3221435546875,2010200,0.0,0,ED,Public Utilities,Power Generation,-0.002566156396595871,0.0007035960602857947
304,2012-07-02,44.357772975153615,44.74262304199012,44.3221363434357,44.69986343383789,1248500,0.0,0,ED,Public Utilities,Power Generation,0.007712074699419477,0.006038360911617822
305,2012-07-03,44.64285983807957,44.74976432659425,44.39341965647076,44.59297180175781,744800,0.0,0,ED,Public Utilities,Power Generation,-0.0011174919461411218,-0.002529868479001239
306,2012-07-05,44.5217039052929,44.5217039052929,44.20099315880253,44.25088119506836,796700,0.0,0,ED,Public Utilities,Power Generation,-0.006082936780691062,-0.002570504062423674
307,2012-07-06,43.99430418826134,44.38628270629126,43.89452813480212,44.28650665283203,887200,0.0,0,ED,Public Utilities,Power Generation,0.006641824889883331,0.0023112714217263038
308,2012-07-09,44.25799621971597,44.55732708382336,44.1796026949838,44.42904281616211,958100,0.0,0,ED,Public Utilities,Power Generation,0.00386476142292998,0.0020593760311525947
309,2012-07-10,44.53595906105397,44.77114513485732,44.45756279688814,44.5644645690918,1301600,0.0,0,ED,Public Utilities,Power Generation,0.000640056005053047,0.00045333024980393166
310,2012-07-11,44.571593132655536,44.87804977430317,44.46468864140389,44.813907623291016,1134200,0.0,0,ED,Public Utilities,Power Generation,0.005436522987058021,-0.005708660859295416
311,2012-07-12,44.671360352166985,44.93505460130017,44.5858384073361,44.80677032470703,1233100,0.0,0,ED,Public Utilities,Power Generation,0.0030312480182501825,0.002273083248617317
312,2012-07-13,44.7853912036489,45.21300365304192,44.77113709284331,45.19874954223633,1085000,0.0,0,ED,Public Utilities,Power Generation,0.009229758353740816,0.010531870450038849
313,2012-07-16,45.05622681727052,45.12749467308172,44.93506819995817,44.999210357666016,854000,0.0,0,ED,Public Utilities,Power Generation,-0.0012654512734885655,0.003288390029281764
314,2012-07-17,45.09897713405597,45.312786094744496,44.95644145185545,45.191627502441406,994800,0.0,0,ED,Public Utilities,Power Generation,0.0020543784864573145,0.005865554997170761
315,2012-07-18,45.11322942711816,45.32703566049247,45.04196158889131,45.255767822265625,1136200,0.0,0,ED,Public Utilities,Power Generation,0.0031595697527648007,0.010043557872776897
316,2012-07-19,45.18450263972699,45.22726225769877,44.74976173238783,45.1559944152832,972600,0.0,0,ED,Public Utilities,Power Generation,-0.000630929251807793,-0.005919403645046278
317,2012-07-20,45.14886549520635,45.61211462181168,45.01345550865265,45.44819641113281,2464300,0.0,0,ED,Public Utilities,Power Generation,0.006629865726265978,0.003991142668783057
318,2012-07-23,45.19162990727745,45.57648279456379,45.13461617510208,45.29853439331055,1013900,0.0,0,ED,Public Utilities,Power Generation,0.002365581552434323,0.0050625230820299
319,2012-07-24,45.36979219245182,45.43393432613056,45.0419558286242,45.31277847290039,1532300,0.0,0,ED,Public Utilities,Power Generation,-0.001256644934796795,-0.015222957340218165
320,2012-07-25,45.44820049340972,45.55510226544046,45.09185581591901,45.24151992797852,1712200,0.0,0,ED,Public Utilities,Power Generation,-0.004547607236092201,0.002691481719736635
321,2012-07-26,45.50521291455799,45.99697029526462,45.462453294457625,45.91144561767578,1393200,0.0,0,ED,Public Utilities,Power Generation,0.008927168495630371,0.011110452761602631
322,2012-07-27,46.08248091466351,46.57423270796536,46.03971587022119,46.25352478027344,1630900,0.0,0,ED,Public Utilities,Power Generation,0.0037116896099119922,0.012454830355212472
323,2012-07-30,46.16801056259593,46.39607091407889,45.9684584347218,46.28204345703125,1320100,0.0,0,ED,Public Utilities,Power Generation,0.0024699546947276295,0.007632127923795906
324,2012-07-31,46.31766478827832,46.4744572660208,45.93994042138224,45.968448638916016,1216400,0.0,0,ED,Public Utilities,Power Generation,-0.007539588857914151,0.005299022947795019
325,2012-08-01,46.110991676545886,47.023238471616224,45.86155152989623,45.93281936645508,1069000,0.0,0,ED,Public Utilities,Power Generation,-0.003863987817495466,-0.0085276855244451
326,2012-08-02,45.68338253652878,45.85442644416569,45.33416630586533,45.790287017822266,1248100,0.0,0,ED,Public Utilities,Power Generation,0.0023401174641129465,-0.0023876241173065318
327,2012-08-03,46.26778047170134,46.3533051311508,45.61210772808302,46.08248519897461,2339500,0.0,0,ED,Public Utilities,Power Generation,-0.004004844642160117,-0.00387490715602163
328,2012-08-06,46.18939228993742,46.33193341390358,45.98984015377272,46.00409698486328,1159100,0.0,0,ED,Public Utilities,Power Generation,-0.004011641978552495,-0.000730741878326647
329,2012-08-07,46.14662808661201,46.18938770085959,45.79741188301963,45.82592010498047,1336800,0.0,0,ED,Public Utilities,Power Generation,-0.006949759818412087,-0.006043618317794399
330,2012-08-08,45.87580367261022,45.91143486855558,45.36979229744319,45.53371047973633,1365300,0.0,0,ED,Public Utilities,Power Generation,-0.007456941687936761,-6.419157101024295e-05
331,2012-08-09,45.58360239536005,45.71188667396581,45.27714580965671,45.31990814208984,972700,0.0,0,ED,Public Utilities,Power Generation,-0.005784848924030143,0.0013720136679861443
332,2012-08-10,45.35552917693312,45.57646375370932,45.19873672124079,45.51944732666016,1027400,0.0,0,ED,Public Utilities,Power Generation,0.0036140720371180463,0.0061972893285780015
333,2012-08-13,45.65975952827542,45.69573420797472,45.46549296426865,45.537445068359375,1023400,0.605,0,ED,Public Utilities,Power Generation,-0.002678824005638988,-0.0018591319283978445
334,2012-08-14,45.54464376404511,45.71732608758838,45.37196418519425,45.472694396972656,949800,0.0,0,ED,Public Utilities,Power Generation,-0.0015797547444921709,-0.002860508941434853
335,2012-08-15,45.472687767012616,45.48707818726746,45.06257039617181,45.09854507446289,1358500,0.0,0,ED,Public Utilities,Power Generation,-0.008227855245036572,-0.0012370965871278611
336,2012-08-16,45.055382877384886,45.13452883236209,44.38624329673178,44.46538925170898,3376100,0.0,0,ED,Public Utilities,Power Generation,-0.01309485322278885,0.0013525661785383173
337,2012-08-17,44.65246376974334,44.68124187248568,44.350270361061085,44.379051208496094,1722700,0.0,0,ED,Public Utilities,Power Generation,-0.0061231237464776465,-0.00043715230942452035
338,2012-08-20,44.29269380115242,44.59488434499816,44.21354787451904,44.58049392700195,1099500,0.0,0,ED,Public Utilities,Power Generation,0.006497688470734826,-0.003627021409418311
339,2012-08-21,44.544533839092,44.65246063705512,44.17039108276367,44.17039108276367,1122000,0.0,0,ED,Public Utilities,Power Generation,-0.008399296705625866,-0.009551085607980556
340,2012-08-22,44.03368893826576,44.43660982051904,44.03368893826576,44.32868576049805,1262500,0.0,0,ED,Public Utilities,Power Generation,0.006699343828446081,-0.00045442031134894877
341,2012-08-23,44.30709141154241,44.3214790871826,43.80343767868288,43.88258361816406,890600,0.0,0,ED,Public Utilities,Power Generation,-0.009581034995850756,-0.005579561121582459
342,2012-08-24,43.86099179858254,44.22794061502637,43.83221096107876,44.19196319580078,635700,0.0,0,ED,Public Utilities,Power Generation,0.0075459168533653235,0.011785655984957838
343,2012-08-27,44.14880545661125,44.28551035107279,44.02648823972048,44.06246566772461,864700,0.0,0,ED,Public Utilities,Power Generation,-0.001955654020390055,-0.0002012875759067562
344,2012-08-28,43.9905125110918,44.16319482945414,43.91136656287124,44.03368377685547,684800,0.0,0,ED,Public Utilities,Power Generation,0.0009813767401046485,-0.0002960997229908833
345,2012-08-29,43.94734850989044,44.040882144959575,43.71710448016321,43.73149490356445,918400,0.0,0,ED,Public Utilities,Power Generation,-0.004911641171649017,0.003578572584757878
346,2012-08-30,43.65235033046726,43.81783883247925,43.501254997005226,43.71710586547852,772000,0.0,0,ED,Public Utilities,Power Generation,0.0014834375359181779,-0.0010925464214570242
347,2012-08-31,43.82502816220413,43.86100284579888,43.46527583687173,43.61637115478516,1073200,0.0,0,ED,Public Utilities,Power Generation,-0.004761138011062709,-0.004199035225452545
348,2012-09-04,43.63077678347255,43.90418941452952,43.5372403777727,43.80345916748047,965400,0.0,0,ED,Public Utilities,Power Generation,0.003957811360198682,0.007811953168533834
349,2012-09-05,43.882587780992914,43.882587780992914,43.38612783885785,43.40771484375,1139200,0.0,0,ED,Public Utilities,Power Generation,-0.010821443339050255,0.00012867236979435966
350,2012-09-06,43.63796367598516,43.95454477420025,43.60198624315088,43.93296051025391,997700,0.0,0,ED,Public Utilities,Power Generation,0.006760096242325209,0.00869031417577316
351,2012-09-07,43.93295287854758,43.947343300242935,43.55881014854516,43.623565673828125,851300,0.0,0,ED,Public Utilities,Power Generation,-0.007042258360706048,-0.0029184836364364044
352,2012-09-10,43.80345265259542,43.80345265259542,43.47247836119713,43.52284622192383,927700,0.0,0,ED,Public Utilities,Power Generation,-0.006406034540178268,0.0012879480495830112
353,2012-09-11,43.515647927852825,43.54442877722542,43.393333435058594,43.393333435058594,675100,0.0,0,ED,Public Utilities,Power Generation,-0.0028108163067461136,-0.00014834737133916356
354,2012-09-12,43.47967324969125,43.49406367438126,43.21345725465829,43.29979705810547,1187100,0.0,0,ED,Public Utilities,Power Generation,-0.0041370180165063945,0.0007880456816888484
355,2012-09-13,43.19905374818984,43.88258361816406,43.19905374818984,43.88258361816406,1214300,0.0,0,ED,Public Utilities,Power Generation,0.01582279727603673,0.014582634262892417
356,2012-09-14,43.78905246744905,43.86819841634536,42.88967167488624,43.033573150634766,2213900,0.0,0,ED,Public Utilities,Power Generation,-0.017252698431323207,-0.0118329047256196
357,2012-09-17,43.08394173663429,43.39332897384984,42.73857981374794,42.88967514038086,2167600,0.0,0,ED,Public Utilities,Power Generation,-0.004509025600325767,0.006216069678038993
358,2012-09-18,42.83210199538807,42.98320002631397,42.630641613742654,42.79612731933594,1475600,0.0,0,ED,Public Utilities,Power Generation,-0.000839899850257366,0.000935569234071029
359,2012-09-19,42.8968665450731,43.01198717950167,42.70979654338633,42.78174591064453,1187000,0.0,0,ED,Public Utilities,Power Generation,-0.0026836606890065086,0.0005768488028347448
360,2012-09-20,42.69539712851323,42.98320002631397,42.68820329117954,42.79612731933594,1418900,0.0,0,ED,Public Utilities,Power Generation,0.0023592751818073293,0.005677482542285025
361,2012-09-21,42.87529033402866,42.90407118421276,42.50114751571426,42.52273178100586,2627000,0.0,0,ED,Public Utilities,Power Generation,-0.008222884329788177,-0.0007667135434403466
362,2012-09-24,42.48674016484229,42.88966367282495,42.45795932612384,42.79612731933594,1659900,0.0,0,ED,Public Utilities,Power Generation,0.007281969699093706,0.0037061658123217927
363,2012-09-25,42.860891861444,43.04076802428192,42.71699038223518,42.78174591064453,1470800,0.0,0,ED,Public Utilities,Power Generation,-0.0018465773193737075,-0.00601587436909443
364,2012-09-26,42.810538416997765,43.436506865673394,42.810538416997765,43.23504638671875,2433800,0.0,0,ED,Public Utilities,Power Generation,0.009915968951057043,-0.0007086887264231322
365,2012-09-27,43.27821289616303,43.27821289616303,42.83931454850087,42.86809539794922,1463100,0.0,0,ED,Public Utilities,Power Generation,-0.009476303912959746,-0.0026114758055900177
366,2012-09-28,42.77455963260612,43.14870244680539,42.68102324288308,43.09114074707031,1518200,0.0,0,ED,Public Utilities,Power Generation,0.007401154265136355,-0.000518108122430521
367,2012-10-01,43.141489149881714,43.18466040795938,42.74576222392458,42.79612731933594,1198500,0.0,0,ED,Public Utilities,Power Generation,-0.008005329379009708,-0.00023468729695522766
368,2012-10-02,42.62347157549399,42.990417867619456,42.55871602456674,42.9184684753418,1553200,0.0,0,ED,Public Utilities,Power Generation,0.006920996552927798,-0.0008481563611694177
369,2012-10-03,42.95442440739376,43.24942117837603,42.90405930586206,42.99759292602539,1523800,0.0,0,ED,Public Utilities,Power Generation,0.0010049842182078199,0.004085756351995724
370,2012-10-04,43.27101444580665,43.55162085409734,43.22784591818824,43.47967147827149,1903200,0.0,0,ED,Public Utilities,Power Generation,0.004822097081319127,0.005834407149087671
371,2012-10-05,43.688323648053,43.688323648053,43.23503494566324,43.32857131958008,1247300,0.0,0,ED,Public Utilities,Power Generation,-0.008234518938539192,-0.0011908870480484015
372,2012-10-08,43.29260324800549,43.51565072795624,43.11272704489157,43.2710189819336,773400,0.0,0,ED,Public Utilities,Power Generation,-0.0004985670634829511,-0.0017042781737081644
373,2012-10-09,43.256614693398944,43.37893189955645,42.95442408646656,43.1343002319336,1191600,0.0,0,ED,Public Utilities,Power Generation,-0.002827647570950784,-0.006658245248958842
374,2012-10-10,43.03357589542081,43.2854014355235,42.94723335764914,43.220645904541016,1127100,0.0,0,ED,Public Utilities,Power Generation,0.004347070984173346,-0.0036328666648220735
375,2012-10-11,43.29979149343453,43.53722660857352,43.105524902124905,43.29259490966797,1048400,0.0,0,ED,Public Utilities,Power Generation,-0.00016620365868633816,-0.01242196796431622
376,2012-10-12,43.41490833262466,43.5803940637729,42.97601008081347,43.0479621887207,975600,0.0,0,ED,Public Utilities,Power Generation,-0.00845207690161615,-0.012314384492994157
377,2012-10-15,43.11990215468926,43.141486410011375,42.738565672309626,43.04075622558594,988600,0.0,0,ED,Public Utilities,Power Generation,-0.0018354848955683943,-0.0015564220746509712
378,2012-10-16,43.09832867748698,43.1630842043392,42.8536969921222,43.033573150634766,1173000,0.0,0,ED,Public Utilities,Power Generation,-0.0015025066827253286,0.00041999169099646733
379,2012-10-17,43.09833277047545,43.72430109303264,43.02638065342182,43.60918045043945,1207100,0.0,0,ED,Public Utilities,Power Generation,0.011853072894596011,0.008891623283551125
380,2012-10-18,43.6667338358006,43.76746678684128,43.4077144814871,43.69551467895508,901000,0.0,0,ED,Public Utilities,Power Generation,0.0006591022644996332,0.008185117170378986
381,2012-10-19,43.58040656769629,43.68833338817696,43.37174951193664,43.50845718383789,2315200,0.0,0,ED,Public Utilities,Power Generation,-0.001650957150815911,-0.013102461868932023
382,2012-10-22,43.39333594219149,43.47967575060485,42.954437570326256,43.09833908081055,1065800,0.0,0,ED,Public Utilities,Power Generation,-0.006798206567338791,-0.0007928158234466001
383,2012-10-23,42.8896702870108,43.062349856567366,42.70259755118354,42.95442581176758,1366100,0.0,0,ED,Public Utilities,Power Generation,0.001509816333943418,-0.002064924848587813
384,2012-10-24,43.09114986658195,43.09114986658195,42.81054338272012,42.86090850830078,1141900,0.0,0,ED,Public Utilities,Power Generation,-0.005343124028809598,0.001235023016507455
385,2012-10-25,42.94724507883411,43.17748641967773,42.85371142109302,43.17748641967773,1276700,0.0,0,ED,Public Utilities,Power Generation,0.00536102700932243,-0.004799182668007703
386,2012-10-26,43.23504051555394,43.2854056284532,42.961627942177394,43.14870071411133,1113600,0.0,0,ED,Public Utilities,Power Generation,-0.001996986712931411,0.00265759781398476
387,2012-10-31,42.93284086951014,43.57320230939727,42.457967913378695,43.44369125366211,1514300,0.0,0,ED,Public Utilities,Power Generation,0.011898825556516238,-0.0008214507241128551
388,2012-11-01,43.48686469554391,43.50845170373689,42.810531240505966,42.976016998291016,1384500,0.0,0,ED,Public Utilities,Power Generation,-0.011747172412391423,0.0014856235406903561
389,2012-11-02,43.15588973518712,43.21345142618343,42.52272485769016,42.59467697143555,1045300,0.0,0,ED,Public Utilities,Power Generation,-0.013004314525671462,-0.011256093858089776
390,2012-11-05,42.52271608204645,42.57308117892786,41.565776496607775,41.73126220703125,3104300,0.0,0,ED,Public Utilities,Power Generation,-0.01861249581254667,-0.0035284057174471556
391,2012-11-06,41.81041438731171,42.24211606639049,41.50102717758472,41.55858612060547,2114600,0.0,0,ED,Public Utilities,Power Generation,-0.006023099038756804,0.0004609598893856122
392,2012-11-07,41.35713245295685,41.40030372578772,40.14836426062051,40.47933578491211,3708600,0.0,0,ED,Public Utilities,Power Generation,-0.021224795240415158,-0.010440762748561979
393,2012-11-08,40.55847721996548,41.32834699236582,40.55847721996548,40.59445190429688,2164500,0.0,0,ED,Public Utilities,Power Generation,0.0008869831117251832,-0.010531076057619323
394,2012-11-09,40.66353818077299,40.83809223983969,40.38716207660183,40.53989791870117,2030800,0.605,0,ED,Public Utilities,Power Generation,-0.003040568224097078,0.005413141941528992
395,2012-11-12,40.3799003936763,40.5471799060956,39.90715189485928,40.0889778137207,1902400,0.0,0,ED,Public Utilities,Power Generation,-0.007204638375015861,-0.001981888444462169
396,2012-11-13,39.89988757752918,40.51809470806471,39.89988757752918,40.139896392822266,1690900,0.0,0,ED,Public Utilities,Power Generation,0.006015275477323798,0.003998727561187476
397,2012-11-14,40.205348089983566,40.29262653254192,39.899881864359735,40.168983459472656,1896400,0.0,0,ED,Public Utilities,Power Generation,-0.0009044724704166801,-0.010581831914767557
398,2012-11-15,40.15443897592344,40.365357727211375,39.41986341641766,39.58714294433594,2821300,0.0,0,ED,Public Utilities,Power Generation,-0.01412785350898946,-0.005723729563804573
399,2012-11-16,39.53623218212311,39.99443432017176,39.53623218212311,39.98715972900391,2109700,0.0,0,ED,Public Utilities,Power Generation,0.011405425403301308,0.0027662307433547104
400,2012-11-19,40.13261459319859,40.19807203098697,39.594408685333775,39.81987380981445,1479500,0.0,0,ED,Public Utilities,Power Generation,-0.007792683994158139,0.006386746536185783
401,2012-11-20,39.85624455233981,39.85624455233981,39.39804241751104,39.58714294433594,1152100,0.0,0,ED,Public Utilities,Power Generation,-0.00675180542036478,-0.0010606695582799127
402,2012-11-21,39.6016819244304,39.67441117529512,39.00529318912186,39.427127838134766,1640500,0.0,0,ED,Public Utilities,Power Generation,-0.004407744262698931,4.3368932691224264e-05
403,2012-11-23,39.47077289588101,39.47804471226664,39.04166359359797,39.347129821777344,764700,0.0,0,ED,Public Utilities,Power Generation,-0.003132522244492742,0.006613007463828446
404,2012-11-26,39.274396910484526,40.16170824702471,39.25985050462153,39.91442489624024,2268600,0.0,0,ED,Public Utilities,Power Generation,0.016296316076208316,0.0027258692927973217
405,2012-11-27,39.97988427035651,40.19080022946984,39.76896553679981,39.88533401489258,1482100,0.0,0,ED,Public Utilities,Power Generation,-0.0023649457018072033,-0.0031371824513327113
406,2012-11-28,39.85623869366904,40.32171257674858,39.6380481577809,40.27080154418945,1831800,0.0,0,ED,Public Utilities,Power Generation,0.010401454429924987,0.008453308845815603
407,2012-11-29,40.33626653166513,40.35081294003924,40.001707462391614,40.321720123291016,1087900,0.0,0,ED,Public Utilities,Power Generation,-0.00036062852675511445,0.004483502256033666
408,2012-11-30,40.32899528952627,40.57627868652344,40.15444116099261,40.57627868652344,2118500,0.0,0,ED,Public Utilities,Power Generation,0.006131652802701735,0.005210998250027006
409,2012-12-03,40.58354825097715,40.58354825097715,39.98715940445934,40.19807815551758,1398300,0.0,0,ED,Public Utilities,Power Generation,-0.009498186138770974,-0.005117714303349981
410,2012-12-04,40.20534129796116,40.36534897451071,40.147158453861415,40.26352691650391,1826100,0.0,0,ED,Public Utilities,Power Generation,0.0014472111581279327,-0.003652222531580906
411,2012-12-05,40.26353750619695,40.96174846568802,40.21262646380346,40.78719711303711,1703200,0.0,0,ED,Public Utilities,Power Generation,0.01300580225370327,0.0100049593190814
412,2012-12-06,40.77992055118186,40.98356471091616,40.598094615863786,40.80901336669922,1689100,0.0,0,ED,Public Utilities,Power Generation,0.0007134103039961837,-0.0002672894762818261
