Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-06-28,8.317738016683537,8.538562786322823,8.294604052337952,8.48598575592041,1764700,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.020227583376562944,0.018707891337506995,0.03082077813337693
2011-06-29,8.507016544302259,8.559594462760801,8.387140061197433,8.416584014892578,1278600,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.010630346013638513,-0.01058319653969757,-0.021386886408811534
2011-06-30,8.416584336832239,8.570109664579368,8.401862802974838,8.483882904052734,1453800,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.007995947587192454,0.007237932595571911,0.015133770130500514
2011-07-01,8.500708325639316,8.654234550570825,8.37452272759953,8.63951301574707,2075200,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.016328602839965727,0.022231144540353912,0.02992711303745801
2011-07-05,8.605862448907748,8.732048034667969,8.500707498405378,8.732048034667969,1872600,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.014662747227180669,0.0010486985363363616,0.0038273745711025087
2011-07-06,8.677367350521177,8.70681041620822,8.570109074350974,8.660542488098145,1875300,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.001938936286017872,0.009345250200459175,0.017846473212751124
2011-07-07,8.727841500611529,8.832996452623048,8.662646264244566,8.77200698852539,1513500,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.005060299033932645,0.01746054505631687,0.030301259626777165
2011-07-08,8.662646804175713,8.772007535272845,8.532254549101465,8.765698432922363,1921300,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.011896090314680198,0.02079902061521575,0.03978224215421944
2011-07-11,8.628996828961066,8.681573863188431,8.370315656022312,8.471264839172363,3218100,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.018279296297724287,-0.02639547737045034,-0.041230164202396356
2011-07-12,8.41658419499004,8.568007077567504,8.334563208187829,8.504914283752441,1703700,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.010494766845554681,0.01070778342816371,0.017999249958618485
2011-07-13,8.576418315024908,8.719428760832661,8.530150386164731,8.643717765808105,2027500,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.00784703454416358,0.0025259746590844878,0.00658893945373971
2011-07-14,8.656336964811615,8.664749397127,8.49860496778147,8.5301513671875,1904500,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.014577251109454842,-0.011923733474584955,-0.011446782501602438
2011-07-15,8.448130552583194,8.475470289985653,8.223099115899844,8.399759292602539,4085500,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.005725676193044227,0.0003436411167702213,0.0024137223106334847
2011-07-18,8.342976075712162,8.412377975113287,8.271470846512226,8.397656440734863,2586100,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.006554059909375167,-0.004501960448105557,-0.004004658451284126
2011-07-19,8.504914356332401,8.538563196109434,8.37452210821168,8.492295265197754,2578600,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.0014837411178928188,0.00396820381229497,-0.0016090213785797847
2011-07-20,8.509120219751605,8.67316130940584,8.456543186262918,8.645821571350098,3338900,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.01606527444296509,-0.002959689539468639,-0.0013090870620482825
2011-07-21,8.832996879753308,9.201038786037454,8.811966243176672,9.150564193725586,8056900,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.03595238606957903,0.00835113941149792,0.01202972191771303
2011-07-22,9.20314126475421,9.314605324549378,9.140048467670653,9.25151252746582,3824100,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.005255951345315142,0.006725544083773912,0.014538873822215281
2011-07-25,9.198934636784688,9.226275260294702,9.108501222058605,9.137945175170898,2976200,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.006630057068772449,-0.0005792857692440811,0.0062395536529571815
2011-07-26,9.154770476033558,9.171594452337574,9.02437822815472,9.034893989562988,1556800,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.013094428394944143,0.0029629982941160988,0.004674304256395219
2011-07-27,8.9970379725579,9.064337428962135,8.883471470535678,8.940255165100098,2656800,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.0063112779595903435,-0.019395400488157983,-0.02529079810082897
2011-07-28,8.95918179974038,9.032790352883534,8.877161702284372,8.902398109436035,1549300,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.006338044206892875,-0.011651801991425745,-0.005991667111534725
2011-07-29,8.814069679136816,8.910811318239944,8.679471651790475,8.818275451660156,2675000,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.0004771657902019312,0.002946426111182951,0.010290664435156485
2011-08-01,8.872954799715409,8.971800644406319,8.666851566251388,8.769903182983398,2970400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.011614126191121295,-0.01320211348936547,-0.016679104370113933
2011-08-02,8.673161451581239,8.738357577408424,8.376625664926312,8.410274505615234,2600700,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.03031039459297465,-0.03891131281821606,-0.0650273334266664
2011-08-03,8.422893455554808,8.538563284024981,8.084295514845222,8.427099227905273,3971400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.0004993263149602696,0.004467750290216736,0.009700615608755365
2011-08-04,8.315634953289846,8.330357373896115,7.960212158304054,7.972831249237059,3763900,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.04122399624061984,-0.05149330880423042,-0.07528007165014815
2011-08-05,8.096913165245637,8.096913165245637,7.581655078923819,7.953902721405029,4431800,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.017662341304887728,-0.019141551641969783,-0.035794428503056475
2011-08-08,7.6426448435437795,7.823510791558781,6.950727004527372,7.270397186279297,8340000,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.04870665389860992,-0.04152639320252506,-0.03265499420940246
2011-08-09,7.377655295855141,7.587964762118224,7.192583125222816,7.51015043258667,5495100,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.017958976316766413,0.011817304858352248,-0.037066411929649434
2011-08-10,7.331387233682761,7.524871832750515,7.238850928235882,7.257779121398926,3734700,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.010040134279861163,-0.024798806871888183,-0.02782799371537974
2011-08-11,7.301943790313682,7.842439207151723,7.274603608723245,7.730975151062012,2462200,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.0587557742251395,0.04291448121088807,0.0602023632300982
2011-08-12,7.81720235464359,7.989655885762355,7.716254054367561,7.842439651489258,2491400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.0032284307992457516,-0.00923670045704666,0.0012788790216736287
2011-08-15,7.895015778078961,8.231511256362632,7.880294245058863,8.214686393737793,3204000,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.04049018072217394,0.00937340354763712,0.022131317336995047
2011-08-16,8.13266584195097,8.300913590024445,8.077985479070744,8.11584186553955,3148700,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.0020686914645670225,0.007571286994799942,-0.008968909424533543
2011-08-17,8.15369712572305,8.199965055487061,7.93287235096337,7.98124361038208,2337900,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.02115034599420174,-0.015154246926460639,-0.012953825098613331
2011-08-18,7.743593876464463,7.743593876464463,7.493325150965663,7.554314613342285,4786500,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.02444333550310086,-0.013835421278059918,-0.018954585777180653
2011-08-19,7.423923257181242,7.67629442520208,7.369242453030556,7.554314613342285,3861200,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.01756367242009328,-0.0012385717367127233,-0.006637697381347661
2011-08-22,7.720459367707513,7.899222877734019,7.508047017661678,7.571139812469482,5124400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.019340760455600882,-0.031017831107392303,-0.06009833893454341
2011-08-23,7.581655716927126,7.819305366798349,7.562727523285253,7.770934104919434,4062000,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.024965310356907463,0.0179265202295552,0.01170205094559667
2011-08-24,7.777243416772783,7.979140901671709,7.728872153589775,7.960212707519531,3053600,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.023526239432360815,0.03565110745632039,0.0720111271304423
2011-08-25,8.00648006461825,8.092706822792818,7.518562582482506,7.543799877166748,2856800,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.05778821451091226,-0.035710321943422794,-0.04866573169817882
2011-08-26,7.510150488989591,7.823511139215096,7.415511294993437,7.770934104919434,1639600,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.034724153172718625,0.03367261611704114,0.05208464304939295
2011-08-29,7.897119787111714,8.145285201519147,7.863470058966987,8.134769439697266,2069000,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.030093206003206623,0.02659111339442226,0.03767973095946438
2011-08-30,8.126357195892497,8.44602784645872,8.029614668788863,8.380831718444824,3935500,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.03131471044380772,0.011911892832725729,0.023586101567792485
2011-08-31,8.412378188959853,8.500708284582414,8.284089261677241,8.372419357299805,1371100,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.004750004191738387,-0.014495615285687253,-0.025082516412754045
