,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
107,2011-09-20,35.48384513519613,36.46561270103376,35.42774558363188,35.75733947753906,1437100,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.007707573440840517,0.0035888276340019683
108,2011-09-21,35.7012464551445,35.7012464551445,34.71246719360352,34.71246719360352,1390500,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.027695931086980152,-0.019818680003577106
109,2011-09-22,33.82887492356646,34.263656548560405,33.534343537207974,33.75173568725586,1753300,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0022802779130222327,-0.00033370064603954855
110,2011-09-23,33.70264843370436,34.16548118834491,33.70264843370436,33.99016571044922,1476800,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.008530999494310531,0.00863650076928313
111,2011-09-26,34.33378208937185,34.48806056388703,33.93406301912968,34.44598388671875,1992100,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0032679708007359604,0.007379231292172504
112,2011-09-27,34.6633687826173,35.03503665693817,34.47402778765158,34.62129211425781,1221600,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0012138655254011299,-0.005456806264497462
113,2011-09-28,34.60024781565229,34.852702422329,33.990150966250745,34.05326461791992,1199000,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.01580864971391693,-0.011356727756899951
114,2011-09-29,34.509094662226055,34.810637468813496,34.22859153000396,34.677398681640625,989700,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.00487709170761867,-0.0011635913149901235
115,2011-09-30,34.4249426052292,34.90180085343559,34.36884037598067,34.3758544921875,1190100,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0014259461113594267,-0.0017312270280442502
116,2011-10-03,34.37585895052631,34.78960358203902,33.7026481628418,33.7026481628418,1377400,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.019583824469765095,-0.02105410165896178
117,2011-10-04,33.450193000636794,34.19352889891865,32.98034613889279,34.15846633911133,3000000,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.021173968666221163,0.009685259725280336
118,2011-10-05,34.15844562012662,34.326749550258704,33.65353917993078,34.29168701171875,1369400,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0039006866141948126,0.0022198600537929043
119,2011-10-06,34.22157664482391,34.97894070252496,34.10236341820518,34.950889587402344,1040500,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.02131149450382619,0.013139919064797674
120,2011-10-07,35.13320823531402,35.30151221142601,34.80361707287535,34.999969482421875,1408400,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0037923878741658095,-0.002510901739180082
121,2011-10-10,35.45580152570074,35.77838134765625,35.28749749788382,35.77838134765625,794900,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.009098082910963947,0.010387208911827059
122,2011-10-11,35.51890786492647,35.63812107554976,35.189313994213,35.441768646240234,944500,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0021717790135773363,-0.0036892068302130944
123,2011-10-12,35.58902931686672,35.596040756436466,35.077108625045085,35.1121711730957,1026900,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.013399020791640997,-0.0023948822580810106
124,2011-10-13,35.02101063221809,35.322553397006324,34.747518979294185,35.28749084472656,1146000,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.007609152554361658,0.0037126176837242427
125,2011-10-14,35.63813092378522,35.65916792556711,35.30853696199181,35.46982955932617,930500,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0047225081702228534,-0.00026280886360141
126,2011-10-17,35.43475620125172,35.680199424560094,35.37164253526972,35.406707763671875,1203100,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0007915515890823931,-0.002288112478277335
127,2011-10-18,35.490859338257145,35.86954134387623,35.04906366503488,35.645137786865234,1097200,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.004346991069945313,0.005470720969091634
128,2011-10-19,35.68721876620453,36.1921282058457,35.58203108301391,35.708255767822266,848200,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0005894827993056405,-0.002017635255702311
129,2011-10-20,35.799405681925506,36.13601094336461,35.73629202821187,35.988746643066406,1463400,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.005288941465206914,0.0050536544790141785
130,2011-10-21,36.35340333455113,36.46560508936052,36.05887205623848,36.388465881347656,1079800,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0009644914528043695,0.0030690096772342914
131,2011-10-24,36.430550706545866,36.5848264820435,36.121993805347714,36.44457626342773,959600,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.00038499436900748163,-0.003350119739090315
132,2011-10-25,36.31133692835287,36.3183510447536,35.79240466896586,35.85551834106445,814700,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.012553065401800286,-0.012513429785964087
133,2011-10-26,35.98875444740235,36.09394478476971,35.54695877560138,35.76435089111328,1040200,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.006235379905048813,0.000739515352849373
134,2011-10-27,36.89339202597165,36.90040346850438,36.26926931157817,36.58483505249024,1138900,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.00836347531460906,0.0018146446571624926
135,2011-10-28,36.62690675668093,36.74612266435659,36.23419915065162,36.67599487304688,1073200,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0013402200926234912,-0.0009982419293622377
136,2011-10-31,36.45860064877016,37.04064652760651,36.31133364379348,36.54275131225586,1476900,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0023081155608900153,-0.005679965005327065
137,2011-11-01,35.74332283054702,36.23420406072552,35.47684253766293,35.55398178100586,1221500,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.005297242521038026,-0.009927209503265706
138,2011-11-02,36.12198571051256,36.73909669951458,36.12198571051256,36.388465881347656,1368800,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.007377229285530154,-0.0027419048005524324
139,2011-11-03,36.51470720001954,36.85131259359793,36.24822692694011,36.59885787963867,2052200,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.002304569475476729,0.009307450270006535
140,2011-11-04,36.563795914573085,36.92144099020439,36.1500512766498,36.54977035522461,1349400,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.00038359144606441584,0.0025792749368994273
141,2011-11-07,36.41652623337568,36.55677913126666,36.09394644079753,36.45860290527344,977900,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.001155427940273917,0.006674933457676024
142,2011-11-08,36.633920901341874,36.71105745918892,36.26225029487077,36.668983459472656,1220100,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0009571063448329412,0.004093973945224226
143,2011-11-09,36.143035154653134,36.15004659586856,35.61708878514457,35.68721389770508,1639400,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.01261159321561218,-0.00814380745982401
144,2011-11-10,35.97472989080516,36.10797134518798,35.589036434905296,35.89057922363281,1043200,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.002339160500378164,-0.0007592526315858479
145,2011-11-11,36.2201741256198,36.64794158935547,36.20614856818725,36.64794158935547,824100,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.011810198986125103,0.003517896500786557
146,2011-11-14,36.570796077299725,36.570796077299725,36.13601192870549,36.22016525268555,868100,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.009587727428001562,-0.0072846198669841355
147,2011-11-15,36.24822151948784,36.72507975802908,36.10095718334756,36.62690353393555,940700,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.010446912940104303,0.002757380808987461
148,2011-11-16,36.36041720668755,36.493658638570494,35.960698261240765,35.97472381591797,1109000,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.010607507295011006,-0.007025231791211496
149,2011-11-17,35.96071048764285,36.12901452589055,35.3716503664288,35.708255767822266,953000,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.007020292880679724,-0.004892515665939417
