,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
730,2014-03-14,42.83240942877576,43.42117050120354,42.59690499980466,43.1120719909668,3542000,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.006529227888897411,0.005575074005011428,0.0009053607398225228
731,2014-03-17,43.36228126359149,43.56098859819249,43.0531828369456,43.347564697265625,2724700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.0003393863490808244,0.0013997332744755645,0.0033749226318821423
732,2014-03-18,43.30341647036423,43.70083123037133,43.28869709324165,43.332855224609375,2914600,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0006798252111421484,0.006149776282859762,0.003269752176748253
733,2014-03-19,43.32549695764384,43.546282014011865,42.825049332578,43.08999252319336,3565800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.005435700707154466,-0.007718727903399578,-0.0038168247954076958
734,2014-03-20,43.00903694153181,43.29606060027902,42.82504892838923,43.20038604736328,1890500,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.004449044187890048,0.00021825702742674625,0.012033071562067874
735,2014-03-21,43.487403266082254,43.83330160027565,43.21510181545875,43.39908981323242,8054500,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.002030782392535065,0.004590727595909658,0.002818917609509785
736,2014-03-24,43.45796253907252,43.6051534920938,42.57481962837877,42.98695373535156,4304400,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.010838262454146985,-0.010062581368094488,-0.00160460472151575
737,2014-03-25,43.08998444407615,43.14886194536674,42.552739878251536,42.692569732666016,3407500,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.00922290217871663,-0.010743557754737319,-0.005271517376442855
738,2014-03-26,42.876563896793726,43.288698042965336,42.74409511465255,42.7514533996582,2959000,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.0029179226543589445,-0.014064997543274034,-0.006003338524801096
739,2014-03-27,42.7882461043558,43.42852351747596,42.6116192077735,42.97959518432617,2772300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.004472001014103104,0.0014074675975056048,0.0034440786183248047
740,2014-03-28,42.94279324580285,43.4211631149581,42.94279324580285,43.36228561401367,1849300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.009768632557497312,0.0038511536363243543,0.0032410002345472115
741,2014-03-31,43.51683414924688,43.97312351512156,43.30340743664466,43.63458633422852,3558200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.002705899619852699,0.01075703586520833,-0.000465779548917363
742,2014-04-01,43.56100054449713,44.29695258969351,43.51684521854328,43.796504974365234,2802600,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.005406313604471398,0.00027036736803698666,0.0011518194587078882
743,2014-04-02,43.78914697857605,44.80476159374059,43.78914697857605,44.62813186645508,4943100,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.01915965360753669,0.006552176233463887,0.012781668299548497
744,2014-04-03,44.554530898839936,44.74587716701329,44.26014900133679,44.59868621826172,3093900,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0009910399353555502,-0.004694208457750198,0.0013283752109757507
745,2014-04-04,44.82683315523341,45.084415214719805,43.92161259376621,43.96577072143555,3773000,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.019208638513812465,-0.013179737691191544,-0.008375649645505648
746,2014-04-07,43.943691121061086,43.973129873421584,42.69993331188656,42.87656021118164,3048100,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.024284052674127702,-0.027999682778934977,-0.010429796730687306
747,2014-04-08,42.69256624282168,43.28868826120773,42.26571562309234,42.96487045288086,3805700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.006378258184584249,0.007011477190013468,0.011422275235090557
748,2014-04-09,43.13414097760535,43.36964535920573,42.72936799719431,43.303409576416016,2451700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.003924237158184033,0.003194157692108561,-0.0007049172672545029
749,2014-04-10,43.28868875585045,43.60514828445042,42.58953391807296,42.736724853515625,3036600,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.012750765112057787,-0.020311716675657957,-0.014995787752884427
750,2014-04-11,41.88302585633738,42.530664366059696,41.78735131562713,41.87566757202149,4063700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.00017568654999118938,0.0029145930150836397,-0.0030650559778092174
751,2014-04-14,42.28043424731244,42.51593861417927,41.55920177285356,41.93453598022461,2937600,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.008181048119434105,-0.01047992179963651,-0.0007750610338777158
752,2014-04-15,42.04494631302797,42.59691041499208,41.78000309489566,42.37612533569336,2682700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.007876785480940661,-0.004129119840004738,0.002648240391665795
753,2014-04-16,42.736736197837,43.229825541343786,42.5233094251634,43.17094802856445,2595700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.010160154222292541,0.0038848036664235353,0.001321227695172075
754,2014-04-17,43.00166814403215,43.11206204790437,41.69903299253453,41.82414627075195,6435700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.027383167307280788,-0.006850199127839809,-0.010061394919978612
755,2014-04-21,41.90509602755398,42.35402709130813,41.74318853463451,42.19211959838867,2634200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.006849371509516734,0.000415300847795251,0.0015283956302319462
756,2014-04-22,42.295161732765656,42.78088993351328,42.03021856736986,42.33195877075195,3338100,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0008700058465030158,0.010511994492931642,-0.0006021873945327911
757,2014-04-23,42.37611333085707,42.86184149068495,42.36875223941952,42.77352523803711,2709300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.009378205690483934,-0.02584770759272079,0.005756687138439985
758,2014-04-24,42.91336065173063,43.04583223175992,42.68521452891708,42.72201156616211,2071700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.004458962958446403,-0.004486434461277414,-0.004861989135258151
759,2014-04-25,42.56010059595953,42.58217825503277,42.25835761564518,42.368751525878906,2034800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.004495973162685434,-0.009596516117636884,0.0018703638556962323
760,2014-04-28,42.64105840477824,43.03847316355285,42.27308240015747,42.69993591308594,2649900,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0013807703305295461,-0.008912690675962093,0.00731474744668243
761,2014-04-29,42.69257234669574,42.81768564088194,41.86094864579992,42.75880813598633,3574400,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.001551459320668313,0.011073869299913905,0.00022014262547910527
762,2014-04-30,42.6778506148428,42.76616405406831,41.72111092807087,42.265716552734375,4083600,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.009656860787761573,0.012947975595836492,-0.003459716970738423
763,2014-05-01,42.45706545162869,42.50858186167364,41.80206868897113,41.897743225097656,4058000,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.01317383150675512,0.005687725605300141,-0.004263107372998334
764,2014-05-02,42.05965630941784,42.61162028824257,41.919823638024496,42.08909225463867,4402600,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0006998617631176745,-0.0009246126453670686,-0.00019816598261113808
765,2014-05-05,41.90510155197656,42.022853747547565,41.176510719204,41.70639419555664,3314700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.004741841662725762,-0.004396488491758432,-0.001256736993740829
766,2014-05-06,41.603360552020376,41.603360552020376,40.52151315394482,40.55094909667969,4625700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.02529630879276604,-0.00845735882914708,-0.017079244644641407
767,2014-05-07,40.69077982726109,40.867406705031975,40.34488154776216,40.64662170410156,3835300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.0010852120147852864,-0.0056419024897416984,-0.001328752214570032
768,2014-05-08,40.63926682168958,41.79471113710933,40.63926682168958,41.19123077392578,4220800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.013582035194139162,0.004950803860236712,0.009203761366710328
769,2014-05-09,41.183869242260045,41.55184520648488,41.00724235159505,41.470890045166016,3143200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0069692529669225485,0.0017921182791869853,0.008904093749971578
770,2014-05-12,41.76526977334623,42.56009916241595,41.67695633259415,42.23627853393555,5764200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.011277522284553806,0.008151934193365734,0.008109695287418449
771,2014-05-13,42.30252354832956,42.64106081795525,42.22156837354205,42.56746673583984,5040400,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.006263058685082592,0.0010123567090595338,0.0034053226276094762
772,2014-05-14,43.060549133903066,43.33285338797807,42.22156432551503,42.56010437011719,11502800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.011621885318500533,-0.007406823442421879,-0.012601043870081766
773,2014-05-15,42.3466800962206,42.42763526797642,41.24275206122486,41.99342346191406,7007200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.008342014852259163,-0.0009482590047367454,-6.80666579145558e-05
774,2014-05-16,42.36874891862575,42.80296063409315,42.096447512888645,42.736724853515625,4998100,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.008685079080258395,0.031117081351171878,0.006628272362911504
775,2014-05-19,42.59690061239131,42.891279714567496,42.46442903381014,42.75880813598633,2654800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.003800922632101565,-0.0081076386316314,-0.0037089952976652233
776,2014-05-20,42.567459529918416,42.57481781391062,41.46353164045729,41.58864212036133,4317600,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.022994499093118983,-0.021093685359144285,-0.013292314715643022
777,2014-05-21,41.632805803621,41.94190711379348,41.4267401351288,41.80207443237305,2700200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0040657511662912735,0.0060255254824668186,-0.0018158050137937944
778,2014-05-22,41.846221852865504,42.49386025476176,41.74318904499339,42.39818572998047,2204700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.013190291803539908,0.008532537017277944,0.0017924347607844125
779,2014-05-23,42.464429498012926,42.76616969531653,42.24364446710877,42.72201156616211,1837800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.006065831360368015,0.007731049765099791,-0.0008750385152092756
780,2014-05-27,42.83976278233029,43.07526718419077,42.486506179539575,42.98695373535156,2569200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.003435848927762578,0.0011270935682174492,0.0028362833327197482
781,2014-05-28,42.95015837375452,43.20038216141775,42.560104719357206,43.12678527832031,3419100,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.004112369109999014,-0.0005040981229797315,0.003582980412714067
782,2014-05-29,43.2445432143669,43.627238634884144,43.031119243687655,43.53892517089844,3148100,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0068073781025333405,0.00397451534817251,0.009872178595332562
783,2014-05-30,43.524196486008,44.10559918175366,43.524196486008,44.0761604309082,3629000,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.012681772197164966,0.0037472804700309703,0.005008725186521521
784,2014-06-02,44.2233474396302,44.40733540487954,43.87009088324348,44.19390869140625,2672400,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.0006656833986649256,0.0017586547109730334,0.0014990247994572188
785,2014-06-03,44.1203190230469,44.34846232592367,43.958408699121065,44.039363861083984,2846300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.0018348725429802725,-0.0017188873737922386,-0.0001310086252237698
786,2014-06-04,43.92161686811497,44.37790633536756,43.77442590232679,44.17184066772461,2140600,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.005697053465973228,0.006228104313711226,-0.0018973797790490844
787,2014-06-05,43.89953476478991,43.89953476478991,43.031111242670576,43.575714111328125,4237700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.007376402852485606,-0.00023503119985533296,-0.0038278423752166357
788,2014-06-06,43.74498408546501,44.08352412530973,43.671390011439705,43.8995361328125,2121300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0035330232843504236,-0.0020502577758655,-0.0015484287036572123
789,2014-06-09,43.86273263350378,44.245427962902006,43.45795964522438,43.590431213378906,2066800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.006208035928816784,0.035653414980399166,-0.004075032784769477
790,2014-06-10,43.56835964370229,43.70818951521555,43.244538961873936,43.332855224609375,1941100,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.005405400180746849,9.827253477542794e-05,-0.0052524272294422894
791,2014-06-11,43.27588358382437,43.29067880305118,42.7431653736481,42.90594100952149,2400000,0.313,0,M,Consumer Services,Department/Specialty Retail Stores,-0.008548469578588855,0.000524755604649914,-0.008184903664409006
792,2014-06-12,42.88374124160273,43.03911644073573,42.19564784837053,42.38801956176758,2922700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.011559664933204008,-0.005059993015057188,-0.00681936326794306
793,2014-06-13,42.40281635562615,42.6691726224026,42.23264312028105,42.46940612792969,2359600,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0015704091856790492,0.040298685124731795,-0.002493924176687635
794,2014-06-16,42.535991990348336,42.56558524675596,42.21044076792769,42.34362030029297,2412500,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.004522562682892582,-0.0014448269918905323,0.0051643873933287674
795,2014-06-17,42.35842934564881,42.96513500742462,42.210451735412185,42.89114761352539,2364700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.012576440536299176,0.009224176524246421,0.005491065542544272
796,2014-06-18,42.7431640625,42.972529467609625,42.49900061617964,42.7431640625,1850600,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0,0.006523228365624454,0.005301164710982493
797,2014-06-19,42.72836600736344,43.05391444658004,42.71356796615753,42.97992706298828,2502200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.005887448529660333,0.0013471639225447524,0.0017401150209143887
798,2014-06-20,43.13531032251801,43.31288402773359,42.97993509447831,43.0317268371582,3286000,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.0024013617749663488,-0.003547477819407037,-0.004836296201496165
799,2014-06-23,42.94293252319206,43.59402938876797,42.839349059233975,43.4682502746582,2661000,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.012232926831031705,0.0043839037783431865,0.004663910785372277
800,2014-06-24,43.32767528647683,43.83079741295273,43.10570748410852,43.26108551025391,3354200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.0015368878155275244,-0.0021797636515789825,0.0002899424344960178
801,2014-06-25,43.172292537338414,43.59402679980046,42.88373781275255,42.913333892822266,2762800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.005998260210346327,0.011292655978763999,-0.00026222048938733086
802,2014-06-26,42.9429265758227,43.04651002543503,42.43240411353721,42.96512222290039,2227300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0005168638667068342,0.0015538890416001592,-0.005200279698369735
803,2014-06-27,42.89114030328882,43.46824978016888,42.85414379020662,43.4090576171875,2177100,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.012075158418181886,0.0064004277983742116,0.0088961465973675
804,2014-06-30,43.48305262114978,43.48305262114978,42.78016113155866,42.92813873291016,2939300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.012761612968490453,6.0359572589807385e-05,-0.0058757765808539215
805,2014-07-01,43.061318226997706,43.62362972436052,43.0317221422844,43.40166473388672,2512200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.007903764234408164,-0.0031751560050111765,0.004423965070791982
806,2014-07-02,43.49784469593656,44.00096677804412,43.43125492558592,43.61622619628906,3069200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.002721548646376135,0.005041173530358127,0.0004869327303133987
807,2014-07-03,43.60142986829838,44.57807799017186,43.60142986829838,44.3043212890625,2319300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.016120834176476733,0.0034745720198918997,0.00851665439005646
808,2014-07-07,44.09714723087514,44.19333307630495,43.638419296608845,44.00836181640625,2783600,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.002013404948942438,-0.005512073128903601,0.0014084760790278124
809,2014-07-08,43.91958404346543,44.18594315565313,43.42385951301879,43.7716064453125,3765300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.0033692850553065303,-0.009649322925055877,0.002835417458078569
810,2014-07-09,43.93438677734185,44.31172701161252,43.77161111974678,44.0009765625,2903100,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0015156643814246353,0.004259962930023058,0.004700654825671708
811,2014-07-10,43.40905173874526,43.71240729928798,43.25367656561652,43.5052375793457,3082800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0022158014687657687,-0.001547190195754841,-0.0011996226379833348
812,2014-07-11,43.37207213496446,43.46086039624024,42.86894994415459,42.99473190307617,2806300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.008700073879663608,-0.00432800547323747,-0.006292617659239596
813,2014-07-14,43.28327734530325,43.40905645461357,42.75795961388203,42.78755569458008,3009800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.011452960152911362,-0.006215149394452215,-0.01033606104603802
814,2014-07-15,42.6025843420951,42.75795953180521,41.89969295027241,41.95148468017578,5992600,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.015283102468409979,-0.0024584330665075216,-0.004366513470744995
815,2014-07-16,42.19564661425942,42.328826158889065,41.8183064527672,42.232643127441406,3900700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0008767850750149935,-0.0020294289266966103,0.0002940556947257856
816,2014-07-17,41.93668913049467,42.336227775567416,41.84050327391692,41.9070930480957,2583000,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.0007057324508111039,0.00489867013785234,0.0018382887624920573
817,2014-07-18,41.92189954219666,42.32883587870268,41.707332135196616,42.25484848022461,2933400,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.007942124323179004,0.00610536455302751,0.008738921729366364
818,2014-07-21,42.18085316694032,42.2548433789241,41.86270513394304,41.97368621826172,2313800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.00491139778180132,-0.002106818717297642,-0.0017516023676451347
819,2014-07-22,41.88488897881084,42.28442754357785,41.88488897881084,42.15864562988281,2884400,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.006535928773989614,0.006585655007814915,-0.0031151461919010238
820,2014-07-23,42.12905634155968,42.72836428527485,42.04027092034035,42.528594970703125,1899500,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.00948368332545118,0.0005429686624810913,0.005278671789761206
821,2014-07-24,42.67657420075975,43.13530218760059,42.54339465257407,42.85414505004883,2615900,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0041608505981230925,-0.0002573767874439455,-0.002051707902060202
822,2014-07-25,42.69876520628839,42.85414038812314,42.43240613889312,42.5137939453125,1986400,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.00433200492056972,0.0046526949908016185,-0.005125691593326438
823,2014-07-28,42.513808016149255,42.78756760515501,42.13646776074225,42.60259628295898,2379300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0020884571614002427,0.00337305327115552,0.00422467326686724
824,2014-07-29,42.59518639900181,43.127904591913584,42.46200685077386,42.61738204956055,2395100,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0005210835410091285,-0.0059156573831738385,-0.0021822882353060907
825,2014-07-30,42.75796419271222,43.44605761922112,42.6913744152295,43.36466979980469,3112100,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.014189300602760538,0.0006564072490245419,0.0020139708923716066
826,2014-07-31,43.11310963442117,43.34987266544152,42.73576661330637,42.75796508789063,2387200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.008237507095683827,-0.002865083384674498,-0.0021556164914395388
827,2014-08-01,42.6543726870821,43.03911041513627,42.42500731397059,42.83194351196289,2588700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.004163015740108779,-0.002232871991703162,0.003325334485466897
828,2014-08-04,43.031722642884496,43.51264914653746,42.82455569235732,43.34247589111328,3391300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.007221492172360655,0.007530814180413854,0.003861559162268296
829,2014-08-05,42.972531563281386,43.04651895050546,42.41761769178719,42.64698028564453,3502800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.007575799372151201,-0.00911638965553271,-0.0004211269638665404
830,2014-08-06,42.83933909577171,43.897374784304496,42.676563506016805,43.51263427734375,5322700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.01571674997288863,-0.0014541860399508424,0.014852500682559775
831,2014-08-07,43.9343817003615,44.14154864249666,43.26108631598432,43.48305130004883,3075000,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.010272829224974776,-0.013128064472251372,-0.007443211044360628
832,2014-08-08,43.26108620452601,44.59287892791978,43.1575027337253,44.548484802246094,4139300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.02975881353587918,0.014410873615172718,0.018741525973617286
833,2014-08-11,44.77044637085468,45.13299131344179,44.23773101559299,44.48189163208008,4397800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.006445205758825039,-0.0009825530825332994,-0.0005093678954552711
834,2014-08-12,44.38571027417084,44.82964022403185,44.134149216599525,44.21553421020508,5390800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.0038340281796682626,-0.0031671461194187115,-0.008271017706708562
835,2014-08-13,41.95148426349676,42.73576063563672,41.2929869991764,41.78131103515625,18444300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.004056429261755159,-0.002469000092341195,-0.0021259468298233087
836,2014-08-14,41.89229917603536,42.82455610731704,41.82570939522953,42.794960021972656,8606800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.021547178447863,0.00391235745953174,0.0037505988688835523
837,2014-08-15,42.86154173730353,42.86154173730353,42.09946102893764,42.50639724731445,4458600,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.008285854301876127,-0.005643718032989524,-0.007167038847635923
838,2014-08-18,42.854147691049405,43.02432376389248,42.57299335860852,42.94293594360352,2948500,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0020718706901890326,0.003785915699153584,0.0010818569813202065
839,2014-08-19,43.18709149348772,43.77899899525026,43.12790215453027,43.61622619628906,3579400,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.00993664282453594,0.0031553368169970138,0.0027273676186393447
840,2014-08-20,43.53483757245006,44.81483840311557,43.46824780334318,44.459693908691406,5377800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.02124405161044221,0.009417309038685687,0.01208550681686328
841,2014-08-21,44.437499989974285,44.96281773202759,44.37091021827474,44.91102600097656,4027800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.01065600024999408,0.0022090937817193334,0.006656682640629437
842,2014-08-22,45.110786540600834,45.93945689865224,45.05159438952147,45.70269393920898,5830900,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.013121194374995246,0.005501895187844606,0.004561738358733482
843,2014-08-25,45.87287727540426,46.26501548441716,45.52513036707193,46.1318359375,4492600,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.005645136679372621,0.003151914335255074,0.009695823312446306
844,2014-08-26,46.06524664914954,46.53877550008487,45.88767579968184,46.30941009521485,3291400,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.005300382909592333,-0.00823731041743542,0.0003073695506940197
845,2014-08-27,46.53876874771882,46.68674349332615,45.64350573114528,46.302005767822266,5110800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.005087435406381678,0.015055045583792535,-0.0015210849834339268
846,2014-08-28,45.917275275435486,46.30201590763217,45.7544996326959,46.13924026489258,3100900,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.004834019181792292,0.007114764601882389,-0.0008990538946760102
847,2014-08-29,46.17623737267258,46.413000421919705,45.969070410190895,46.08745193481445,3326000,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.0019227516772657603,-0.0056558601453156965,-0.003994985683657526
848,2014-09-02,46.14663705688426,46.4055985586925,45.87288033548735,46.0356559753418,5304200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.002404965748764263,-0.009487030284091359,-0.0007300502891030106
849,2014-09-03,45.71749911152873,46.05784556603733,45.43634199489932,45.64350891113281,4799900,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.0016184218698275295,-0.0016624993078266925,-0.00524426057222674
850,2014-09-04,45.76189764681433,46.590571087682456,45.73970199440397,46.19103240966797,5347800,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.009377556109356613,-0.0020687736335986166,-0.007029034710608011
851,2014-09-05,45.80629017525248,45.82108821715554,45.24397869512558,45.747100830078125,5158100,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.001292166314885962,0.005867719034474718,0.0046719768596748075
852,2014-09-08,45.76929903293033,45.82848838140394,44.61507710209526,44.86663818359375,4879200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.019721972335366687,-0.00012567773515882074,-0.00962314222681325
853,2014-09-09,44.91843252930501,45.06641014273579,44.55589033995972,44.71126556396485,3043700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.004612070227628722,0.0007401399994649216,0.0015779654167953976
854,2014-09-10,44.48189421582595,44.62987180960862,44.07495794975198,44.32651901245117,4010700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.0034929988057815498,0.002426671427177115,0.0002702013680647399
855,2014-09-11,43.95686224013721,44.7155089535788,43.87504981850831,44.49237823486328,6364400,0.313,0,M,Consumer Services,Department/Specialty Retail Stores,0.01218276208616835,0.008055097957484702,0.009059409400835272
856,2014-09-12,44.55932226786136,44.67088905720092,44.08330926290037,44.32131576538086,3811700,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.005341340271060753,-0.0026500312855622875,0.0012343412375742692
857,2014-09-15,44.26925427482221,44.52213655124411,43.830429231538965,44.30644226074219,3629500,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0008400409387769682,-0.0028919027510124788,0.004519689592804823
858,2014-09-16,44.3584995164338,45.18408573443211,44.29899931512223,44.80476379394531,3924200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.01006040065323173,0.01312981692646086,0.012643178887753395
859,2014-09-17,45.02790149327884,45.31053245852272,44.82708296286147,45.09484100341797,3017900,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,0.0014866229142195453,0.004500931696452189,-0.004782057359409634
860,2014-09-18,45.132018284306014,45.407212721929845,45.01301505420429,45.04276657104492,3442300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.001977569731068905,0.0054823945751473575,0.00848065761718523
861,2014-09-19,45.34771678710592,45.362592546924205,44.52956702066693,44.70063400268555,8033200,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.014269357539172953,-0.006813359923632925,-0.004362105369998412
862,2014-09-22,44.4180033954376,44.70063432222206,43.7411719238035,43.83786010742188,4080300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.013060994274121489,-0.009476621285347108,-0.005616586704754087
863,2014-09-23,43.74861366788488,44.06843545173068,43.51060715487333,43.6147346496582,3246300,0.0,0,M,Consumer Services,Department/Specialty Retail Stores,-0.0030601888151934164,0.0027342752904279295,-0.0037239682964702913
