,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
74,2011-08-03,24.309999465942383,25.96999931335449,24.309999465942383,25.5,39400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.04895107199507651,0.004647720870492292
75,2011-08-04,25.21999931335449,25.520000457763672,23.489999771118164,23.5,128900,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.06819981602631191,-0.0535090107661895
76,2011-08-05,23.799999237060547,24.399999618530277,22.229999542236328,22.76000022888184,41100,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.0436974387192104,-0.00524249737977644
77,2011-08-08,22.11000061035156,23.530000686645508,20.649999618530277,21.489999771118164,60100,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.028041647314252904,-0.018818990955933947
78,2011-08-09,22.270000457763672,23.07999992370605,20.1299991607666,22.350000381469727,63900,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.003592273105596882,0.016547531729822606
79,2011-08-10,21.56999969482422,22.21999931335449,20.34000015258789,20.540000915527344,49300,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.047751450805260144,-0.023124525424117377
80,2011-08-11,20.65999984741211,21.26000022888184,20.239999771118164,20.63999938964844,59300,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.0009680763751880472,0.03944540191180095
81,2011-08-12,20.90999984741211,21.31999969482422,20.190000534057617,20.540000915527344,74200,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.01769483187875575,0.010302496165243386
82,2011-08-15,20.700000762939453,20.700000762939453,20.399999618530277,20.559999465942383,62600,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.006763347431741339,0.0009339598272500314
83,2011-08-16,20.5,20.950000762939453,20.5,20.61000061035156,44800,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.0053658834317833635,-0.010185439106227366
84,2011-08-17,20.63999938964844,21.01000022888184,20.600000381469727,20.950000762939453,14400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.015019446824523006,-0.011720918799444549
85,2011-08-18,20.57999992370605,21.25,20.57999992370605,20.65999984741211,53900,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.003887265500613852,-0.01138124440285108
86,2011-08-19,20.600000381469727,21.0,20.489999771118164,20.559999465942383,40100,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.0019417919799324707,-0.008777880822567535
87,2011-08-22,21.1299991607666,21.3799991607666,20.049999237060547,20.3700008392334,35000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.03596774026117047,-0.016185867571241595
88,2011-08-23,21.350000381469727,21.479999542236328,20.25,21.440000534057617,38700,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.004215463746127346,0.031289815671353284
89,2011-08-24,21.32999992370605,21.850000381469727,20.799999237060547,20.96999931335449,26600,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.016877665805870898,0.0077356956039628675
90,2011-08-25,21.15999984741211,21.270000457763672,20.76000022888184,20.84000015258789,28400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.015122859032693002,-0.02413066968274171
91,2011-08-26,20.350000381469727,20.940000534057617,20.350000381469727,20.84000015258789,13000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.024078612379995205,0.02593125426117135
92,2011-08-29,21.0,22.40999984741211,20.799999237060547,22.209999084472656,48800,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.05761900402250744,0.017855874659539722
