,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
33,2011-06-06,10.330319327392225,10.398337828132764,10.066747839733754,10.109259605407717,125000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.021399117972891565,-0.01770697898349506
34,2011-06-07,10.211288109763313,10.279306615521298,10.092255319264565,10.126264572143556,43000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.008326426275100674,-0.013902695699904332
35,2011-06-08,10.075249827151769,10.202784306647075,9.947714536812011,9.98172378540039,118600,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.009282751629575973,-0.013021505956457603
36,2011-06-09,10.041239824956524,10.16027178066014,9.939211276004302,9.96471881866455,67900,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.007620673106700158,0.003597592194165113
37,2011-06-10,9.87119409259179,10.007231905614972,9.692645324521134,9.8541898727417,128500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.0017226102222882651,-0.01263692044583633
38,2011-06-13,9.90520060272016,9.990224110981112,9.760661125183104,9.760661125183104,138500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.01459228170476059,-0.010385659278701876
39,2011-06-14,9.879694833773849,10.049741055960832,9.845685589336451,10.015731811523438,124200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.013769350171074588,0.011412475280905866
40,2011-06-15,9.896701950956707,10.12626419666672,9.896701950956707,9.998729705810549,148900,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.010309268214748889,-0.008938081391799982
41,2011-06-16,9.9647200255456,10.236794026785512,9.913705744890876,10.228291511535645,186600,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.026450465774688334,-0.002135585597971405
42,2011-06-17,10.296308901398334,10.534374437652597,10.253797951422726,10.321816444396973,175500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.002477348265568737,-0.010334059840113392
43,2011-06-20,10.296308350627935,10.4748570878455,10.17727639971246,10.449350357055664,104800,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.014863774589500828,0.008817554545000775
44,2011-06-21,10.568388096239875,10.712927656863757,10.48336453910416,10.670415878295898,120500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.009654053307554403,0.017358246901914606
45,2011-06-22,10.84896034092247,11.435620054759134,10.704420838368838,10.72142505645752,445600,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.011755530526172701,0.01225651206812281
46,2011-06-23,10.644904455647785,10.644904455647785,10.177276718675127,10.39833641052246,359200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.02316301157541211,0.020846795243944262
47,2011-06-24,10.483361016938897,10.687416512493042,10.19428199281496,10.262300491333008,301200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.02108679890434966,-0.011800962548533111
48,2011-06-27,10.313316978973278,10.517372518220627,10.109261439725929,10.406842231750488,92200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.00906839700242793,0.016695104110915508
49,2011-06-28,10.457852706379931,10.627898927043764,10.364326676881568,10.602392196655272,65700,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.013821144199818607,0.01638991713296675
50,2011-06-29,10.67041346152127,10.712925230460508,10.466357943626386,10.678915977478027,194600,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.0007968309744902821,-0.019556967841529493
51,2011-06-30,10.73843172968723,10.899975475065542,10.6023947207698,10.891473770141602,191000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.014251805506317548,0.010143069297856766
52,2011-07-01,10.91698148254628,11.240069813030516,10.91698148254628,11.070023536682127,161800,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.014018715189773451,0.03129324488647318
53,2011-07-05,11.02751424472775,11.223067303792796,11.002006689405952,11.04451847076416,121200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.001541981779306307,-0.0004205762940034613
54,2011-07-06,11.061520132117948,11.163547889736035,10.984999111193249,11.053017616271973,126100,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.0007686570873100916,0.0002525126230186585
55,2011-07-07,11.13804115304265,11.265575647354126,11.01900836373261,11.053017616271973,133000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.007633616683796404,0.003291523229988742
56,2011-07-08,10.934939842946015,10.969164974849152,10.721032564553534,10.806595802307127,143600,0.082,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.011737059598154177,0.004702654332960244
57,2011-07-11,10.661139452403813,10.755258367007528,10.455788648182123,10.558464050292969,147000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.009630809405433031,-0.018331825118991143
58,2011-07-12,10.5327956655762,10.5327956655762,10.344557015698168,10.387338638305664,108000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.01380991636873069,-0.018050821842190472
59,2011-07-13,10.49857108021062,10.59269000208027,10.233325658953788,10.301775932312012,166500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.018744945992656047,-0.00498111402129787
60,2011-07-14,10.353112505779302,10.515681676832523,10.3359995319887,10.438674926757812,177500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.008264415259734465,-0.02023271222317912
61,2011-07-15,10.52424126162764,10.6611418282843,10.481459630549494,10.584135055541992,176200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.005691032011279532,-0.00295796906962006
62,2011-07-18,10.558465574408045,10.652584502597833,10.44723366873374,10.57557773590088,101400,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.001620705335660991,-0.012916399269255108
63,2011-07-19,10.661139575225592,10.661139575225592,10.43011930582105,10.549907684326172,126200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.010433395990603228,0.015446442132769248
64,2011-07-20,10.567020328493305,10.567020328493305,10.370225199685212,10.515682220458984,80300,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.004858333422137034,-3.202686102552378e-05
65,2011-07-21,10.567020328493305,10.609801133198436,10.378781687022856,10.515682220458984,327800,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.004858333422137034,0.013989603974839062
66,2011-07-22,10.515682428748892,10.575576209315662,10.3787818926011,10.558464050292969,107000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.00406836378275512,0.0022300468696939794
67,2011-07-25,10.455789538971146,10.584133598546185,10.32744466340448,10.353114128112791,101400,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.009819957687141652,0.0005982686281832826
68,2011-07-26,10.318888825308242,10.378782610015056,10.130650167097604,10.25043773651123,65200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.006633571691278228,-0.008311382000955114
69,2011-07-27,10.21620940730608,10.21620940730608,9.69427603628334,9.788394927978516,205300,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.041876048372854836,-0.04476509490210618
70,2011-07-28,9.83118032700088,10.062200626524277,9.7969551881076,9.84829330444336,95400,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.0017406839131492546,-0.002143479670766615
71,2011-07-29,9.728502937389042,10.00230399300866,9.728502937389042,9.796953201293944,172300,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.0070360531672175935,0.018753895513434583
72,2011-08-01,9.925301338800802,10.0023072991536,9.531711783255451,9.677168846130373,124600,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.02499999588933477,-0.029629874808729556
73,2011-08-02,9.625829764578311,9.779843301928908,9.300690527944662,9.309247016906738,129400,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.03288887871636299,-0.032340376338548874
74,2011-08-03,9.326357511361946,9.4290337285658,9.04399995403023,9.292132377624512,178200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.0036697213993501167,-0.010538997929781307
75,2011-08-04,9.172346601096656,9.334915813963065,8.667525168313617,8.676081657409668,119000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.05410446914725771,-0.06093810494954787
76,2011-08-05,8.812981508122295,9.249352624922546,8.470729315811814,8.924213409423828,361200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.012621370100347827,-0.04302804978338748
77,2011-08-08,8.624741726637414,9.035444141044287,8.085695266723633,8.085695266723633,279700,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.06250001182631847,-0.05990136828158865
78,2011-08-09,8.29960108466158,8.718859096189762,7.914568200278732,8.701746940612793,460500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.04845363672892848,0.021806977300625658
79,2011-08-10,8.487843714224152,8.513512367749309,7.829008684474758,7.854678153991699,373800,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.07459675054706497,-0.03136589844059895
80,2011-08-11,7.906013754626387,8.24826593038864,7.863232130657154,8.154146194458008,319700,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.031385278034258474,0.04154208364211423
81,2011-08-12,8.231154291790897,8.27393592271123,7.95735315948755,8.0343599319458,310500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.02390847660836144,-0.008133540418620862
82,2011-08-15,8.034355014631196,8.102805255813019,7.906010200421845,8.09424877166748,321900,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.007454706311485328,0.03369774350806203
83,2011-08-16,7.9830211869931,8.14559120857135,7.897457931847529,8.068584442138672,225100,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.01071815458600834,-0.013397656254400302
84,2011-08-17,8.128479107006177,8.179817228823644,7.897458782815217,7.914571762084961,141600,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.026315789473684296,-0.022829990102517
85,2011-08-18,7.683550467885704,7.692106956440363,7.230067182380329,7.3156304359436035,306700,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.04788411730746939,-0.05223352487574052
86,2011-08-19,7.230067666889296,7.486756628788975,7.024716823766239,7.050385475158691,211900,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.02485207608131721,-0.01435028891037926
87,2011-08-22,7.289962196677298,7.461087897446123,7.101723517835737,7.135948657989502,128200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.021126795247030733,-0.041184881340492835
88,2011-08-23,7.187285900115967,7.272849157780654,7.110279947407788,7.187285900115967,192600,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.0,0.0014708385559664197
89,2011-08-24,7.161615866523306,7.469642065860643,7.076053441369817,7.452529907226562,121200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.0406212852134561,0.04151822000820585
90,2011-08-25,7.512422349290516,7.580872603626403,7.27284645911491,7.28995943069458,124700,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.029612674614459884,0.03930616785813976
91,2011-08-26,7.212954636095644,7.632212760985933,7.110279226897508,7.623656272888184,108800,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.05693944541634493,0.07683715881750691
92,2011-08-29,7.717775324928702,8.214040166665631,7.674993704228992,8.188370704650879,108300,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.060975522078510896,0.030165207008230534
93,2011-08-30,8.137036447656047,8.291049197232404,7.846122297579148,8.231155395507812,79900,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.011566735439519492,0.022790422984988647
94,2011-08-31,8.308161064249148,8.393724326089814,7.974465322260639,8.0343599319458,101900,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.03295568419846136,-0.02680076811103862
95,2011-09-01,8.085695797216504,8.171259043829172,7.700662819442689,7.743444442749023,99300,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.04232800281520611,-0.029892149901431707
96,2011-09-02,7.572317308539613,7.674992695124275,7.195840075071082,7.264290332794189,102800,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.04067803331459052,-0.0181724670431638
97,2011-09-06,7.007602578883643,7.332741763055327,6.999046907293742,7.30707311630249,105400,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.04273509150208618,0.02256126546932888
98,2011-09-07,7.469641484739651,7.8033371200546675,7.469641484739651,7.777668476104736,99200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.04123718547863092,0.03500849007034285
99,2011-09-08,7.726330973304194,7.803337727136415,7.435416932600939,7.452529907226562,89500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.03543739803843013,-0.014843280438072703
100,2011-09-09,7.435418527024085,7.435418527024085,7.058941980437128,7.1530609130859375,124800,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.037974676598488265,-0.018002754481540036
101,2011-09-12,7.033272158822968,7.315629725783783,7.033272158822968,7.298516750335693,82700,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.03771282918150494,0.017103713031344062
102,2011-09-13,7.358410763040091,7.495311291767838,7.27284752458949,7.43541669845581,117300,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.0104650226652887,0.014730704298772407
103,2011-09-14,7.49531128122316,8.11136365963134,7.486754794191834,7.940237998962402,233800,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.05936067243182385,0.019126383500496086
104,2011-09-15,8.111365888412312,8.470730282556325,7.829008266726551,8.0343599319458,175400,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.009493586841708104,-0.006252880722300849
105,2011-09-16,8.094250673737944,8.094250673737944,7.786224516036573,7.906012058258057,170800,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.02325584208685726,-0.013253861762469349
106,2011-09-19,7.700662340831374,7.71777531548694,7.426861274274663,7.580873966217041,152600,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.015555593702528268,0.007501440422481605
107,2011-09-20,7.580874499514953,7.580874499514953,7.212954494444892,7.238623142242432,127200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.04514668555645121,-0.03212005401145551
108,2011-09-21,7.221509029279838,7.289960105947596,6.956264473157103,6.981933116912842,175200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.033175325461150616,-0.045952018580098494
109,2011-09-22,6.716688776561538,6.99049025268988,6.665351076286682,6.922039985656738,230900,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.03057328036573479,-0.00902846683818785
110,2011-09-23,6.92204028481404,7.238622987522305,6.836477039328959,7.144504070281982,180600,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.03213847020740346,0.014428375672546975
111,2011-09-26,7.230067324678107,7.418305996627116,7.058941630175225,7.409749507904053,93200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.02485207608131724,0.011270866050113734
112,2011-09-27,7.623656060689607,8.000133366595431,7.623656060689607,7.743444442749023,160800,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.015712721180732435,-0.007709460637469035
113,2011-09-28,7.769113502673329,7.965908653930513,7.384080504464311,7.401192665100098,192800,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.047356862201412116,-0.048391826318026285
114,2011-09-29,7.623654820030047,7.803336955882233,7.315628651136925,7.649323463439941,132900,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.0033669734551010997,-0.004452226826352783
115,2011-09-30,7.5124236474412385,7.769112553552492,7.324185823485653,7.349854469299316,174300,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.0216400439819836,-0.020794854063706188
116,2011-10-03,7.247179162059936,7.563761851086103,6.922039985656738,6.922039985656738,203600,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.04486423877932396,-0.054986305863511754
117,2011-10-04,6.964822712113246,8.248266646699777,6.964822712113246,8.171259880065918,304200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.17321864716734733,0.06847153591391501
118,2011-10-05,8.162700467535137,8.607627930499355,7.983018348413646,8.4963960647583,182600,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.040880539295830465,0.04713349843057061
119,2011-10-06,8.445061818289897,8.633300508932328,8.376611533691152,8.539180755615234,137100,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.011144848830058193,0.035340038242743434
120,2011-10-07,8.53062557628541,8.599075864850057,8.145592499111306,8.205486297607422,119500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.03811435348678926,0.017644583248746896
121,2011-10-10,8.385163864908625,8.487839240888157,8.282488488929094,8.462170600891113,102600,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.009183688860841047,0.010908072205983674
122,2011-10-11,8.350939128514128,8.6161836581501,8.239707262024679,8.599071502685547,103100,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.029713110148794616,0.011536790247315371
123,2011-10-12,8.667523173904687,8.761642084329223,8.393722113766751,8.624741554260254,150000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.004935852928923906,0.019693153367734965
124,2011-10-13,8.547736492489335,8.633299748699095,8.342385656775932,8.581961631774902,70000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.004004000277224263,0.008367982021457991
125,2011-10-14,8.693192308807982,8.75308609008789,8.64185501513708,8.75308609008789,77300,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.006889733846014693,-0.0027709656647004737
126,2011-10-17,8.624741847562472,8.770198869705201,8.445059691738606,8.556291580200195,111900,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.007936500427734207,-0.050799600197616174
127,2011-10-18,8.590519544485776,9.103897534854145,8.513512764331338,9.026890754699709,113000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.050796835739002295,0.07359995016725943
128,2011-10-19,9.02688834379947,9.172345375022136,8.547735626361588,8.633298873901367,96000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.043601898562139405,-0.02383606894631211
129,2011-10-20,8.617770571967645,8.617770571967645,8.195077308247946,8.548759460449219,86900,0.082,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.008008000554448422,0.03342397153934109
130,2011-10-21,8.704033262139964,8.704033262139964,8.341724582369904,8.635022163391113,101700,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.007928634538775141,0.017493911799749556
131,2011-10-24,8.678157578172906,8.885190952488433,8.600519857135208,8.8334321975708,192700,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.017892578925789285,0.034817606303648475
132,2011-10-25,8.764419817985498,8.816178565492763,8.350353128636916,8.402111053466797,165600,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.04133859080725528,-0.011092729979424955
133,2011-10-26,8.548759535108825,8.936947246459505,8.281341681308794,8.867936134338379,130300,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.037336013244814066,-0.003856918556897159
134,2011-10-27,9.273377098440529,9.928983490749586,8.919694940733033,9.790961265563965,190500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.055813988973928017,0.015343975265343618
135,2011-10-28,9.696068469153012,9.954860502013954,9.42002407286251,9.6615629196167,133500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.003558715539817849,0.020741760438777953
136,2011-10-31,9.79096216026538,9.946236766449571,9.38552121972527,9.420026779174805,120400,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.03788548816948153,-0.03334805540811056
137,2011-11-01,8.936945692677282,9.238869872722525,8.72991239230882,8.79892349243164,118300,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.015444001227257515,0.008060971596013934
138,2011-11-02,8.980077985949501,9.066342273882809,8.764418088793452,9.040462493896484,103200,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.006724274337200918,0.011470047195581505
139,2011-11-03,9.187116960059871,9.48904133149677,8.86794021399449,9.43728256225586,76900,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.027230044341827762,0.012421552903942128
140,2011-11-04,9.29925824037196,9.48041265907234,9.273379272751203,9.351016998291016,36100,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.005565901772073462,0.016087053229629944
141,2011-11-07,9.299256796527958,9.575302091440332,9.005959133439609,9.471784591674805,78300,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.0185528584619002,0.022396044049941326
142,2011-11-08,9.575302922500088,9.790962890820564,9.31651079598002,9.756457328796388,111900,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.01891892170540354,0.025057535008897003
143,2011-11-09,9.411399039870409,9.592553410634032,9.057716892826509,9.152606964111328,125500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.02749772639144668,-0.03542324173403541
144,2011-11-10,9.333762775597403,9.376894931994514,9.03183932617255,9.109477043151855,64500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.024029508552748977,-0.011557501112805452
145,2011-11-11,9.273378548219208,9.52354407614779,9.161235267054328,9.41140079498291,111300,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.014883706736010147,0.010817039254290535
146,2011-11-14,9.282004772000132,9.420027013227614,8.988707098053007,9.08359718322754,99100,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.021375510317674325,-0.019305832312781025
