,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
314,2012-07-17,21.944622210484265,22.19476809871817,21.76269661376448,22.179607391357425,475000,0.0,0.0,TRI,Consumer Services,Publishing,0.01070809871408465,0.006888293768241328,0.01041280485302477
315,2012-07-18,22.149293118012363,22.361538752081277,22.10381242707085,22.278156280517575,489800,0.0,0.0,TRI,Consumer Services,Publishing,0.005817935670390182,0.003679892202973252,0.014291287989634383
316,2012-07-19,22.45249161846056,22.56619401827151,22.14170293846409,22.26298713684082,592400,0.0,0.0,TRI,Consumer Services,Publishing,-0.008440242839860477,0.003673939117047247,-0.004037635361002471
317,2012-07-20,22.14928986994704,22.14928986994704,21.70963939983764,21.72480010986328,715000,0.0,0.0,TRI,Consumer Services,Publishing,-0.019164937683158956,-0.01094998596140276,-0.01304479369343944
318,2012-07-23,21.436749054489496,21.52771040269184,21.08047967758405,21.429168701171875,1071000,0.0,0.0,TRI,Consumer Services,Publishing,-0.00035361487408155993,0.0076263836966534455,0.00723371904968519
319,2012-07-24,21.42917305221182,21.44433376192534,20.701474889816364,20.87582015991211,2111700,0.0,0.0,TRI,Consumer Services,Publishing,-0.025822409989945713,-0.010009297183781856,-0.023483479001392818
320,2012-07-25,21.118382102960904,21.23966486821716,21.004678245454137,21.15628242492676,993000,0.0,0.0,TRI,Consumer Services,Publishing,0.0017946603002577226,-0.03254271557714917,0.01170640915651258
321,2012-07-26,21.50497016699363,21.800596708813718,21.292724617648343,21.64899253845215,880000,0.0,0.0,TRI,Consumer Services,Publishing,0.006697166763782257,-0.00020840980873370243,-0.025577679650954737
322,2012-07-27,22.050743157195164,22.17202591834912,21.694475227030992,22.09622383117676,753000,0.0,0.0,TRI,Consumer Services,Publishing,0.002062546085516252,0.010135316371916657,0.08140625004110308
323,2012-07-30,22.1265475973454,22.179608630267293,21.59593437651704,21.899141311645508,2064000,0.0,0.0,TRI,Consumer Services,Publishing,-0.01027753130936591,-0.00057228331252186,-0.0011484733712398252
324,2012-07-31,22.04316208775788,22.04316208775788,21.125961055603604,21.459487915039062,1766700,0.0,0.0,TRI,Consumer Services,Publishing,-0.026478695315812897,-0.0048403577890351645,-0.013119217748738018
325,2012-08-01,21.60351299114057,21.747536815906795,21.33820640208845,21.376108169555664,703600,0.0,0.0,TRI,Consumer Services,Publishing,-0.010526289019668324,-0.011238787430299251,-0.008122866002298565
326,2012-08-02,21.24724454096548,21.421588329709436,20.845494490299163,20.97435760498047,2465500,0.0,0.0,TRI,Consumer Services,Publishing,-0.01284340355093452,0.0051068558647451336,-0.007969403957030136
327,2012-08-03,21.368527921562407,21.611093451331783,21.330626153908067,21.46706962585449,827800,0.0,0.0,TRI,Consumer Services,Publishing,0.004611534526561643,0.00646807080626557,0.010635774621395415
328,2012-08-06,21.421593516391397,21.61109805764135,21.34579141073043,21.43675422668457,427300,0.0,0.0,TRI,Consumer Services,Publishing,0.0007077302760680602,-0.025260910640888163,0.021969701602336626
329,2012-08-07,21.573189015333284,21.92945835819485,21.47464732322962,21.90671730041504,940300,0.0,0.0,TRI,Consumer Services,Publishing,0.015460314413631547,0.0032379935774485102,0.014682074405070147
330,2012-08-08,21.846084873986527,22.14171151719544,21.59593891916245,22.012849807739254,1229500,0.0,0.0,TRI,Consumer Services,Publishing,0.007633630223203266,0.003897606422702078,0.003590442388294558
331,2012-08-09,22.05832314303853,22.187186255343537,21.86123829799532,21.982521057128903,437600,0.0,0.0,TRI,Consumer Services,Publishing,-0.0034364391807157036,-0.010943521571347908,-0.011090103719752213
332,2012-08-10,21.86124214264993,22.34637326450248,21.86124214264993,22.126548767089844,633300,0.0,0.0,TRI,Consumer Services,Publishing,0.012135935492993567,0.0012224895081564455,0.018829456031407784
333,2012-08-13,22.11138560222017,22.209927308224877,21.914300744406138,22.134126663208008,521300,0.0,0.0,TRI,Consumer Services,Publishing,0.0010284774277353975,0.007008845884431346,-0.002533761028894046
334,2012-08-14,22.22509062829451,22.41459515472377,21.99768577490132,22.361534118652344,881200,0.0,0.0,TRI,Consumer Services,Publishing,0.006139164633332453,-0.0035695978215900784,-0.0010302149702414772
335,2012-08-15,22.293310885582432,22.687480621240923,22.293310885582432,22.619258880615234,838100,0.0,0.0,TRI,Consumer Services,Publishing,0.014620887705091835,0.010779002347051378,0.017417998524795697
336,2012-08-16,22.687474170215864,22.892139333897816,22.49796971031871,22.74811553955078,711800,0.0,0.0,TRI,Consumer Services,Publishing,0.0026729008650300465,0.008397328990670196,0.010081839371410176
337,2012-08-17,22.65715820622946,22.763281712415896,22.384272701561315,22.725379943847656,845700,0.0,0.0,TRI,Consumer Services,Publishing,0.0030110456482330644,0.0024031495027008443,0.02316883757072751
338,2012-08-20,22.69506203314346,22.74812306814677,22.316052987914368,22.558618545532227,714400,0.0,0.0,TRI,Consumer Services,Publishing,-0.006012034133767742,-0.012742724719474635,-0.021447868800558795
339,2012-08-21,22.658232097820527,22.742520883277766,22.27510338068046,22.35939216613769,798200,0.32,0.0,TRI,Consumer Services,Publishing,-0.013189022444146473,0.028199472718814893,-0.022050022270267762
340,2012-08-22,22.24445582011068,22.26744260980902,21.884313858621223,22.106529235839844,937100,0.0,0.0,TRI,Consumer Services,Publishing,-0.006200492625499081,0.007381375431032634,-0.013764471254571769
341,2012-08-23,22.060547018201092,22.10652204416141,21.83833171327341,21.968595504760746,467800,0.0,0.0,TRI,Consumer Services,Publishing,-0.004168142946069351,-0.013622237341128721,-0.002322937312932339
342,2012-08-24,21.945612297199496,22.29809147450304,21.945612297199496,22.18315315246582,483500,0.0,0.0,TRI,Consumer Services,Publishing,0.010824070527147577,0.004116693918816097,0.006419601258897095
343,2012-08-27,22.198475909415468,22.351727970969005,22.167826374016744,22.22146415710449,468600,0.0,0.0,TRI,Consumer Services,Publishing,0.0010355777478971262,-0.012000856088778137,-0.012257788354757762
344,2012-08-28,22.22146297638966,22.49731608792086,22.15249969850686,22.29042625427246,2010500,0.0,0.0,TRI,Consumer Services,Publishing,0.0031034535375134803,0.00384682178536022,0.002955693415624248
345,2012-08-29,22.282764473213792,22.37471600155771,22.006911349702,22.02989959716797,1109900,0.0,0.0,TRI,Consumer Services,Publishing,-0.011348002908247456,0.006121821406512851,-0.0021576669679504432
346,2012-08-30,21.96093738814846,22.091201207106884,21.746384785887518,21.800024032592773,421600,0.0,0.0,TRI,Consumer Services,Publishing,-0.0073272535097943705,-0.003046327755015542,-0.004603540421155271
347,2012-08-31,21.914962352492555,21.98392563673643,21.72339799881958,21.800024032592773,833600,0.0,0.0,TRI,Consumer Services,Publishing,-0.005244741836698111,-0.004081057799870503,-0.020422793949686602
348,2012-09-04,21.746384741749985,21.761710240777525,21.45520756782686,21.516508102416992,1645000,0.0,0.0,TRI,Consumer Services,Publishing,-0.010570797953908268,-0.0011947961611965487,-0.006181164804019418
349,2012-09-05,21.50117917607182,21.69274349882037,21.133376027159358,21.616117477416992,1080800,0.0,0.0,TRI,Consumer Services,Publishing,0.005345674318787385,-0.0005478146818284227,0.00037539355324648304
350,2012-09-06,21.73105854842535,21.845996856689453,21.67742076867009,21.845996856689453,548400,0.0,0.0,TRI,Consumer Services,Publishing,0.005289126068478288,0.018077624064278378,0.0032681974983659093
351,2012-09-07,21.90729920266044,22.029900269849307,21.608459284077583,21.81534767150879,975000,0.0,0.0,TRI,Consumer Services,Publishing,-0.004197301105034613,0.00798357624586606,0.003978083262885176
352,2012-09-10,21.81534588707633,21.891971913181585,21.59313201904297,21.59313201904297,788000,0.0,0.0,TRI,Consumer Services,Publishing,-0.010186126279345535,-0.00039700962409219815,-0.005338053379513156
353,2012-09-11,21.73106450656393,21.861328348050453,21.700413503145796,21.78470230102539,644800,0.0,0.0,TRI,Consumer Services,Publishing,0.002468254348297602,-0.0005449644569566803,-0.0004952261855346056
354,2012-09-12,21.84599784586695,22.1984755353729,21.84599784586695,22.121850967407227,630700,0.0,0.0,TRI,Consumer Services,Publishing,0.01262716967595348,0.0014667108103573851,0.010385433674212002
355,2012-09-13,22.152499449396892,22.428352557826067,22.029898392655014,22.351726531982425,1673500,0.0,0.0,TRI,Consumer Services,Publishing,0.008993435844141622,0.012622164811842695,0.03861609426238442
356,2012-09-14,22.321078524296567,22.53563113306866,22.25977798772169,22.52030563354492,1427300,0.0,0.0,TRI,Consumer Services,Publishing,0.0089255144652393,0.004872079293522181,0.005869954564016517
357,2012-09-17,22.428351327834104,22.61991565117771,22.38237483793738,22.405363082885746,592400,0.0,0.0,TRI,Consumer Services,Publishing,-0.0010249636548108343,-0.0035719057064912702,-0.0008975599318601404
358,2012-09-18,22.374714928190677,22.811481378451678,22.359389430615227,22.78083038330078,1012000,0.0,0.0,TRI,Consumer Services,Publishing,0.018150642652364036,-0.0015610120658397523,0.014681583042911965
359,2012-09-19,22.788489506363348,22.93407878712657,22.658225720737235,22.704200744628903,641000,0.0,0.0,TRI,Consumer Services,Publishing,-0.0036987428109664234,0.004847353122318807,-0.0011241658641637365
360,2012-09-20,22.481992832205115,22.78083275848464,22.40536679785856,22.642906188964844,976700,0.0,0.0,TRI,Consumer Services,Publishing,0.0071574329713877645,-0.005975028477898405,0.007810115815639595
361,2012-09-21,22.75784470947565,22.81914524125019,22.5432921175048,22.566280364990234,1021700,0.0,0.0,TRI,Consumer Services,Publishing,-0.008417508201277632,-0.009671152503501527,-0.04202689327428355
362,2012-09-24,22.5203011865843,22.681215976768428,22.38237464114642,22.48198890686035,780900,0.0,0.0,TRI,Consumer Services,Publishing,-0.0017012330077882509,-0.0018580299538119805,-0.0023251227083918515
363,2012-09-25,22.535630978041727,22.566281976878347,22.32107837074558,22.344066619873047,1194600,0.0,0.0,TRI,Consumer Services,Publishing,-0.008500510074705103,-0.01844294845407921,-0.011123500474061633
364,2012-09-26,22.321073287621097,22.60458911621519,22.2214604871268,22.382373809814453,1188800,0.0,0.0,TRI,Consumer Services,Publishing,0.002746307106448708,0.009087097816931665,-0.002506926394201667
365,2012-09-27,22.42835108095662,22.566277626088976,22.236786759721635,22.466663360595703,560800,0.0,0.0,TRI,Consumer Services,Publishing,0.0017082075940755604,0.0018085006087388794,0.0039687556776963635
366,2012-09-28,22.328744137411725,22.420695684825592,22.05289241821066,22.114192962646484,743400,0.0,0.0,TRI,Consumer Services,Publishing,-0.009608743485297992,-0.00037192490605352814,-0.010687025082900295
367,2012-10-01,21.914958217542495,22.39003690656164,21.914958217542495,22.098859786987305,607700,0.0,0.0,TRI,Consumer Services,Publishing,0.008391600276819166,0.00404869278485062,-0.0008411261616891229
368,2012-10-02,22.18315492272045,22.252118213750187,22.08354063055742,22.137178421020508,841900,0.0,0.0,TRI,Consumer Services,Publishing,-0.002072586242133363,-0.007779399165448733,-5.5495574293351416e-05
369,2012-10-03,22.152496529660223,22.19847155449887,22.02989548907737,22.075870513916016,1414600,0.0,0.0,TRI,Consumer Services,Publishing,-0.0034590239362688306,0.0033908889739290627,-0.0025479565364669708
370,2012-10-04,22.198478698730472,22.22912969950057,22.022239828862865,22.19847869873047,1024700,0.0,0.0,TRI,Consumer Services,Publishing,-1.600431149817343e-16,0.00297427937056397,0.0025380291581867144
371,2012-10-05,22.42068789889565,22.489651170127424,22.03755926383904,22.098859786987305,1269900,0.0,0.0,TRI,Consumer Services,Publishing,-0.014354069480811854,-0.007300165337325245,-0.013721760296261131
372,2012-10-08,22.05288882296514,22.144838893868275,21.96093729054198,22.03756332397461,485500,0.0,0.0,TRI,Consumer Services,Publishing,-0.0006949429216988529,-0.0026114392935411962,-0.002649699268037552
373,2012-10-09,21.999247856993875,22.06054984816452,21.662095674674827,21.692745208740234,1099100,0.0,0.0,TRI,Consumer Services,Publishing,-0.013932414882820618,-0.011255797070289572,-0.013464327902106972
374,2012-10-10,21.6467694991447,21.94560938914565,21.60079446872606,21.63910675048828,1293200,0.0,0.0,TRI,Consumer Services,Publishing,-0.000353990402896896,-0.005990506209677537,-0.001659856224084303
375,2012-10-11,21.72340059928087,21.868989934726123,21.539498973122747,21.585474014282227,782100,0.0,0.0,TRI,Consumer Services,Publishing,-0.006349217028350877,-0.004397320002202823,-0.0072051925322853694
376,2012-10-12,21.56247750640565,21.69274129107808,21.516502482850573,21.54715347290039,663900,0.0,0.0,TRI,Consumer Services,Publishing,-0.0007106805561052209,-0.005088800993918052,0.012665775851779464
377,2012-10-15,21.60845726623036,21.677420542774147,21.47819346181652,21.65443229675293,624000,0.0,0.0,TRI,Consumer Services,Publishing,0.002127640578692276,-0.0011799879532632567,0.0021497414358607613
378,2012-10-16,21.70040619880924,21.80002046486784,21.616117429301163,21.738719940185547,750900,0.0,0.0,TRI,Consumer Services,Publishing,0.001765577152118424,0.010332636336142044,-9.150967733295758e-05
379,2012-10-17,21.79235542631958,22.037557499279185,21.70806666566985,22.00690650939941,530900,0.0,0.0,TRI,Consumer Services,Publishing,0.009845245219372049,0.005567147840424093,0.01300833253976169
380,2012-10-18,21.937951649944285,22.152504276756723,21.937951649944285,22.106529235839844,568800,0.0,0.0,TRI,Consumer Services,Publishing,0.007684290155502592,-0.006358870305126704,0.0032936540020364787
381,2012-10-19,22.022238506800395,22.06055225546293,21.807685898850416,21.82301139831543,537800,0.0,0.0,TRI,Consumer Services,Publishing,-0.009046632948936813,-0.012159025621011734,-0.02526419350038505
382,2012-10-22,21.6850820559038,21.89197188769112,21.6850820559038,21.845996856689453,530000,0.0,0.0,TRI,Consumer Services,Publishing,0.007420529946385209,-0.0043277021781859305,0.0027982555111445407
383,2012-10-23,21.67742049377037,21.73872102150184,21.41689288553164,21.63910675048828,611600,0.0,0.0,TRI,Consumer Services,Publishing,-0.001767449374020279,-0.0016844345907637845,0.0023808167884447184
384,2012-10-24,21.83067369036589,21.83067369036589,21.37091894669478,21.42455673217773,646300,0.0,0.0,TRI,Consumer Services,Publishing,-0.018603042853752354,-0.008414634323000504,-0.01156893198342497
385,2012-10-25,21.623780177576425,21.738719940185543,21.43221585525428,21.738719940185547,759900,0.0,0.0,TRI,Consumer Services,Publishing,0.005315433363881178,-0.01029230298922382,0.00039279835503238525
386,2012-10-26,21.70807080340848,21.868985607909693,21.616119277762085,21.72339630126953,625900,0.0,0.0,TRI,Consumer Services,Publishing,0.0007059815678621389,-0.002661843198715661,-0.05777068171044828
387,2012-10-31,21.78469610116677,22.00690996662574,21.53949398968657,21.65443229675293,866400,0.0,0.0,TRI,Consumer Services,Publishing,-0.00597960163450997,0.007739965569971985,-0.0012541192367442305
388,2012-11-01,21.654433491546023,22.02989942815656,21.53183242904136,21.853660583496094,745400,0.0,0.0,TRI,Consumer Services,Publishing,0.009200291110263874,0.005142855307373875,0.006381497242529028
389,2012-11-02,22.037561266337075,22.037561266337075,21.48585650787063,21.608457565307617,880200,0.0,0.0,TRI,Consumer Services,Publishing,-0.019471469453606224,-0.012629223895097354,-0.019756196903174948
390,2012-11-05,21.40156505947638,21.478191076182878,21.041423219411765,21.27130126953125,1117700,0.0,0.0,TRI,Consumer Services,Publishing,-0.006086647849496863,-0.003969238846838896,-0.004494081164395127
391,2012-11-06,21.286626142192095,21.501177228867483,21.255975151798665,21.48585319519043,780000,0.0,0.0,TRI,Consumer Services,Publishing,0.009359259267651078,0.005402616825817098,0.00975944078797902
392,2012-11-07,21.4858578441823,21.53183287820061,21.31728028358185,21.44754409790039,824000,0.0,0.0,TRI,Consumer Services,Publishing,-0.00178320765965051,-0.003262353099820655,-0.0025159643701251396
393,2012-11-08,21.50118522088968,21.71573784883425,21.40923513857072,21.585474014282227,898700,0.0,0.0,TRI,Consumer Services,Publishing,0.003920192888281051,-0.014252091905523291,0.0034483681794816017
394,2012-11-09,21.47053098747472,21.631444327119663,21.33260443262484,21.340267181396484,782800,0.0,0.0,TRI,Consumer Services,Publishing,-0.006067097555911798,0.0048413036425361275,-0.005098965222348605
395,2012-11-12,21.38624138232053,21.493516937919527,21.13337652875159,21.240652084350582,589800,0.0,0.0,TRI,Consumer Services,Publishing,-0.006807615015993576,-0.009053066126002964,-0.0067310585158565014
396,2012-11-13,21.194675252824755,21.409227807299,21.11804923611826,21.27130126953125,781400,0.0,0.0,TRI,Consumer Services,Publishing,0.0036153428062684037,-0.004699763400594552,0.002028770750939932
397,2012-11-14,21.35559216994633,21.35559216994633,20.911162982422592,20.94181251525879,751800,0.0,0.0,TRI,Consumer Services,Publishing,-0.019375705032888407,-0.019506159781333625,-0.028396500147086473
398,2012-11-15,20.97246257946428,21.133375908137307,20.89583655849245,20.9494743347168,1053700,0.0,0.0,TRI,Consumer Services,Publishing,-0.0010961156640703824,0.004848271148100527,0.002620678390779981
399,2012-11-16,20.99545385777628,21.072079895153585,20.79622674520332,21.003116607666016,854200,0.0,0.0,TRI,Consumer Services,Publishing,0.0003649718620823144,-0.01761152640613911,0.00017773158006425684
400,2012-11-19,21.19694083748725,21.3132368514553,21.018620184150635,21.12716293334961,647400,0.32,0.0,TRI,Consumer Services,Publishing,-0.0032918855920113558,-0.0014361140544416869,-0.008364872021568442
401,2012-11-20,21.142673614346545,21.212451532185387,20.80153729144377,20.91783332824707,1112300,0.0,0.0,TRI,Consumer Services,Publishing,-0.010634430167190767,-0.020241850126366135,-0.009498521288079369
402,2012-11-21,20.97985404611305,20.97985404611305,20.708495691928285,20.910076141357425,969600,0.0,0.0,TRI,Consumer Services,Publishing,-0.003325948054846124,-0.0005119418432634463,-0.002134886650523898
403,2012-11-23,21.04963293525433,21.33649783252981,21.03412640485368,21.30548477172852,288600,0.0,0.0,TRI,Consumer Services,Publishing,0.012154693493285754,0.004590098617315812,0.012755395420380641
404,2012-11-26,21.173684225551582,21.421782820314665,21.15042590653271,21.282228469848636,760900,0.0,0.0,TRI,Consumer Services,Publishing,0.005126374944520373,0.007113836705976344,0.004186101181687937
405,2012-11-27,21.297733639510444,21.35975828854072,21.026376724243164,21.026376724243164,886700,0.0,0.0,TRI,Consumer Services,Publishing,-0.012741116959218257,0.011384991462737077,-0.003678570258800119
406,2012-11-28,21.01086691938156,21.134916198118685,20.89457090541351,21.12716293334961,420800,0.0,0.0,TRI,Consumer Services,Publishing,0.005535041196266503,0.025048596860882004,0.007658471058797403
407,2012-11-29,21.14266903224701,21.189187141129924,21.01861975603656,21.09614944458008,549100,0.0,0.0,TRI,Consumer Services,Publishing,-0.0022002703441072785,-0.007533635697723924,-0.016801054708453358
408,2012-11-30,21.08064662984953,21.383016587832348,21.041880302682397,21.35200500488281,733500,0.0,0.0,TRI,Consumer Services,Publishing,0.01287239332825044,0.0037820392547248927,0.015414231524650162
409,2012-12-03,21.313234390447167,21.685382183687185,21.17367859828619,21.576839447021484,933600,0.0,0.0,TRI,Consumer Services,Publishing,0.012368139520506923,-0.00575356420943232,0.014870901128896535
410,2012-12-04,21.52257315420257,21.646622447869564,21.352005745106517,21.46830177307129,993800,0.0,0.0,TRI,Consumer Services,Publishing,-0.0025216028186983847,-0.030668321747399217,-0.001992047605488142
411,2012-12-05,21.63886918123081,21.78617827199807,21.45279524073837,21.73190689086914,626000,0.0,0.0,TRI,Consumer Services,Publishing,0.0042995643099053606,-0.0005750544186126507,0.002400392040438356
412,2012-12-06,21.73965590833626,21.801680543046587,21.63111168850524,21.700889587402344,431100,0.0,0.0,TRI,Consumer Services,Publishing,-0.0017832076596507374,0.04145949651610662,-0.005064834167969329
413,2012-12-07,21.824943121723244,21.902474299957817,21.56909126869812,21.73190689086914,391300,0.0,0.0,TRI,Consumer Services,Publishing,-0.004262839556337757,-0.006022046304687298,-0.005266662667194187
414,2012-12-10,21.73966216494282,21.95674770951353,21.669884245963846,21.77067375183105,547100,0.0,0.0,TRI,Consumer Services,Publishing,0.0014264981053035365,0.001284603776157735,-0.0004002807219339026
415,2012-12-11,21.848202393466728,22.26686837981141,21.762917951581027,22.22035026550293,1244900,0.0,0.0,TRI,Consumer Services,Publishing,0.017033340562035662,-0.00936501651451994,0.015778615842287874
416,2012-12-12,22.259110103926176,22.670024211045718,22.259110103926176,22.56148147583008,1150300,0.0,0.0,TRI,Consumer Services,Publishing,0.013584162641370466,-0.002955255995361809,0.021127378383496473
417,2012-12-13,22.507216774533514,22.576994690349014,22.3831674750358,22.429685592651367,695500,0.0,0.0,TRI,Consumer Services,Publishing,-0.0034447254255742625,0.007039719932022279,0.023016994382702143
418,2012-12-14,22.437435770560278,22.561485052984573,22.212595521926172,22.251361846923828,672100,0.0,0.0,TRI,Consumer Services,Publishing,-0.008293011979586075,-0.012921632141431954,-0.007616899575460457
419,2012-12-17,22.32889428941091,22.654524065575767,22.274622906514143,22.63901901245117,805000,0.0,0.0,TRI,Consumer Services,Publishing,0.013888942238726451,0.007022561650528548,0.009215190795864248
420,2012-12-18,22.654521298679303,22.654521298679303,22.39866946856839,22.545978546142575,1165400,0.0,0.0,TRI,Consumer Services,Publishing,-0.004791218101927217,0.0061495936931907965,-0.0038405486836192732
421,2012-12-19,22.49946054183621,22.716546047941605,22.460694216614463,22.58474349975586,812100,0.0,0.0,TRI,Consumer Services,Publishing,0.003790444564707272,-0.003631368854583527,0.001949923757788555
422,2012-12-20,22.662274159699823,22.79407670490946,22.58474298979108,22.7785701751709,835900,0.0,0.0,TRI,Consumer Services,Publishing,0.005131701022216196,-0.002132404471788886,-0.000790467821138697
423,2012-12-21,22.639013459531096,22.670025036958005,22.375408396874757,22.452938079833984,734900,0.0,0.0,TRI,Consumer Services,Publishing,-0.00821923534917876,0.0017801334303912556,-0.011691598280613833
424,2012-12-24,22.45294136057186,22.623510237086432,22.32114028876933,22.35215187072754,245700,0.0,0.0,TRI,Consumer Services,Publishing,-0.004488921439099747,-0.003533276745264214,-0.0061391989797700205
425,2012-12-26,22.4296783377976,22.468443176808083,22.189333082608208,22.259109497070312,384900,0.0,0.0,TRI,Consumer Services,Publishing,-0.007604604852484765,-0.014935112061593243,-0.007361599076119016
426,2012-12-27,22.29787712357975,22.437432918262456,22.21259269821056,22.414173126220703,730800,0.0,0.0,TRI,Consumer Services,Publishing,0.005215563885136519,0.00011101059752046325,-0.004207880388708556
427,2012-12-28,22.29013009423515,22.41417939558728,22.18158732524812,22.189340591430664,600300,0.0,0.0,TRI,Consumer Services,Publishing,-0.004521709939707886,-0.0033595889482789174,-0.007883932666331346
428,2012-12-31,22.11955536663452,22.646763983807844,22.11955536663452,22.530467987060547,975500,0.0,0.0,TRI,Consumer Services,Publishing,0.01857689332425983,0.02425101242919761,0.026287016512162073
429,2013-01-02,22.786325771855257,22.98790624273288,22.639018160616555,22.84059715270996,1033500,0.0,0.0,TRI,Consumer Services,Publishing,0.00238175217005534,0.0015075324139528369,0.0055643030907729756
430,2013-01-03,22.848349566110272,22.87160936223077,22.608004254668437,22.7165470123291,692500,0.0,0.0,TRI,Consumer Services,Publishing,-0.005768580938409062,0.00015154010054460894,-0.0070225530808850885
431,2013-01-04,22.73980956061524,22.863858864036416,22.670031642592782,22.80958747863769,576000,0.0,0.0,TRI,Consumer Services,Publishing,0.0030685357252642287,0.00923296709864286,0.0017883070991157716
432,2013-01-07,22.794074681210464,22.794074681210464,22.646765619340627,22.70879173278809,424200,0.0,0.0,TRI,Consumer Services,Publishing,-0.0037414525316386226,-0.0020012185099951754,-0.0022252089623002414
433,2013-01-08,22.685538280485424,22.84059917108926,22.56148897648862,22.81734085083008,483400,0.0,0.0,TRI,Consumer Services,Publishing,0.005809982056191128,0.0035564360198892197,0.0002655343233187378
434,2013-01-09,22.84834967351227,22.84834967351227,22.65452247461615,22.724300384521484,523000,0.0,0.0,TRI,Consumer Services,Publishing,-0.005429245033596218,-0.008902440630342075,0.0014798721602564213
435,2013-01-10,22.87161106285423,22.972400562635627,22.73980849927285,22.93363571166992,624000,0.0,0.0,TRI,Consumer Services,Publishing,0.0027118618205440185,0.0015352933378935541,0.0018334934095536463
436,2013-01-11,22.949139285211423,23.065435301901168,22.894867909341816,23.026670455932617,402600,0.0,0.0,TRI,Consumer Services,Publishing,0.0033783912223303157,0.03478441414132094,-0.0018633366012038946
437,2013-01-14,23.02667320391985,23.1972406168346,22.879364109848236,23.181734085083008,803200,0.0,0.0,TRI,Consumer Services,Publishing,0.0067339680287277865,0.008793024032478126,0.006361177448379301
438,2013-01-15,23.08094405788361,23.422078875903647,22.98790634828818,23.375560760498047,1286400,0.0,0.0,TRI,Consumer Services,Publishing,0.012764499661520863,0.016934109964122722,0.015782653756837756
439,2013-01-16,23.28252506600091,23.383314564832105,23.1197094401545,23.15072250366211,862200,0.0,0.0,TRI,Consumer Services,Publishing,-0.005661008072155835,0.0030955666129919603,-0.005119649460680102
440,2013-01-17,23.18173176906318,23.4530901324684,23.17397850396199,23.3833122253418,1115500,0.0,0.0,TRI,Consumer Services,Publishing,0.00869565993976499,0.004333752108329477,0.011783311670883687
441,2013-01-18,23.36005815418337,23.383317955186524,23.243762106736572,23.3523063659668,745300,0.0,0.0,TRI,Consumer Services,Publishing,-0.0003318394228903865,0.001320506648077219,-0.0005444269880256309
442,2013-01-22,23.44533909652684,23.52287027612622,23.274771684435606,23.43758583068848,648800,0.0,0.0,TRI,Consumer Services,Publishing,-0.0003306954020344663,0.013026784154391288,-0.0019628298874435563
443,2013-01-23,23.43758092083865,23.84074178727139,23.43758092083865,23.817481994628903,852100,0.0,0.0,TRI,Consumer Services,Publishing,0.0162090565179651,-0.006127852604325341,0.020573043327088977
444,2013-01-24,23.87951362677712,24.08109411906097,23.840748773131303,23.972551345825195,1017900,0.0,0.0,TRI,Consumer Services,Publishing,0.0038961312404516366,0.008192385228767326,0.005974917169057961
445,2013-01-25,23.8950193192919,24.011315354923244,23.739958431378216,23.879512786865234,1225300,0.0,0.0,TRI,Consumer Services,Publishing,-0.0006489441259479203,0.0010965295585239057,0.0011405287171011135
446,2013-01-28,23.82523695074103,23.91052138436915,23.670176091798314,23.770965576171875,794200,0.0,0.0,TRI,Consumer Services,Publishing,-0.0022778944310757982,-0.002149208204121408,-0.006974647569308776
447,2013-01-29,23.794229816087224,23.94929070400091,23.794229816087224,23.879512786865234,469100,0.0,0.0,TRI,Consumer Services,Publishing,0.003584187067082569,-0.002964736890810418,-0.0071887623676004245
448,2013-01-30,23.86400817951713,23.87951323344944,23.60815630482961,23.646921157836918,622500,0.0,0.0,TRI,Consumer Services,Publishing,-0.009096838219597165,-0.0013461241877830623,-0.009696494644974919
449,2013-01-31,23.708938818789782,23.84074135044768,23.62365439278058,23.75545692443848,600100,0.0,0.0,TRI,Consumer Services,Publishing,0.0019620492508855415,0.013173531950446838,-0.01366484274431141
450,2013-02-01,23.895012662818534,24.17412425360864,23.76321013147697,23.980297088623047,1192800,0.0,0.0,TRI,Consumer Services,Publishing,0.0035691308059952877,0.006015251084112186,-0.003585013419499448
451,2013-02-04,23.817482162683785,23.84074195549039,23.491852457311094,23.56938362121582,1017300,0.0,0.0,TRI,Consumer Services,Publishing,-0.010416656965389676,-0.00874168140143664,-0.01867112147659162
452,2013-02-05,23.66242408752441,23.79422663797803,23.61590449645787,23.66242408752441,606200,0.0,0.0,TRI,Consumer Services,Publishing,0.0,0.007504291677750808,0.012364435939873209
453,2013-02-06,23.65467230347824,23.918277420891044,23.615905975162107,23.895017623901367,484400,0.0,0.0,TRI,Consumer Services,Publishing,0.010160585500387028,0.008959022323483069,0.002163667325416769
454,2013-02-07,23.902770466559875,23.964795111983825,23.569387442862094,23.80198097229004,702200,0.0,0.0,TRI,Consumer Services,Publishing,-0.0042166448617678666,-0.010345971777647204,-0.00028610431359231143
455,2013-02-08,23.77871916300951,23.90276844335749,23.67017641240104,23.794225692749023,477800,0.0,0.0,TRI,Consumer Services,Publishing,0.0006521179561108103,0.011681153993385728,0.009976101604997874
