,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
1192,2016-01-13,59.88999938964844,60.0,57.43000030517578,57.61000061035156,237600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.03806977462903358,-0.01739426077028873,-0.030664901896816445
1193,2016-01-14,58.380001068115234,58.380001068115234,56.34999847412109,57.43000030517578,320400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.016272708899594465,-0.002783778113869426,0.023148946433494196
1194,2016-01-15,56.0,56.93000030517578,55.06999969482422,56.369998931884766,298900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.006607123783656529,0.018012394122515343,0.02132429232989392
1195,2016-01-19,56.79999923706055,57.18000030517578,54.5099983215332,54.869998931884766,278400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.033978879068655085,-0.015375958795641102,-0.01709440518963893
1196,2016-01-20,56.630001068115234,62.65999984741211,55.720001220703125,61.34999847412109,654500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.08334800135936045,0.004128005068225227,0.009546990355013779
1197,2016-01-21,61.369998931884766,62.130001068115234,59.650001525878906,61.34999847412109,329400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.000325899594456205,0.005390238355518152,0.01666916562426811
1198,2016-01-22,62.22999954223633,62.91999816894531,61.720001220703125,62.77999877929688,324100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.008838168746687233,0.005817616465304608,0.011654328639032608
1199,2016-01-25,62.720001220703125,63.20000076293945,61.59000015258789,61.77999877929688,226100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.014987283531747752,-0.013319183770171349,-0.022291218301198384
1200,2016-01-26,62.16999816894531,64.69999694824219,61.68000030517578,64.41999816894531,250000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.03619109001556804,0.02280285963624485,0.030466935898044004
1201,2016-01-27,63.459999084472656,64.44000244140625,62.540000915527344,63.27000045776367,262000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0029939903789798997,-0.011341525158599888,-0.0069385196567157015
1202,2016-01-28,63.75,64.27999877929688,62.90999984741211,63.20000076293945,196300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.00862743901271446,-0.012090834008690383,-0.003942870597594797
1203,2016-01-29,63.68999862670898,66.16000366210938,63.58000183105469,66.13999938964844,596100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.038467590136075626,0.027227956054533525,0.02142013754123267
1204,2016-02-01,65.5,66.41000366210938,64.4800033569336,65.97000122070312,255100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.007175591155772901,0.010389745531692583,0.009991945328891971
1205,2016-02-02,65.79000091552734,66.26000213623047,65.13999938964844,65.55000305175781,150300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0036479382950257485,-0.02603774015868249,0.004491118324706745
1206,2016-02-03,65.95999908447266,65.95999908447266,63.59000015258789,64.94000244140625,166700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.015463866846937525,-0.002048561082604837,-0.0005894232427702918
1207,2016-02-04,64.31999969482422,65.22000122070312,63.5,65.02999877929688,196700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.011038543032359332,-0.0364206689208094,-0.0059943751134534165
1208,2016-02-05,64.52999877929688,65.12999725341797,62.95000076293945,63.02000045776367,319900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.023399943438673288,-0.017931613398300638,-0.02606381598709322
1209,2016-02-08,62.31999969482422,64.11000061035156,61.810001373291016,63.72999954223633,210000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.02262515812446662,-0.004793469621695145,0.007357334969230362
1210,2016-02-09,62.970001220703125,64.13999938964844,62.09000015258789,63.0099983215332,175200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.000635177069314205,-0.002076008556134356,-0.009581905412069092
1211,2016-02-10,63.38999938964844,64.69999694824219,63.220001220703125,63.2599983215332,125900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.002050813525271362,-0.007222117687884626,-0.01919201211323307
1212,2016-02-11,62.459999084472656,62.7400016784668,60.810001373291016,61.560001373291016,207200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.014409185468678257,0.0010354092343021204,0.009744300985050476
1213,2016-02-12,61.959999084472656,63.27999877929688,61.56999969482422,62.95000076293945,219300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.01597807768068373,0.024710572424232975,0.008102602139852344
1214,2016-02-16,63.68000030517578,65.47000122070312,62.650001525878906,64.79000091552734,236500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.017430914023744814,0.01853814878983388,0.019323979894020963
1215,2016-02-17,65.5,66.5999984741211,65.44000244140625,65.95999908447266,188300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0070228867858420805,0.015865974837854593,0.01994681503482263
1216,2016-02-18,65.77999877929688,66.2699966430664,64.8499984741211,65.87999725341797,124100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0015201957430343788,-0.00544312773293378,0.025444616627490035
1217,2016-02-19,65.08000183105469,65.0999984741211,63.77999877929688,64.12000274658203,316400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.014751061116512856,0.0033691704403481268,0.01295688375024313
1218,2016-02-22,64.75,65.31999969482422,64.36000061035156,64.76000213623047,197000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0001544731464165058,0.010783356443263711,0.010033027558655344
1219,2016-02-23,64.80000305175781,65.7699966430664,64.05999755859375,65.01000213623047,203100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0032407264596102463,6.638781964061913e-05,0.0028852921880083266
1220,2016-02-24,64.06999969482422,66.2699966430664,63.7599983215332,65.95999908447266,169400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.02949897609881084,0.01498126622160428,0.009956664613186042
1221,2016-02-25,66.02999877929688,66.94999694824219,65.4000015258789,66.81999969482422,163500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.01196427275681007,0.010249968406519965,0.021876301702424043
1222,2016-02-26,66.94999694824219,66.94999694824219,65.33999633789062,66.2699966430664,209200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.01015683847904395,-0.0029029428224172436,0.0009643105081886695
1223,2016-02-29,66.11000061035156,66.4800033569336,65.43000030517578,65.9800033569336,180700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0019663780398999674,-0.002588959173360196,0.006574583875846355
1224,2016-03-01,66.20999908447266,66.81999969482422,65.30000305175781,66.79000091552734,153400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.008760033817772813,0.014792406386110834,0.014841037712447436
1225,2016-03-02,66.83999633789062,67.08000183105469,66.08000183105469,66.87999725341797,186000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.000598457775567947,0.004717124318439982,0.0057589707577247054
1226,2016-03-03,66.69999694824219,66.9800033569336,65.80000305175781,66.58999633789062,193800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0016491846384478952,0.010782359941024814,0.003769964479816802
1227,2016-03-04,66.66000366210938,67.02999877929688,66.0199966430664,66.58999633789062,199900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.001050214827073934,0.0013311033398552496,0.018317675199051763
1228,2016-03-07,66.01000213623047,67.18000030517578,65.5999984741211,66.38999938964844,265000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.005756661734894903,0.016009593163366587,0.01388167756683678
1229,2016-03-08,66.30000305175781,67.37000274658203,65.97000122070312,66.05000305175781,247400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0037707388912913745,0.00087693141602661,0.028043829767495747
1230,2016-03-09,66.7300033569336,67.20999908447266,65.98999786376953,67.12000274658203,234600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.005844438334018374,0.001216799311520421,-0.0039030229599965804
1231,2016-03-10,67.44000244140625,68.51000213623047,66.52999877929688,67.69999694824219,227500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0038551971741375302,-0.0068626996358455775,-0.009772893128565779
1232,2016-03-11,63.41999816894531,67.19999694824219,63.040000915527344,65.29000091552734,644100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.02948601073119725,0.003791228428248668,0.006222369289473237
1233,2016-03-14,64.80000305175781,66.0999984741211,63.65999984741211,65.95999908447266,322900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.017901172501308654,-0.0021148921328241212,0.002714622441595369
1234,2016-03-15,66.05999755859375,66.44000244140625,65.12999725341797,65.81999969482422,266100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0036330286503062385,-0.012441297009328387,-0.011044589002786584
1235,2016-03-16,65.80000305175781,67.5999984741211,65.62999725341797,67.05000305175781,249800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.018996959605256537,0.015004862370724759,0.012557632116338483
1236,2016-03-17,66.93000030517578,70.48999786376953,66.61000061035156,70.25,252400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.049604059161605575,0.007908380856882224,0.023362040981576074
1237,2016-03-18,70.68000030517578,71.27999877929688,70.30999755859375,70.91000366210938,384400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.003254150480199573,0.0020676869388356546,0.013680556737720609
1238,2016-03-21,70.79000091552734,71.4000015258789,70.01000213623047,70.11000061035156,234900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.009605880723002327,-0.0014839485792268342,-0.013241578952086797
1239,2016-03-22,69.66000366210938,70.70999908447266,69.66000366210938,69.79000091552734,209600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0018661677660617036,-0.0030945479804787572,-0.01824313589922854
1240,2016-03-23,69.76000213623047,69.76000213623047,68.70999908447266,68.80999755859375,199600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.013618184468823655,-0.014715164925109119,-0.011556484126812773
1241,2016-03-24,68.52999877929688,69.38999938964844,68.0199966430664,69.26000213623047,186100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.010652318253858338,0.004165240949822456,0.004280114700085899
1242,2016-03-28,69.66000366210938,70.69000244140625,69.16999816894531,69.97000122070312,152700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.004450151339316811,0.0030563836680690105,0.0026688003231050274
1243,2016-03-29,70.0199966430664,72.62999725341797,69.91999816894531,71.94000244140625,231900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.027420821056694075,0.009263720069891231,0.015685603375246177
1244,2016-03-30,72.2699966430664,72.51000213623047,70.79000091552734,71.06999969482422,190300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.016604358710141372,0.00015151611865110544,0.00018549087628212888
1245,2016-03-31,71.33000183105469,72.51000213623047,71.0999984741211,72.25,242500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.012897772961289567,0.004217757656153251,-0.008324758750953232
1246,2016-04-01,72.0,72.25,70.44999694824219,71.51000213623047,253700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.006805525885687934,0.006914831604154123,0.008020820962874084
1247,2016-04-04,71.7699966430664,72.0199966430664,69.98999786376953,70.0999984741211,186600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.023268750829830903,-0.010627899544159927,-0.011455890678176187
1248,2016-04-05,69.87000274658203,70.37999725341797,68.87999725341797,68.94999694824219,248500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.013167393189845687,-0.015566979358485538,-0.02555361058791421
1249,2016-04-06,69.05999755859375,70.0,68.2699966430664,69.6500015258789,168800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.008543353433868415,0.0026202723805104256,0.0032180836318546216
1250,2016-04-07,69.30999755859375,69.5999984741211,67.1500015258789,67.55999755859375,273900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.02524888272461088,-0.01685825856740628,-0.038191056372240996
1251,2016-04-08,67.61000061035156,67.80999755859375,66.41999816894531,67.5199966430664,209500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.001331222695942056,-0.05115238678600704,-0.11113445899102556
1252,2016-04-11,67.66000366210938,68.80999755859375,67.62999725341797,67.7699966430664,180200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0016256721106065943,-0.007498199490617567,-0.008568776521289605
1253,2016-04-12,67.7300033569336,69.38999938964844,66.69999694824219,68.9000015258789,190000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.017274444278106454,0.008343680475713832,0.004551640510607577
1254,2016-04-13,69.33000183105469,70.66000366210938,69.23999786376953,70.56999969482422,261300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.017885443978368748,0.013683956089311316,0.01577745881723558
1255,2016-04-14,70.44999694824219,70.68000030517578,69.33999633789062,69.88999938964844,160200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.007948865618903659,-0.005280478669969242,0.000546407278243149
1256,2016-04-15,69.80000305175781,71.16000366210938,69.80000305175781,70.8499984741211,119800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.015042913702807333,0.006912466246621908,0.017055165998321
1257,2016-04-18,70.83999633789062,71.69000244140625,70.6500015258789,71.19000244140625,98400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.004940797877037934,0.006035345047038388,0.000829301207501677
1258,2016-04-19,70.69000244140625,71.33999633789062,69.27999877929688,69.86000061035156,257500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.011741431636569287,0.002827601538577082,-0.008374769018838725
1259,2016-04-20,69.87000274658203,70.41999816894531,69.44000244140625,69.94999694824219,171000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0011449005083096191,-0.0031625594223610087,-0.00263203320725157
1260,2016-04-21,70.16999816894531,70.63999938964844,69.66999816894531,69.91999816894531,156900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0035627762081179718,-0.010007835367750793,-0.009359798367988675
1261,2016-04-22,70.33000183105469,71.55000305175781,70.27999877929688,70.5,199900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.002417150071368954,-0.0029468874639586055,0.0032429212236225677
1262,2016-04-25,70.44999694824219,70.44999694824219,68.88999938964844,69.55000305175781,150800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.01277493166033176,-0.0031933578924818306,-0.008977600310170697
1263,2016-04-26,69.62999725341797,71.69000244140625,69.27999877929688,70.77999877929688,165400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.016515892162015784,0.005292735272712466,0.013279403620584522
1264,2016-04-27,70.83000183105469,71.16000366210938,70.01000213623047,70.98999786376953,126100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.002258873762229597,0.008071990433204522,0.011548670441217039
1265,2016-04-28,70.37000274658203,70.52999877929688,69.55000305175781,69.62999725341797,171800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.01051592247095664,-0.006946795700748568,-0.006787263629674108
1266,2016-04-29,69.66999816894531,69.66999816894531,68.41999816894531,69.18000030517578,174700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.007033125831025826,-0.014079895286038653,-0.008957036289436966
1267,2016-05-02,69.63999938964844,69.80999755859375,69.0,69.29000091552734,118800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.005025825347337939,0.0038847153964317875,-0.002717734514417872
1268,2016-05-03,68.66000366210938,69.13999938964844,67.5,68.11000061035156,172500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.008010530475129242,-0.008198415992446906,-0.008526309530088252
1269,2016-05-04,67.76000213623047,68.3499984741211,67.23999786376953,67.87000274658203,190700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0016233855797467055,0.0014641892254920793,0.008284374880900912
1270,2016-05-05,67.41999816894531,67.80999755859375,65.05000305175781,65.08999633789062,211600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0345595059972565,-0.011465760732124144,-0.027674885496916986
1271,2016-05-06,65.05999755859375,65.75,63.68999862670898,65.56999969482422,179000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.007838951050853563,0.01114869075533957,-0.003469574566017093
1272,2016-05-09,65.95999908447266,67.26000213623047,65.88999938964844,66.7300033569336,174300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.011673806597159287,0.006616503661699306,0.00827641972288819
1273,2016-05-10,66.33999633789062,66.77999877929688,65.33999633789062,66.5999984741211,128900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.003919236517683774,0.0010392547806550888,-0.008531605081392973
1274,2016-05-11,65.9800033569336,65.9800033569336,62.72999954223633,63.11000061035156,224200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.04349806912036832,-0.06042738780111726,-0.02514044953251177
1275,2016-05-12,63.119998931884766,63.83000183105469,62.2599983215332,63.59999847412109,248400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.007604555614050423,-0.0060779543101074605,-0.011484622054964448
1276,2016-05-13,63.16999816894531,64.1500015258789,61.79999923706055,61.84999847412109,224200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.020895990708974632,-0.002816064769230276,-0.005377690954395909
1277,2016-05-16,61.869998931884766,63.470001220703125,61.18999862670898,63.0099983215332,181600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.018425721825266392,0.005432810995142971,-0.0006483541441526625
1278,2016-05-17,63.130001068115234,63.220001220703125,61.33000183105469,61.630001068115234,191100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.023760493816268883,-0.011796887039917436,-0.018700330592714254
1279,2016-05-18,61.43000030517578,61.630001068115234,60.400001525878906,60.84000015258789,231500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.009604430240222223,-0.004503869734211548,-0.009133108581520295
1280,2016-05-19,60.810001373291016,62.869998931884766,60.33000183105469,61.59999847412109,190100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.012991236358975873,0.01237098374619305,0.013321903947598093
1281,2016-05-20,61.36000061035156,61.79999923706055,60.18999862670898,61.459999084472656,233300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0016297013221382498,0.016413309774076377,0.02959170573096112
1282,2016-05-23,61.36000061035156,61.9900016784668,60.02000045776367,60.04999923706055,264900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.021349435467085304,0.004107671574817595,0.014301430417260834
1283,2016-05-24,58.650001525878906,58.65999984741211,57.22999954223633,57.709999084472656,561400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.016027321687135516,-0.006059593787961141,-0.012821955171450981
1284,2016-05-25,57.65999984741211,59.22999954223633,57.43000030517578,58.880001068115234,292500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.02115853666201286,0.01004128396264241,0.01478440105681063
1285,2016-05-26,65.66000366210938,69.88999938964844,63.34000015258789,64.26000213623047,1356100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0213219836703544,-0.00908168485204238,-0.011862510140185537
1286,2016-05-27,64.48999786376953,66.12000274658203,63.75,65.4000015258789,694600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.014110772092622674,0.01299434092479745,0.011010263321185662
1287,2016-05-31,65.6500015258789,66.61000061035156,64.08999633789062,64.5999984741211,486800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.015993953196541913,0.0027354164761782284,-0.004893707990412155
1288,2016-06-01,64.5,65.43000030517578,64.33000183105469,65.05999755859375,288600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.008682132691375969,0.004567898457444941,0.002017782129614382
1289,2016-06-02,64.8499984741211,65.5,64.56999969482422,65.16000366210938,257700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.004780342255705546,0.020747286446284246,0.022312686729776137
1290,2016-06-03,65.16000366210938,65.48999786376953,64.61000061035156,64.98999786376953,194500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0026090513932659942,0.004210569725481774,0.002379997600251358
1291,2016-06-06,65.16999816894531,65.22000122070312,64.19000244140625,64.7699966430664,116300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.006137817049525624,-0.002449083243605065,-0.004212819668841058
1292,2016-06-07,64.33999633789062,65.51000213623047,64.22000122070312,65.12000274658203,266500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.01212319634889458,0.006841884303485147,0.008903536825715042
1293,2016-06-08,65.1500015258789,65.7699966430664,64.83000183105469,65.54000091552734,137500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.005986176216642478,0.001547263714724229,-0.0037272006179428848
1294,2016-06-09,65.33000183105469,65.63999938964844,64.38999938964844,64.91999816894531,152000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.006275886279165529,-0.00930499285298279,-0.009255173999481224
1295,2016-06-10,63.66999816894531,65.47000122070312,63.650001525878906,65.13999938964844,207400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.02308781628676267,0.0010888386203116436,0.015595282047085206
1296,2016-06-13,65.16000366210938,65.61000061035156,64.48999786376953,64.94999694824219,189300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.003222938951265079,-0.010091848954246977,-0.003619186979678605
1297,2016-06-14,65.05000305175781,65.5,64.26000213623047,64.94999694824219,165800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0015373727720820235,-0.0014404728220107604,-0.00021348237102787967
1298,2016-06-15,65.3499984741211,67.2300033569336,65.33999633789062,66.22000122070312,222400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.013312972714552647,0.008691595141952065,0.008966184025262294
1299,2016-06-16,65.9800033569336,66.25,65.33999633789062,65.72000122070312,222800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.00394062023343541,0.0018216181179448588,0.004938527922723669
1300,2016-06-17,65.8499984741211,66.80999755859375,65.8499984741211,66.13999938964844,234800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.004403962372775354,0.010948017052427754,0.027988263341458267
1301,2016-06-20,67.41000366210938,67.41000366210938,65.97000122070312,66.01000213623047,148300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.020768453490914673,-0.006947431701988412,0.010932944320988632
1302,2016-06-21,66.16000366210938,66.55000305175781,65.79000091552734,65.94000244140625,127300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.00332529033442485,-0.0028298329182881938,-0.003425626634729025
1303,2016-06-22,65.9000015258789,66.66000366210938,65.44000244140625,65.69000244140625,112700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.003186632467530212,-0.002998603396127199,0.006784604613036224
1304,2016-06-23,66.55999755859375,66.55999755859375,65.58000183105469,65.75,126700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.012169434920436966,0.011595038917279872,-0.002294380458067261
1305,2016-06-24,64.13999938964844,65.20999908447266,63.310001373291016,64.9800033569336,340500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.013096413708739832,0.0019002555057401754,0.008455755927032788
1306,2016-06-27,64.55999755859375,64.79000091552734,61.68999862670898,62.33000183105469,290500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.03454144690007384,-0.017512316773043515,-0.010876817242567558
1307,2016-06-28,62.84000015258789,63.369998931884766,61.81999969482422,62.04999923706055,196300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.012571624977865467,0.004863828764484599,0.019801528079524375
1308,2016-06-29,62.77999877929688,63.810001373291016,62.72999954223633,63.560001373291016,165600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.01242438052183201,0.007991127349003181,0.011996284293883946
1309,2016-06-30,63.75,64.7699966430664,62.65999984741211,64.30999755859375,177700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.008784275428921568,0.003554595524658354,0.007494175071077426
1310,2016-07-01,64.37999725341797,65.16999816894531,64.02999877929688,64.51000213623047,107900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0020193365697231055,0.007565856044470124,0.01632530921828229
1311,2016-07-05,64.19999694824219,64.19999694824219,61.720001220703125,62.40999984741211,141500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.02788157610464012,-0.005904856381996263,-0.0017769726949171097
1312,2016-07-06,62.2400016784668,63.75,62.18000030517578,63.63999938964844,114100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.022493535884109697,0.019027376048736572,0.027051601440300395
1313,2016-07-07,63.630001068115234,64.3499984741211,63.369998931884766,63.88999938964844,107200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.004086096450868792,-0.0006931708754714572,-0.006224886022057801
1314,2016-07-08,64.70999908447266,66.77999877929688,64.70999908447266,66.25,158000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.02379850003578305,0.0019335566648622765,0.0023190733175663188
1315,2016-07-11,66.41000366210938,66.81999969482422,66.06999969482422,66.76000213623047,109900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.005270267351615694,0.006514294096242657,0.0006155371922495559
1316,2016-07-12,66.80000305175781,67.91000366210938,66.80000305175781,67.7300033569336,120500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.013922159621088651,0.004161957028392716,0.007337620803381444
1317,2016-07-13,67.80999755859375,67.80999755859375,66.41000366210938,66.95999908447266,171300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.012535002281730226,-0.0075363428421712396,-0.0060633172521426726
1318,2016-07-14,66.95999908447266,67.7699966430664,66.45999908447266,66.77999877929688,156400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.002688176637348872,-0.006658101734323274,-0.013108776171065496
1319,2016-07-15,67.1500015258789,67.48999786376953,66.0999984741211,66.94999694824219,149600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0029784746551292196,-0.006167768962492187,-0.004224021742713146
1320,2016-07-18,67.19000244140625,68.30999755859375,67.19000244140625,68.05000305175781,120600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.012799532357533921,0.007405558582224211,0.017221465493454054
1321,2016-07-19,68.16000366210938,68.5,67.68000030517578,67.7699966430664,135600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0057219336574034895,-0.0010574377186717326,0.003590051579250014
1322,2016-07-20,66.5,67.3499984741211,65.55000305175781,66.95999908447266,188900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.00691727946575423,0.006405609376574493,0.006302812059410575
