,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
280,2012-05-29,23.14098788666148,23.14098788666148,21.950041312519247,22.5821590423584,472800,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.024148875883781645,0.010056601768443838,0.02269768512644005
281,2012-05-30,22.169907456382077,22.27067857163061,21.785140409706194,21.849267959594727,367000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.014462825224606332,-0.02010627721070609,-0.028755633840068913
282,2012-05-31,21.885908670894064,22.7104106257826,21.78513756878671,22.371448516845703,341000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.022185043959237347,0.007553509794725887,0.011805565551067298
283,2012-06-01,21.68436140835013,22.12409455225153,20.55754457184872,20.658315658569336,542200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.04731731455950046,-0.018936368099489786,-0.02803936935426298
284,2012-06-04,20.88734158668892,21.061403261658803,19.833813706838846,20.310192108154297,595900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.027631543063499655,-0.02725531060588656,-0.038972522131390686
285,2012-06-05,20.319356169114577,21.15301761000697,20.319356169114577,21.088890075683597,361700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.037871963076207674,0.012173643850103485,0.014751323097512618
286,2012-06-06,21.565270082223424,22.41725248856006,21.36372439155388,22.343963623046875,382100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.03610868483698423,0.025968193117653148,0.036950756341345224
287,2012-06-07,22.481380793370334,23.01272548198081,22.069129850765528,22.47221946716309,342700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0004075072741949465,-0.0027594007409966472,-0.0016712349310348804
288,2012-06-08,22.371450265538957,22.921117695981955,22.01416722205607,22.77453994750977,205800,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.01801803983140656,0.018337189200486183,0.028884495258994603
289,2012-06-11,23.12266341604475,23.12266341604475,21.46450141867036,21.537790298461918,286200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.06854197931554439,-0.0329899194610268,-0.04217272731960005
290,2012-06-12,21.80346340197547,22.408097140616576,21.67520828994398,22.3897762298584,249800,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.026890811660215685,0.015202699748875188,0.021991042660350405
291,2012-06-13,22.188224400598035,22.288997245184262,20.96063460186249,21.25379180908203,450700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.04211389675195541,-0.0043220870495227865,-0.00486974610754539
292,2012-06-14,21.18966306623271,21.821780634874983,20.91483025239403,21.638559341430664,372000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.021184682068555498,0.015347024788318524,0.01921148419867251
293,2012-06-15,21.730168750027055,22.032485539116987,21.327080862803413,21.99584197998047,319900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.012226008597060866,0.014914415815846002,0.026385060264790924
294,2012-06-18,21.70268518688756,21.85842423519405,21.06140634154454,21.482818603515625,365900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.01013084701172256,-0.0008070083081054846,-0.002143055741350936
295,2012-06-19,21.592751372054263,22.76537491641792,21.592751372054263,22.47221946716309,354500,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.040729783803607846,0.027485681454860668,0.041504374704266746
296,2012-06-20,22.46306051470635,22.646281816180107,21.950036676953044,22.05997085571289,129100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.017944556518892856,-0.012599922020787305,0.0014353500109587764
297,2012-06-21,22.096615278363227,22.169904145482825,21.134696931656062,21.58359146118164,244600,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.023217303225799218,-0.03022417582595381,-0.03594246953206256
298,2012-06-22,21.821779014780976,22.00500204196685,21.308756984942523,21.876745223999023,363900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.002518869299373634,-0.00274974081292384,0.00047709322500269697
299,2012-06-25,21.23547147840357,21.684366043848453,21.125537295255334,21.18966484069824,296700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0021570812662162,-0.015398291583321195,-0.02504835330834657
300,2012-06-26,21.1805090125688,21.748497441975957,20.319363291949223,20.40181350708008,416500,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.03676472104738504,0.0007732000777793583,-0.004618068026663683
301,2012-06-27,20.46593990075488,21.08889626974176,20.200266612133216,20.42929458618164,305900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0017905512647326282,0.016230391319451486,0.020927098950952436
302,2012-06-28,20.163619614092987,20.75909189583116,19.65059752877104,20.520902633666992,281000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.01771919062211871,0.02129475519191717,0.025324406937257907
303,2012-06-29,21.070568178075703,21.4736577976953,20.557546137778964,21.11637306213379,518400,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0021738798721975894,0.0003726706255376517,-0.007086047398019428
304,2012-07-02,21.23546377283836,21.23546377283836,20.22774082446579,20.841535568237305,419300,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.01855048746827552,-0.007241583552378821,-0.014318046991271713
305,2012-07-03,20.85070257960999,22.142419941650186,20.85070257960999,21.840103149414062,331600,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.04745166576648655,0.010062812996528291,0.01012919944814751
306,2012-07-05,21.849263704371115,22.89363045023512,21.849263704371115,22.71040916442871,214700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.039413019665523887,0.01456626087076397,0.02095160508246647
307,2012-07-06,22.37144662622762,22.554669655684048,21.99584098845182,22.47221946716309,166600,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.004504529484352912,-0.012908648552262285,-0.018819389292674276
308,2012-07-09,22.32564867384265,22.490547354735348,21.96836383021302,22.3897762298584,231200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0028723714572684187,-0.004023546130539244,-0.00718748635470591
309,2012-07-10,22.572988717684108,22.8936281193807,22.26151064144675,22.41724967956543,365100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.006899353916598097,-0.017417312453794118,-0.023165069906822086
310,2012-07-11,22.463059146168334,22.80201949428346,22.24319254938827,22.545509338378903,244100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0036704792376702163,-0.011341329501715396,-0.017054727721330317
311,2012-07-12,22.25235275603064,22.893629860860525,22.06912972759679,22.673763275146484,232600,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.018937796094466382,-0.013257998939030301,-0.021163662304306424
312,2012-07-13,22.86614810698657,23.360849283479723,22.591315284942247,23.21427154541016,185200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.015224402325865366,0.004732709101715793,0.0013251312395717034
313,2012-07-16,23.07685845156067,23.12266334603744,22.527190981115844,22.82950782775879,127000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.010718557048009019,-0.009688568385611784,-0.013460341276689
314,2012-07-17,23.058535794832075,23.269241105176764,22.34396790851933,22.82950782775879,102800,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.009932459246810283,0.00041787628671013526,-0.0030484634451579543
315,2012-07-18,22.728724817012417,24.18534217715331,22.701242591532285,23.901348114013672,264100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.051592128746419975,0.0104322134195869,0.010346061357118451
316,2012-07-19,23.855552838141936,24.27696344026641,23.83723018222053,24.14870834350586,275800,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.012288774330779961,-0.00425972775050821,-0.0062002529956631984
317,2012-07-20,23.89218791146718,24.267793487644305,23.55322588676528,24.020442962646484,288300,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.005368074772162192,-0.0036879858073628866,-0.00960847361297181
318,2012-07-23,23.37001465712991,24.020453264021373,23.186791579144973,23.75478172302246,380600,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.016464134556080066,0.024374615527775593,0.034013071958577216
319,2012-07-24,23.81890344769218,23.99296515445096,22.518024804885982,22.71040916442871,459100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.046538426325871456,-0.02822613392794596,-0.036918135449749735
320,2012-07-25,23.928840830788637,25.577841361235283,23.727295117785555,24.71669578552246,1009700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.03292491100196173,-0.008876362614508864,-0.0092507109507516
321,2012-07-26,25.385448722627878,25.467898897078754,24.212827125715776,24.276954650878903,481400,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.04366651477627396,-0.0062984896014593285,-0.011324488576394605
322,2012-07-27,24.533475457685554,25.45874861646803,24.30444749998726,25.38545799255371,360100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.034727347796182605,0.03638023012506026,0.052323763560562016
323,2012-07-30,25.3671365805109,25.51371433074141,25.156429535628,25.303009033203125,299000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0025279773735692886,-0.003856494950539176,-0.01302302914163248
324,2012-07-31,25.128944607999447,25.870994607478835,24.96404421981638,25.522872924804688,417400,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.015676277812313653,0.053266358533502596,0.07158941559426264
325,2012-08-01,25.806867792352797,27.483352207091603,25.40377813739233,26.10002326965332,7119800,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.011359591549788628,-0.0024168435349379873,0.0003875749434981446
326,2012-08-02,26.17330657489931,26.750457827066853,25.22055147621501,25.843505859375,1061700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0126006515294707,-0.012913020314751396,-0.01741932514725089
327,2012-08-03,26.32904962782378,26.649689067171806,25.96260530314505,26.191633224487305,510400,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.005219193449020635,-0.011395066126666272,-0.010123703719932133
328,2012-08-06,26.319889849958862,27.02529630856197,26.109184569288683,26.750463485717773,420100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.016359249153908757,-0.006738492705065345,-0.002943115225559784
329,2012-08-07,26.77794562237673,27.080262425345563,26.4023399504259,26.60388565063477,325000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.006500124176684778,-0.0018621416225847135,0.012044790923442473
330,2012-08-08,26.36487437041657,27.06352535865737,26.17182521741388,26.879669189453125,276400,0.1,0,LAD,Consumer Durables,Automotive Aftermarket,0.01952578312355608,0.011853449494242467,0.01627462403337256
331,2012-08-09,26.91644239186155,27.12787576903296,26.346489643201163,26.9899845123291,262400,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0027322377674170845,0.007320133758783637,0.010667930972552414
332,2012-08-10,26.82451688472991,26.82451688472991,26.25456408121287,26.58550453186035,208800,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.00891022022490247,0.002407990627372636,0.00457311118039886
333,2012-08-13,26.74177226619965,26.787735422058827,25.813302140111844,26.25455474853516,374800,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.018219342862339394,0.0031055741906376617,0.007532918818803778
334,2012-08-14,26.59469442740704,26.888862903416044,25.822501301192187,26.015548706054688,421000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.021776739076028444,-0.00905089689385423,-0.017172371453685536
335,2012-08-15,26.033931173460577,26.49356979376428,25.813304846120666,26.35567855834961,277000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.012358770665301118,0.0029888523881626133,0.002634311213540344
336,2012-08-16,26.35568356850001,26.90725036839238,26.24536950716853,26.8429012298584,363700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.018486246433035272,0.009932794234820345,0.008932034229935567
337,2012-08-17,26.861282189144745,27.091101515123203,26.631462863166284,26.898054122924805,273800,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0013689567579510317,0.010573985432371055,0.013291049000171635
338,2012-08-20,26.852087769818905,26.97159479483131,26.38325791286935,26.82451057434082,231300,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0010270037739516273,0.00428917505804988,0.005867117951602267
339,2012-08-21,26.88885629088974,27.10948259363992,26.337289657323296,26.374061584472656,217500,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.019145280886919074,-0.009111475683132789,-0.01235818459771406
340,2012-08-22,26.15343545496857,26.42921789688764,25.93280739737491,26.25455474853516,253100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.003866386645100574,-0.0016405794415527961,-0.0021988565620159627
341,2012-08-23,26.3005228201632,26.3005228201632,25.555906981361154,26.070703506469727,320000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.008738203238959264,-0.002797700700615769,-0.00040532040048555024
342,2012-08-24,26.07070593671592,26.613079707861814,25.85007958540981,26.502765655517575,279700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.016572612949201915,0.005802839253253981,0.009640701653056636
343,2012-08-27,26.54872453553056,26.557917517857124,26.079894710550448,26.11666488647461,291300,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.016274214924250654,-0.008568651352762158,-0.011230113179317944
344,2012-08-28,26.199402784264606,26.45680105687149,26.05231855802704,26.429222106933597,185200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.00877192982456153,-0.0035574471692616186,-0.006709826500582085
345,2012-08-29,26.48438184556797,26.90725036839238,26.318911630262008,26.8429012298584,380100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.013537011601062708,0.01188422994661244,0.0228609699566403
346,2012-08-30,26.61307967282759,27.10948852426724,26.447609471220243,26.879669189453125,285000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.010017236633373523,0.0012956197792465044,0.0007175536400274401
347,2012-08-31,27.10949297877251,27.10949297877251,26.43842083165962,26.852094650268555,214600,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.009494767338714405,0.010183050627067295,0.01932619231867659
348,2012-09-04,26.852090077540645,27.21980241375101,26.43841632937753,26.91644096374512,501600,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0023964945007502367,0.0008220722147443167,0.004876802666881303
349,2012-09-05,26.99917151346437,27.02674870666448,26.493568013083515,26.861278533935547,258900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0051073041059817295,0.01665479177060377,0.03384697235257353
350,2012-09-06,27.03594262424573,28.23100229670693,26.8153163041013,28.0103759765625,581800,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.036042144557700787,0.03368260532445878,0.025612615984287213
351,2012-09-07,28.037956760418037,28.5619445242519,27.946028682658245,28.55275154113769,985700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0183606382276188,0.014296122651988943,0.012949171398383917
352,2012-09-10,28.543559343232435,28.71822252044264,28.38728213275641,28.442440032958984,497200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.00354263142369542,-0.00032431883781240835,0.001667150652905613
353,2012-09-11,28.515974633753363,29.297360480271134,28.26776940838033,28.48839569091797,528800,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.000967140109696606,-0.004051186634998963,-0.005130570023916841
354,2012-09-12,28.709028212741565,29.28817386447674,28.709028212741565,29.16866683959961,463200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.016010246792472375,-0.007079230061296719,-0.007502598609313152
355,2012-09-13,29.177862847527717,29.766201543201323,28.8101522585957,29.573150634765625,601600,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.013547523658724775,0.015250760389482126,0.018647601723267314
356,2012-09-14,29.70184188311614,30.216634771798347,29.472022627307712,30.051164627075195,360400,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.011760979178790513,0.00840388288289713,0.015434464770626051
357,2012-09-17,30.01440480766429,30.216643426099346,29.6099205572651,29.82135391235352,325200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0064319414810276795,-0.01328231246008476,-0.025817788820065645
358,2012-09-18,29.821357283517063,29.867323958451145,28.81015355673637,29.012393951416016,421300,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.027126978977183566,-0.0038866385172535655,-0.012015432529121642
359,2012-09-19,29.06754473617504,29.50879560129344,28.82853246280845,29.23301315307617,204400,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.005692548799802805,0.01983161672657953,0.02844861531424362
360,2012-09-20,29.012389636332585,29.21463175431474,28.54355802653152,29.16866683959961,235600,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.00538656778107364,0.0027654886802712763,0.0019770207180197924
361,2012-09-21,29.60073160573825,29.986826412548336,29.16867012565236,29.95005798339844,776100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.011801275127688804,-0.029788804761685484,-0.041617746488801476
362,2012-09-24,29.766191877911503,30.216635668881388,29.766191877911503,29.98681640625,379800,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.007411916487114209,0.007525505213307969,0.008745723974843302
363,2012-09-25,30.05116712739767,30.14309694142793,29.876505740885936,30.060361862182617,633800,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0003059693071476588,-0.02752704055575674,-0.03821740692632495
364,2012-09-26,30.06955911922937,30.42807669892151,29.79377663537116,30.36372756958008,617200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.00978293194071445,-0.009598855268756817,-0.011568115006379732
365,2012-09-27,30.35454054165127,31.25543198390497,30.345345803749943,30.998035430908203,506100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.02119929597926063,-0.008110881286390011,-0.01243060072222177
366,2012-09-28,30.8141716346332,30.896906721480256,30.409690936027683,30.621124267578125,253800,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.006264889069356092,-0.0035412460952790395,-0.010444961938077816
367,2012-10-01,30.795792573625302,31.365743573690747,30.749829405465416,30.9428768157959,384200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.004776114848122616,0.0022099462749478643,-0.0013781099541644024
368,2012-10-02,30.93368329228666,31.503634250111418,30.777404324007392,31.476057052612305,293900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.017533436131767954,-0.0007403651856132276,0.0003811684457675434
369,2012-10-03,31.604739565573865,32.21146215553106,31.485232591362657,32.009220123291016,567200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.012798098110504263,0.0020963344820472004,0.003797520871467175
370,2012-10-04,32.082777436256336,32.91012485741819,32.055196734149185,32.89173889160156,284000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.025214819912412867,0.011620131304800666,0.016357916015663637
371,2012-10-05,33.11237651998334,33.48928016096371,32.799822024528986,32.974483489990234,329500,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.004164395446212987,0.00025755440527113605,-0.008786347408067814
372,2012-10-08,32.68030743550852,33.654742639577336,32.63434427169005,33.56281280517578,264700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.027004194235589873,0.0029572112310943116,0.0027134043120649585
373,2012-10-09,33.68231313888111,33.78343418323288,32.90092898904932,33.25025177001953,349300,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.01282754444684599,-0.003439463059556001,-0.0020147666980693184
374,2012-10-10,33.19509304217441,33.22267023001932,32.468863370308505,32.90092468261719,308600,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.008861802531581532,-0.010423557085991663,-0.013426589575342566
375,2012-10-11,33.20429208246316,33.23187278356151,32.52402890595149,32.56999206542969,268100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.01910295257788315,-0.02157368502311349,-0.028631980224920302
376,2012-10-12,32.81819808886726,33.08478932943691,32.22066648162694,32.542415618896484,207900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.008403339794098276,-0.007126379044907918,-0.00910265239818986
377,2012-10-15,32.753847017752975,32.79981017555796,31.80698913450236,32.62514877319336,300700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.003929255836416993,0.010858708760154476,0.004031177251564959
378,2012-10-16,33.00205617618219,33.443308855405775,32.99286143947663,33.2134895324707,164700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.006406672213384976,0.010213564487829277,0.012414240087346026
379,2012-10-17,33.3329906175319,33.68231694473736,33.057208151533615,33.41572570800781,171700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.002482078233700362,0.008550225214723567,0.012064843790330538
380,2012-10-18,33.39734604562018,34.15115315228369,33.277839014535104,33.7282829284668,304300,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.009909077278013675,0.025303761072500954,0.001938077160682618
381,2012-10-19,33.55362344269435,33.64554977544787,32.744658388757166,33.057212829589844,186300,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.014794545630886021,-0.00901976459902601,-0.019731173522429812
382,2012-10-22,32.99285621191254,33.20428953470043,32.67111061348835,33.10316848754883,256900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0033435200313593795,0.0035196316077056827,0.012684672443593779
383,2012-10-23,32.661917479825206,33.14913677574077,32.00923151572351,33.09397888183594,504700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.013228292621754663,0.004333370474351209,0.0047799296604289325
384,2012-10-24,33.424922327493675,34.09599431838381,32.864162627865944,33.121559143066406,551200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.009075957797446776,-0.01801055194368844,-0.009034077965990329
385,2012-10-25,33.44330924373235,33.44330924373235,30.032787786633577,30.667091369628903,1214100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.08301265445565147,-0.017690643753845606,-0.022879769573519802
386,2012-10-26,30.667093153951704,31.37493713880753,30.14310534162912,31.2094669342041,290500,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.017685855569343652,-0.037874690893783265,-0.04794835389929476
387,2012-10-31,31.17269212074617,31.963271134924163,31.117534222048462,31.43928337097168,271100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.008552076580132354,0.017195181705173333,0.029333710523722665
388,2012-11-01,31.56798539695178,32.43210487246866,31.034802832840462,32.11035919189453,394000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.017181134244794824,0.015211071013651012,0.018386159591308526
389,2012-11-02,32.37695069303899,32.790622711786426,31.37493820091567,31.696683883666992,363500,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.021010836252663433,0.007862174970444344,0.018954532688290872
390,2012-11-05,31.65992421804698,32.091985879579994,31.255443273415125,32.055213928222656,234000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.012485491356620155,0.003954618645699568,0.0062792738691188595
391,2012-11-06,32.202274186656524,32.62514429804464,31.98164965674972,32.15631103515625,199400,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0014273262575759192,0.010611122595853457,0.021011984661499804
392,2012-11-07,31.71379611850004,32.26694229395508,30.83797841001488,31.5478515625,266300,0.1,0,LAD,Consumer Durables,Automotive Aftermarket,-0.005232566778823298,-0.0007871841564487911,-0.004344202890475673
393,2012-11-08,31.55707192298505,31.981150929334422,30.672036557520823,30.93939208984375,186200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.019573420330274777,-0.010481412550859721,-0.015451937786246078
394,2012-11-09,30.690475249733478,30.690475249733478,29.989819614099456,30.22951889038086,289900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.015019524969937416,-0.00025596261653024785,-0.004012783715738788
395,2012-11-12,30.340146459748446,30.884075087028524,30.09122961165575,30.607501983642575,135900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.008811939133148964,0.0028798103022788057,0.004771632522203964
396,2012-11-13,30.45078181662836,31.289722410961044,30.146552389822613,30.736576080322266,181400,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.009385449129514317,-0.0011172639554252574,-0.011134400725949758
397,2012-11-14,30.911735501745746,30.911735501745746,29.36292345260679,29.372142791748047,384700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.04980609095567442,-0.020894851154470324,-0.030183266380056344
398,2012-11-15,29.38136052071222,29.80544130592351,29.22463528071812,29.399797439575195,341100,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0006275039186826455,0.007058673458837998,0.013986094977512587
399,2012-11-16,29.519647406259462,30.174204630893048,29.132443971357787,30.045137405395508,286900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.017801364355883816,0.007365676238675004,0.002489092680484378
400,2012-11-19,30.42312512640603,31.3911329497916,30.377030185638823,30.847204208374023,171300,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.013939366196141004,0.0045049438090995755,0.003977949922578143
401,2012-11-20,30.828758906471634,31.05923707761791,30.183422840716297,30.423118591308597,157500,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.01315785420988466,0.00534388364307562,0.009141918088586611
402,2012-11-21,30.48765986271837,31.169876968225857,30.340153936773333,30.97627258300781,137700,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.016026573455935705,0.007855093517532354,0.012282906113886601
403,2012-11-23,31.02236163222881,31.971930522664916,30.939389354251645,31.962709426879883,82200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.030311934526420888,0.011263907967320477,0.013608608580639626
404,2012-11-26,31.981158416519268,31.999597097218736,30.8379883477022,31.280506134033203,204600,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.021908283413653827,-0.002187585202727812,-0.0016936773138216024
405,2012-11-27,31.132999431339,32.26695189002744,31.077683390615665,31.40957260131836,244600,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.008883601806157953,-0.005804377176868366,-0.003504108147248282
406,2012-11-28,31.2620772982236,32.488223574729226,30.85643674554934,32.36837387084961,340000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.03538781387022141,0.014117161703809666,0.02187905081077697
407,2012-11-29,32.368373552577395,33.56686002912947,30.349381360261848,32.80167388916016,370000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.013386534108021795,-0.0018867417728076913,0.02259902623751695
408,2012-11-30,32.93993946291405,33.06900667475135,32.396010843872745,32.98603439331055,284000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0013993629359397028,0.008601821773807802,0.013695187991440278
409,2012-12-03,33.18886499844455,33.80654496450931,33.05057665422356,33.77888870239258,447200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.017777760823567777,-0.008477309821330574,-0.005848893217082202
410,2012-12-04,33.732786592316124,34.10155308733675,33.3179251646224,33.62215805053711,283900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0032795553808239015,0.005915391499970473,0.013509053970277213
411,2012-12-05,33.64981609510411,33.64981609510411,32.58039742289133,32.77399826049805,429400,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.02602741816272475,-0.0022528501711361806,-0.0010308302850843317
412,2012-12-06,32.39600548170559,33.00446760595327,32.285376963701616,32.59882736206055,243000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.006260706446339177,0.0003411068112753244,-0.0011877222813816756
413,2012-12-07,32.86619970852588,33.05980059361633,32.156326279708594,32.432899475097656,146000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0131837643923226,0.0019586264882054845,-0.006869720824944412
414,2012-12-10,32.43289859435208,32.71869288135719,32.147104307346964,32.37758255004883,125900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0017055535182071793,0.015754457444222235,0.025321021404667042
415,2012-12-11,32.55273352901503,32.71867806998468,32.09177725228095,32.40522766113281,177900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.004531289753308767,-0.001969221656705758,-0.003000044144467297
