,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
621,2013-10-07,22.809999465942383,23.170000076293945,22.809999465942383,22.850000381469727,29800,0,0,UFI,Consumer Non-Durables,Textiles,0.001753657012884596,0.002040117136502189,0.001720857150661931
622,2013-10-08,22.920000076293945,22.950000762939453,22.239999771118164,22.559999465942383,63700,0,0,UFI,Consumer Non-Durables,Textiles,-0.015706832860088404,-0.007249953515146623,-0.014516490555930255
623,2013-10-09,22.709999084472656,23.0,22.3700008392334,22.790000915527344,45700,0,0,UFI,Consumer Non-Durables,Textiles,0.003522758004397568,-0.0019492140918927394,0.0050848822373437234
624,2013-10-10,23.030000686645508,23.649999618530277,22.93000030517578,23.540000915527344,24500,0,0,UFI,Consumer Non-Durables,Textiles,0.022145037502216476,0.010010373571393734,0.019731844280589137
625,2013-10-11,23.3700008392334,23.5,23.1200008392334,23.5,49400,0,0,UFI,Consumer Non-Durables,Textiles,0.005562651095346127,-0.003837198555592816,0.006999537857438055
626,2013-10-14,23.520000457763672,23.940000534057617,23.440000534057617,23.729999542236328,29700,0,0,UFI,Consumer Non-Durables,Textiles,0.008928532329315413,0.0017912341406383144,0.012012400253158157
627,2013-10-15,23.65999984741211,23.93000030517578,23.200000762939453,23.540000915527344,30500,0,0,UFI,Consumer Non-Durables,Textiles,-0.005071806114060094,-0.0051490212783792755,-0.0033918152395819396
628,2013-10-16,23.6299991607666,23.700000762939453,23.170000076293945,23.450000762939453,24000,0,0,UFI,Consumer Non-Durables,Textiles,-0.0076173679314387645,0.0116891739155847,-0.005118736357427501
629,2013-10-17,23.40999984741211,23.520000457763672,23.190000534057617,23.459999084472656,26300,0,0,UFI,Consumer Non-Durables,Textiles,0.0021358068084769387,0.015211836871014926,0.007590718255648538
630,2013-10-18,23.690000534057617,23.71999931335449,23.18000030517578,23.479999542236328,57500,0,0,UFI,Consumer Non-Durables,Textiles,-0.008864541455766702,0.0038088889855368486,0.0022451882337932824
631,2013-10-21,23.350000381469727,23.5,23.170000076293945,23.190000534057617,53800,0,0,UFI,Consumer Non-Durables,Textiles,-0.006852241747245679,0.00010369084552153138,-0.00632100579363186
632,2013-10-22,23.18000030517578,23.350000381469727,23.11000061035156,23.21999931335449,30300,0,0,UFI,Consumer Non-Durables,Textiles,0.0017255827287360366,0.011249633322780098,0.0018889571177279406
633,2013-10-23,23.059999465942383,23.5,22.959999084472656,23.3700008392334,54500,0,0,UFI,Consumer Non-Durables,Textiles,0.013443251538182415,0.003202218453693643,0.011474593183340976
634,2013-10-24,23.530000686645508,23.950000762939453,22.729999542236328,23.729999542236328,77600,0,0,UFI,Consumer Non-Durables,Textiles,0.008499738621101274,-0.0014610670795011805,0.007202762800539344
635,2013-10-25,23.82999992370605,23.8700008392334,23.229999542236328,23.530000686645508,84900,0,0,UFI,Consumer Non-Durables,Textiles,-0.012589141335334396,0.004039626109933923,-0.0010284757363571374
636,2013-10-28,23.6200008392334,23.75,23.350000381469727,23.6299991607666,81000,0,0,UFI,Consumer Non-Durables,Textiles,0.0004232989491090817,0.010280501613683485,0.0004539206637957721
637,2013-10-29,23.700000762939453,24.0,23.489999771118164,24.0,69600,0,0,UFI,Consumer Non-Durables,Textiles,0.012658195249076385,0.008300169654568245,0.009879020588326622
638,2013-10-30,23.979999542236328,24.34000015258789,23.8799991607666,24.239999771118164,82300,0,0,UFI,Consumer Non-Durables,Textiles,0.01084237839220529,-0.00808638118177899,0.0017005794898539027
639,2013-10-31,24.26000022888184,24.63999938964844,24.11000061035156,24.38999938964844,72400,0,0,UFI,Consumer Non-Durables,Textiles,0.005358580360268748,-0.006089478199280271,0.004320886137311693
640,2013-11-01,24.350000381469727,24.540000915527344,23.07999992370605,23.780000686645508,149300,0,0,UFI,Consumer Non-Durables,Textiles,-0.02340861133037134,-0.0074915387270825876,-0.024727533826492384
641,2013-11-04,23.899999618530277,24.18000030517578,23.75,24.11000061035156,88800,0,0,UFI,Consumer Non-Durables,Textiles,0.008786652517703927,-0.0010431144307390188,0.006822156131524149
642,2013-11-05,23.959999084472656,25.530000686645508,23.959999084472656,25.209999084472656,59400,0,0,UFI,Consumer Non-Durables,Textiles,0.05217028579980481,0.0030717848700416877,0.042061438576036426
643,2013-11-06,25.309999465942383,25.309999465942383,24.209999084472656,24.450000762939453,59500,0,0,UFI,Consumer Non-Durables,Textiles,-0.033978614031982116,0.005198917517079818,-0.030951829207894428
644,2013-11-07,24.489999771118164,24.979999542236328,24.209999084472656,24.34000015258789,73100,0,0,UFI,Consumer Non-Durables,Textiles,-0.006124933439451182,-0.028094199463927865,-0.006863144698634442
645,2013-11-08,24.31999969482422,25.100000381469727,24.170000076293945,24.690000534057617,69500,0,0,UFI,Consumer Non-Durables,Textiles,0.015213850488334587,0.01502238600705214,0.01585734459229983
646,2013-11-11,24.600000381469727,25.200000762939453,24.520000457763672,24.63999938964844,131000,0,0,UFI,Consumer Non-Durables,Textiles,0.0016259759170103212,-0.00492058884862088,0.001364111335942098
647,2013-11-12,24.549999237060547,24.959999084472656,24.479999542236328,24.88999938964844,56700,0,0,UFI,Consumer Non-Durables,Textiles,0.013849293814829605,-0.0022015754798914993,0.011102996851949624
648,2013-11-13,24.790000915527344,25.07999992370605,24.700000762939453,25.030000686645508,110900,0,0,UFI,Consumer Non-Durables,Textiles,0.009681313523786076,0.009023475515490856,0.008622609840195236
649,2013-11-14,25.06999969482422,25.270000457763672,24.790000915527344,25.100000381469727,25300,0,0,UFI,Consumer Non-Durables,Textiles,0.0011966767854289823,0.007864502648452943,0.000780307285344156
650,2013-11-15,25.049999237060547,25.200000762939453,24.84000015258789,25.059999465942383,48500,0,0,UFI,Consumer Non-Durables,Textiles,0.0003992107459644537,0.0011229580964020984,0.002363757060857351
651,2013-11-18,25.040000915527344,25.1299991607666,24.350000381469727,24.6299991607666,45100,0,0,UFI,Consumer Non-Durables,Textiles,-0.0163738713965661,-0.0036711242468172446,-0.013237659965078587
652,2013-11-19,24.690000534057617,25.440000534057617,24.690000534057617,25.190000534057617,87600,0,0,UFI,Consumer Non-Durables,Textiles,0.02025111337321744,-0.0031583444891577174,0.015932771499143326
653,2013-11-20,25.21999931335449,25.75,25.21999931335449,25.440000534057617,69900,0,0,UFI,Consumer Non-Durables,Textiles,0.008723284167047284,-0.010534071920679637,0.013724925223781912
654,2013-11-21,25.59000015258789,25.81999969482422,25.40999984741211,25.700000762939453,84500,0,0,UFI,Consumer Non-Durables,Textiles,0.004298577948247423,0.007206007737964202,0.008216801515195188
655,2013-11-22,25.670000076293945,26.32999992370605,25.65999984741211,26.290000915527344,85000,0,0,UFI,Consumer Non-Durables,Textiles,0.02415274006196691,0.007063743799138449,0.02186230649603919
656,2013-11-25,26.299999237060547,26.6299991607666,26.1299991607666,26.6200008392334,64600,0,0,UFI,Consumer Non-Durables,Textiles,0.012167361652312235,-0.008638191645092606,0.008994462542994158
657,2013-11-26,26.690000534057617,27.68000030517578,26.40999984741211,27.51000022888184,84900,0,0,UFI,Consumer Non-Durables,Textiles,0.030723105223541176,0.0051779778068945055,0.019710270186302697
658,2013-11-27,27.75,27.809999465942383,27.34000015258789,27.549999237060547,52700,0,0,UFI,Consumer Non-Durables,Textiles,-0.007207234700520833,0.0035828641461054136,-0.004229601505237987
659,2013-11-29,27.700000762939453,27.96999931335449,27.670000076293945,27.739999771118164,11100,0,0,UFI,Consumer Non-Durables,Textiles,0.0014440074757047171,-0.005556513802101834,-1.3247436868381135e-05
660,2013-12-02,27.739999771118164,27.8799991607666,26.8799991607666,27.559999465942383,94500,0,0,UFI,Consumer Non-Durables,Textiles,-0.006488835856559406,-0.003554968174077078,-0.004017600031085314
661,2013-12-03,27.34000015258789,27.459999084472656,26.3700008392334,26.65999984741211,73400,0,0,UFI,Consumer Non-Durables,Textiles,-0.024871993466737973,0.0025639391984392077,-0.01831383584288579
662,2013-12-04,26.530000686645508,26.549999237060547,26.0,26.290000915527344,64800,0,0,UFI,Consumer Non-Durables,Textiles,-0.009046353746947828,0.0097110775278186,-0.012849322122538214
663,2013-12-05,26.31999969482422,26.71999931335449,26.1299991607666,26.399999618530277,79700,0,0,UFI,Consumer Non-Durables,Textiles,0.0030395108143481506,0.0031446276413061402,0.0020783566075725864
664,2013-12-06,26.61000061035156,26.96999931335449,26.299999237060547,26.809999465942383,96800,0,0,UFI,Consumer Non-Durables,Textiles,0.007515928260182839,0.006539636830260482,0.006930940445565956
665,2013-12-09,26.809999465942383,27.440000534057617,26.670000076293945,27.34000015258789,84300,0,0,UFI,Consumer Non-Durables,Textiles,0.01976876901168107,-0.006349159819775067,0.016712091390773832
666,2013-12-10,27.350000381469727,27.38999938964844,26.549999237060547,27.040000915527344,103200,0,0,UFI,Consumer Non-Durables,Textiles,-0.011334532417499153,-0.01047822276820533,-0.008855349067183818
667,2013-12-11,27.0,27.149999618530277,26.030000686645508,26.270000457763672,65300,0,0,UFI,Consumer Non-Durables,Textiles,-0.027037020082826966,-0.005808058241603564,-0.019427118500874405
668,2013-12-12,26.31999969482422,26.6200008392334,26.020000457763672,26.440000534057617,71400,0,0,UFI,Consumer Non-Durables,Textiles,0.004559302455349055,-0.023962592711412364,0.00152991948986424
669,2013-12-13,26.56999969482422,27.030000686645508,26.209999084472656,26.81999969482422,36400,0,0,UFI,Consumer Non-Durables,Textiles,0.009409108124630482,-0.007015761934831835,0.008293784041106285
670,2013-12-16,26.81999969482422,27.790000915527344,26.76000022888184,27.57999992370605,53400,0,0,UFI,Consumer Non-Durables,Textiles,0.028337070750545118,-0.007024174395904964,0.022220220551810964
671,2013-12-17,27.549999237060547,27.549999237060547,27.0,27.190000534057617,29300,0,0,UFI,Consumer Non-Durables,Textiles,-0.013067103919141154,0.0041528456699751444,-0.0034999319744973296
672,2013-12-18,27.15999984741211,27.530000686645508,26.38999938964844,27.350000381469727,119900,0,0,UFI,Consumer Non-Durables,Textiles,0.006995601440539811,0.015052142135881033,0.005894771426721981
673,2013-12-19,27.31999969482422,27.350000381469727,26.600000381469727,27.059999465942383,92500,0,0,UFI,Consumer Non-Durables,Textiles,-0.009516845965817967,-0.00657109147216041,-0.009165332124646588
674,2013-12-20,27.13999938964844,27.75,27.13999938964844,27.690000534057617,90200,0,0,UFI,Consumer Non-Durables,Textiles,0.02026533370590104,0.008168760313185091,0.00733886592324004
675,2013-12-23,27.899999618530277,27.899999618530277,27.21999931335449,27.5,50100,0,0,UFI,Consumer Non-Durables,Textiles,-0.01433690408599899,0.0008002989258544639,-0.004872224851779045
676,2013-12-24,27.61000061035156,27.940000534057617,27.25,27.8700008392334,18900,0,0,UFI,Consumer Non-Durables,Textiles,0.009416886024419719,0.0024751215980580842,0.006876191530398395
677,2013-12-26,27.899999618530277,27.920000076293945,27.450000762939453,27.75,36400,0,0,UFI,Consumer Non-Durables,Textiles,-0.005376330486780799,0.003860541674264255,-0.0018044290265038607
678,2013-12-27,27.8700008392334,27.8700008392334,27.200000762939453,27.399999618530277,29600,0,0,UFI,Consumer Non-Durables,Textiles,-0.01686405477395922,-0.00228244540699392,-0.012347677670642414
679,2013-12-30,27.280000686645508,27.57999992370605,27.190000534057617,27.40999984741211,53200,0,0,UFI,Consumer Non-Durables,Textiles,0.004765365010794908,0.008326808747046104,0.006338533767700928
680,2013-12-31,27.489999771118164,27.56999969482422,26.850000381469727,27.239999771118164,64500,0,0,UFI,Consumer Non-Durables,Textiles,-0.009094216154292503,8.613979210332145e-05,-0.007465477445923752
681,2014-01-02,27.209999084472656,27.56999969482422,26.700000762939453,27.290000915527344,51600,0,0,UFI,Consumer Non-Durables,Textiles,0.002940162945479128,-0.007171664837126762,0.0012195604418202331
682,2014-01-03,27.25,27.479999542236328,27.18000030517578,27.26000022888184,28500,0,0,UFI,Consumer Non-Durables,Textiles,0.0003669808763977795,-0.0015060875111241692,0.005054282507121793
683,2014-01-06,27.350000381469727,27.350000381469727,26.71999931335449,26.84000015258789,40500,0,0,UFI,Consumer Non-Durables,Textiles,-0.018647174470512007,-0.009520819119449884,-0.01832303618272249
684,2014-01-07,26.93000030517578,27.290000915527344,26.75,27.229999542236328,41300,0,0,UFI,Consumer Non-Durables,Textiles,0.011139964116631994,0.0027158741665766106,0.009519924982834639
685,2014-01-08,27.1299991607666,27.1299991607666,25.729999542236328,26.209999084472656,74300,0,0,UFI,Consumer Non-Durables,Textiles,-0.033910803713712655,-0.004589152869006048,-0.02948030527044369
686,2014-01-09,26.229999542236328,27.100000381469727,26.0,26.75,72100,0,0,UFI,Consumer Non-Durables,Textiles,0.019824646086110356,0.008651871519978777,0.005188587946168856
687,2014-01-10,26.809999465942383,26.809999465942383,25.90999984741211,26.100000381469727,62500,0,0,UFI,Consumer Non-Durables,Textiles,-0.0264826221042858,0.009042067464571098,-0.021606191651780716
688,2014-01-13,25.950000762939453,26.25,25.46999931335449,25.950000762939453,83800,0,0,UFI,Consumer Non-Durables,Textiles,0.0,-0.02279235287530025,-0.0017819287966998954
689,2014-01-14,26.01000022888184,26.459999084472656,25.520000457763672,26.299999237060547,117800,0,0,UFI,Consumer Non-Durables,Textiles,0.011149519631940977,0.010354882178260333,0.009447018251868175
690,2014-01-15,26.3700008392334,26.5,26.13999938964844,26.459999084472656,40900,0,0,UFI,Consumer Non-Durables,Textiles,0.0034129026308318522,0.0018965462319372793,0.011513144554732041
691,2014-01-16,26.420000076293945,26.489999771118164,25.440000534057617,25.920000076293945,76700,0,0,UFI,Consumer Non-Durables,Textiles,-0.018925056720519785,-0.00031555959056975795,-0.013510147784688616
692,2014-01-17,25.700000762939453,25.899999618530277,25.459999084472656,25.71999931335449,72100,0,0,UFI,Consumer Non-Durables,Textiles,0.0007781536895467455,-0.009045012845978938,0.001152617565340181
693,2014-01-21,25.68000030517578,25.920000076293945,25.040000915527344,25.399999618530277,52700,0,0,UFI,Consumer Non-Durables,Textiles,-0.010903453400234983,-0.0052064449525593345,-0.0050349786672599615
694,2014-01-22,25.100000381469727,25.57999992370605,23.709999084472656,24.63999938964844,124800,0,0,UFI,Consumer Non-Durables,Textiles,-0.01832673246335426,-0.0017234369409298528,-0.017127423372654202
695,2014-01-23,24.43000030517578,24.43000030517578,22.950000762939453,23.8799991607666,126900,0,0,UFI,Consumer Non-Durables,Textiles,-0.022513349878782257,9.179455086915945e-05,-0.01956860726679946
696,2014-01-24,23.65999984741211,23.850000381469727,20.81999969482422,21.75,271900,0,0,UFI,Consumer Non-Durables,Textiles,-0.08072695941378132,-0.015444057224179516,-0.07215651090149959
697,2014-01-27,21.899999618530277,22.51000022888184,21.209999084472656,22.149999618530277,105500,0,0,UFI,Consumer Non-Durables,Textiles,0.011415525312998963,-0.006774470180843924,-0.007415570520695406
698,2014-01-28,22.149999618530277,22.76000022888184,21.799999237060547,22.299999237060547,143000,0,0,UFI,Consumer Non-Durables,Textiles,0.006771991923863647,0.007017764022274321,0.007133647217636084
699,2014-01-29,22.059999465942383,22.6200008392334,22.059999465942383,22.559999465942383,106600,0,0,UFI,Consumer Non-Durables,Textiles,0.022665458390963768,-0.012015478283127616,0.01581938837951939
700,2014-01-30,22.81999969482422,24.020000457763672,22.6299991607666,23.489999771118164,155200,0,0,UFI,Consumer Non-Durables,Textiles,0.02936021407773758,-0.0005148122875642872,0.02644634489184488
701,2014-01-31,23.07999992370605,23.489999771118164,22.950000762939453,23.190000534057617,100600,0,0,UFI,Consumer Non-Durables,Textiles,0.0047660576566372365,0.00746844786511902,0.0034544779953954675
702,2014-02-03,23.270000457763672,23.489999771118164,21.989999771118164,22.270000457763672,147600,0,0,UFI,Consumer Non-Durables,Textiles,-0.04297378514517242,-0.02234361860363505,-0.038085613005191477
703,2014-02-04,22.5,23.440000534057617,22.38999938964844,22.6299991607666,105700,0,0,UFI,Consumer Non-Durables,Textiles,0.005777740478515625,-0.002809575320090356,0.0066409029712686555
704,2014-02-05,22.40999984741211,23.170000076293945,22.190000534057617,23.059999465942383,94100,0,0,UFI,Consumer Non-Durables,Textiles,0.029004891698173524,0.001904858330695165,0.023395038056963833
705,2014-02-06,23.07999992370605,23.420000076293945,22.440000534057617,22.86000061035156,105800,0,0,UFI,Consumer Non-Durables,Textiles,-0.00953203267251857,0.008622909565410383,-0.009414808496612059
706,2014-02-07,22.979999542236328,23.549999237060547,22.96999931335449,23.51000022888184,78800,0,0,UFI,Consumer Non-Durables,Textiles,0.023063563846961403,0.005187253390665197,0.019423317299814457
707,2014-02-10,23.51000022888184,23.51000022888184,22.6299991607666,23.31999969482422,76800,0,0,UFI,Consumer Non-Durables,Textiles,-0.008081690013095222,0.005120387890971333,-0.006768234106200795
708,2014-02-11,23.31999969482422,23.5,22.899999618530277,23.11000061035156,70600,0,0,UFI,Consumer Non-Durables,Textiles,-0.00900510665612351,0.011532427531213457,-0.008024779173113485
709,2014-02-12,23.1200008392334,23.6200008392334,22.899999618530277,23.190000534057617,62800,0,0,UFI,Consumer Non-Durables,Textiles,0.003027668351353735,-0.0013832104768626379,0.00224305515737552
710,2014-02-13,22.979999542236328,23.729999542236328,22.979999542236328,23.520000457763672,49500,0,0,UFI,Consumer Non-Durables,Textiles,0.023498734825248516,0.020510849811176218,0.01862861026110446
711,2014-02-14,23.530000686645508,23.530000686645508,22.86000061035156,23.239999771118164,57100,0,0,UFI,Consumer Non-Durables,Textiles,-0.012324730431985677,0.009064902997518751,-0.010057721133994512
712,2014-02-18,23.32999992370605,23.63999938964844,23.149999618530277,23.57999992370605,64100,0,0,UFI,Consumer Non-Durables,Textiles,0.010715816580263693,-0.0020331094548833926,0.006410049845058136
713,2014-02-19,23.440000534057617,23.93000030517578,23.15999984741211,23.239999771118164,66100,0,0,UFI,Consumer Non-Durables,Textiles,-0.008532455562398901,0.0026072489965436665,-0.009721349280731081
714,2014-02-20,23.21999931335449,23.739999771118164,23.21999931335449,23.440000534057617,29200,0,0,UFI,Consumer Non-Durables,Textiles,0.009474643721311375,0.005581125974157618,0.009387400504288212
715,2014-02-21,23.520000457763672,24.059999465942383,23.479999542236328,23.6200008392334,67900,0,0,UFI,Consumer Non-Durables,Textiles,0.004251716816473005,-0.005375722493602866,0.0018023350901853852
716,2014-02-24,23.59000015258789,24.239999771118164,23.59000015258789,23.809999465942383,36500,0,0,UFI,Consumer Non-Durables,Textiles,0.00932595641930751,0.004257371768386586,0.0045930116821394085
717,2014-02-25,23.75,24.36000061035156,23.75,24.040000915527344,49600,0,0,UFI,Consumer Non-Durables,Textiles,0.012210564864309211,-0.004300231870141749,0.003724694313263539
718,2014-02-26,24.09000015258789,24.68000030517578,24.09000015258789,24.56999969482422,61000,0,0,UFI,Consumer Non-Durables,Textiles,0.01992526107081671,-0.003297220532611465,0.010229681884987346
719,2014-02-27,24.5,24.920000076293945,24.459999084472656,24.850000381469727,43800,0,0,UFI,Consumer Non-Durables,Textiles,0.014285729855907207,0.0043878693930895375,0.005680664673399193
720,2014-02-28,24.81999969482422,24.940000534057617,24.3700008392334,24.739999771118164,67400,0,0,UFI,Consumer Non-Durables,Textiles,-0.003223204056796878,0.005564260542286794,-0.0020384571312389065
721,2014-03-03,24.38999938964844,24.6299991607666,23.940000534057617,24.5,69400,0,0,UFI,Consumer Non-Durables,Textiles,0.004510070237978161,0.0029304253075224463,0.003424117585538849
722,2014-03-04,24.920000076293945,25.559999465942383,24.670000076293945,25.36000061035156,80100,0,0,UFI,Consumer Non-Durables,Textiles,0.01765652217939518,0.006689843458811676,0.024851316986768623
723,2014-03-05,25.239999771118164,25.34000015258789,24.649999618530277,24.940000534057617,43400,0,0,UFI,Consumer Non-Durables,Textiles,-0.011885865284508936,0.004212408395189489,-0.010541975767051705
724,2014-03-06,24.920000076293945,25.600000381469727,24.81999969482422,25.38999938964844,42900,0,0,UFI,Consumer Non-Durables,Textiles,0.018860325518281183,0.0033441095729972435,0.015907516218211726
725,2014-03-07,25.549999237060547,25.989999771118164,25.15999984741211,25.729999542236328,60300,0,0,UFI,Consumer Non-Durables,Textiles,0.007045021939362287,0.0014297657090880614,0.006505630379144587
726,2014-03-10,25.6299991607666,26.25,25.6299991607666,25.93000030517578,68800,0,0,UFI,Consumer Non-Durables,Textiles,0.011705078198691855,-0.002262514136459204,0.01278033841238071
727,2014-03-11,25.90999984741211,26.030000686645508,25.209999084472656,25.5,76500,0,0,UFI,Consumer Non-Durables,Textiles,-0.015824000379261297,0.0013519788777884287,-0.0179474990340898
728,2014-03-12,25.350000381469727,26.06999969482422,25.350000381469727,25.979999542236328,46700,0,0,UFI,Consumer Non-Durables,Textiles,0.024852037526086848,0.0016122116294977004,0.01782641448641843
729,2014-03-13,25.989999771118164,26.0,25.3700008392334,25.450000762939453,47300,0,0,UFI,Consumer Non-Durables,Textiles,-0.02077718402978957,-0.014544636955983917,-0.02017288424063507
730,2014-03-14,25.46999931335449,25.950000762939453,25.40999984741211,25.600000381469727,42500,0,0,UFI,Consumer Non-Durables,Textiles,0.005104086047111728,0.002677146929038328,0.005684387178477875
731,2014-03-17,25.739999771118164,26.0,24.649999618530277,24.950000762939453,88300,0,0,UFI,Consumer Non-Durables,Textiles,-0.030691492432145924,-0.0003673659321119205,-0.02940466137528346
732,2014-03-18,24.93000030517578,25.3700008392334,24.850000381469727,25.209999084472656,92600,0,0,UFI,Consumer Non-Durables,Textiles,0.011231398951838108,0.009281217447160749,0.010945149107915237
733,2014-03-19,25.15999984741211,25.299999237060547,24.280000686645508,24.649999618530277,28800,0,0,UFI,Consumer Non-Durables,Textiles,-0.020270279490255626,-0.005259691645314862,-0.019342130662829513
734,2014-03-20,24.549999237060547,24.81999969482422,24.030000686645508,24.38999938964844,29100,0,0,UFI,Consumer Non-Durables,Textiles,-0.006517305596106533,-0.0003134608776698361,-0.001731794162436629
735,2014-03-21,24.450000762939453,24.51000022888184,23.96999931335449,24.09000015258789,95200,0,0,UFI,Consumer Non-Durables,Textiles,-0.01472395088417503,-0.012549426902009735,-0.011716762455468946
736,2014-03-24,24.09000015258789,24.09000015258789,23.1299991607666,23.31999969482422,70000,0,0,UFI,Consumer Non-Durables,Textiles,-0.031963489119403506,0.007134739162731086,-0.025419169801601173
737,2014-03-25,23.450000762939453,23.559999465942383,22.940000534057617,23.31999969482422,29100,0,0,UFI,Consumer Non-Durables,Textiles,-0.005543755389581436,-0.0021138635035536247,0.0008246532330650934
738,2014-03-26,23.520000457763672,23.520000457763672,22.420000076293945,22.459999084472656,36700,0,0,UFI,Consumer Non-Durables,Textiles,-0.04506808472195934,-0.009182768431980222,-0.033700073842560616
739,2014-03-27,22.440000534057617,22.59000015258789,21.920000076293945,22.34000015258789,52100,0,0,UFI,Consumer Non-Durables,Textiles,-0.004456344879223781,0.009426975778461853,0.0008380798139661686
740,2014-03-28,22.34000015258789,22.920000076293945,22.15999984741211,22.32999992370605,21800,0,0,UFI,Consumer Non-Durables,Textiles,-0.0004476378161833205,0.004157934497443617,0.0016973976114855749
741,2014-03-31,22.450000762939453,23.170000076293945,22.450000762939453,23.06999969482422,59800,0,0,UFI,Consumer Non-Durables,Textiles,0.027616877987294425,0.002415508763082044,0.015143059452108932
742,2014-04-01,23.11000061035156,23.36000061035156,22.670000076293945,22.950000762939453,45200,0,0,UFI,Consumer Non-Durables,Textiles,-0.006923402993786067,0.003178622821708123,0.0031010344471796617
743,2014-04-02,22.950000762939453,22.96999931335449,22.149999618530277,22.8799991607666,65100,0,0,UFI,Consumer Non-Durables,Textiles,-0.003050178642516337,0.0063763009221043145,-0.0025744425338631756
744,2014-04-03,22.950000762939453,23.18000030517578,22.6200008392334,22.81999969482422,37100,0,0,UFI,Consumer Non-Durables,Textiles,-0.005664534370088785,0.01143261737236072,-0.009733784850743393
745,2014-04-04,22.940000534057617,22.940000534057617,21.790000915527344,22.3799991607666,63700,0,0,UFI,Consumer Non-Durables,Textiles,-0.024411567578632606,-0.01706714758292659,-0.02824596306499994
746,2014-04-07,22.25,22.350000381469727,21.920000076293945,22.0,41600,0,0,UFI,Consumer Non-Durables,Textiles,-0.011235955056179775,-0.0028917522031928714,-0.009490233701107895
747,2014-04-08,21.96999931335449,22.309999465942383,21.96999931335449,22.09000015258789,62200,0,0,UFI,Consumer Non-Durables,Textiles,0.005462031997445687,6.813707344980908e-05,-0.0031027060141133474
748,2014-04-09,22.09000015258789,22.479999542236328,22.0,22.38999938964844,33000,0,0,UFI,Consumer Non-Durables,Textiles,0.013580771162892222,0.00982511247133923,0.009173975045677268
749,2014-04-10,22.309999465942383,22.309999465942383,21.649999618530277,21.989999771118164,63400,0,0,UFI,Consumer Non-Durables,Textiles,-0.014343330456494111,-0.010081750168643235,-0.018005184223065216
750,2014-04-11,21.770000457763672,22.020000457763672,21.6200008392334,21.670000076293945,60300,0,0,UFI,Consumer Non-Durables,Textiles,-0.00459349468842405,-0.0050799142213042705,-0.0002516551863075944
751,2014-04-14,21.899999618530277,22.13999938964844,21.51000022888184,21.82999992370605,47600,0,0,UFI,Consumer Non-Durables,Textiles,-0.0031963331526726107,-0.004423767628323343,-0.008993428869823863
752,2014-04-15,21.82999992370605,21.920000076293945,20.76000022888184,21.739999771118164,81800,0,0,UFI,Consumer Non-Durables,Textiles,-0.004122773838865312,-0.0038415566027132243,-0.011665577622255003
753,2014-04-16,21.8700008392334,22.049999237060547,21.43000030517578,21.84000015258789,47800,0,0,UFI,Consumer Non-Durables,Textiles,-0.0013717734565281076,0.004884431441515209,-0.0029293109797394372
754,2014-04-17,21.770000457763672,21.979999542236328,21.399999618530277,21.46999931335449,24700,0,0,UFI,Consumer Non-Durables,Textiles,-0.013780484065272313,-0.0008383920650146336,0.013794578164832358
755,2014-04-21,21.540000915527344,21.56999969482422,21.26000022888184,21.479999542236328,18900,0,0,UFI,Consumer Non-Durables,Textiles,-0.002785578957323209,-0.01794409343439046,0.004231163178096069
756,2014-04-22,21.6299991607666,21.71999931335449,21.38999938964844,21.5,35500,0,0,UFI,Consumer Non-Durables,Textiles,-0.006010132492395076,0.0033134547666664803,-0.005104095986855903
757,2014-04-23,21.43000030517578,22.0,21.25,21.540000915527344,35300,0,0,UFI,Consumer Non-Durables,Textiles,0.005133019542001365,-0.007240791184509456,0.0060548162974248245
758,2014-04-24,21.75,22.61000061035156,21.600000381469727,22.059999465942383,130900,0,0,UFI,Consumer Non-Durables,Textiles,0.014252849008845186,-0.00782596576663429,0.01158747223619938
759,2014-04-25,22.040000915527344,22.34000015258789,21.399999618530277,21.75,64100,0,0,UFI,Consumer Non-Durables,Textiles,-0.01315793572962313,-0.007422873103677258,-0.00835685009466363
760,2014-04-28,21.75,22.489999771118164,21.559999465942383,21.770000457763672,86500,0,0,UFI,Consumer Non-Durables,Textiles,0.0009195612764906609,0.0068325629596549305,0.00043020719422303544
761,2014-04-29,21.799999237060547,21.989999771118164,21.43000030517578,21.6299991607666,51200,0,0,UFI,Consumer Non-Durables,Textiles,-0.007798168910251194,-0.006968685017143174,-0.009040673323477402
762,2014-04-30,21.530000686645508,22.18000030517578,21.149999618530277,22.13999938964844,78900,0,0,UFI,Consumer Non-Durables,Textiles,0.028332498074712064,0.0059389865337307595,0.019618009289160566
763,2014-05-01,21.96999931335449,22.26000022888184,21.21999931335449,21.63999938964844,68200,0,0,UFI,Consumer Non-Durables,Textiles,-0.015020479472908166,-0.007338002774890663,-0.010057784894255205
764,2014-05-02,21.709999084472656,22.200000762939453,21.63999938964844,21.86000061035156,72500,0,0,UFI,Consumer Non-Durables,Textiles,0.0069093289822469975,-0.0018364888638115974,0.0036225869739236333
765,2014-05-05,21.690000534057617,22.96999931335449,21.690000534057617,22.84000015258789,81500,0,0,UFI,Consumer Non-Durables,Textiles,0.053019805911232926,0.00520747270135494,0.04090318828008349
