,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
243,2012-04-04,20.589532755973515,21.04098643389169,20.573409025922697,21.00067710876465,782600,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.019968610150798618,0.0016297556450002371,0.0018675428760497517
244,2012-04-05,20.8878188701952,21.23447145767244,20.84751107345575,20.912004470825195,575700,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.0011578806183782622,2.9562306867481755e-05,-0.0005144204160094279
245,2012-04-09,20.66207869022392,20.911991799032027,20.476660477347927,20.85556030273437,546100,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.009364092326392785,-0.0010526034948485287,-0.0066170651913926085
246,2012-04-10,20.815261773027533,20.815261773027533,20.06552513359954,20.0977725982666,840800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.03446938033182248,-0.025799768062192932,-0.032672077075831266
247,2012-04-11,20.37992473235472,20.694329716168586,20.25899831921718,20.686267852783203,462500,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.015031611963813567,-0.009028896283949945,0.010082972892370739
248,2012-04-12,20.67014704185425,21.01679952811031,20.533098420256348,20.80719566345215,338500,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.006630268344022596,0.014921322906185294,0.01981447179581467
249,2012-04-13,20.694330098940625,20.992612899144124,20.436356616409626,20.557281494140625,256400,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.006622519508713939,-0.007469587296001055,-0.021719103182668276
250,2012-04-16,20.750765435670942,21.121603538481263,20.42023665797236,20.895875930786133,339300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.006993018911280395,-0.0036677131525070317,-0.014778396879167535
251,2012-04-17,21.12160647459339,21.6617392050262,21.081297143878256,21.38764190673828,624200,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.012595416568569235,0.007500797852552512,0.006888578559543402
252,2012-04-18,21.371516765541543,21.669798104950694,21.194160335018363,21.500503540039062,390400,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.006035452509645553,0.014040171110636915,0.025209809074029185
253,2012-04-19,21.484382768168118,21.6778629565652,21.178039520950367,21.65367889404297,747600,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.007879962282448492,0.018055790849079816,0.028599263600726732
254,2012-04-20,22.03257595386215,22.23411799571513,21.60530627158208,21.871341705322266,649000,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.0073179935418137484,-0.003841415354396811,-0.009163461221806177
255,2012-04-23,21.44407293407003,21.645614970033765,21.129666312368883,21.379579544067383,813100,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.003007515885668329,0.009196472085127406,0.012413474356269119
256,2012-04-24,21.331202358730103,21.62142330107254,21.04904481772305,21.41181945800781,785500,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.0037793040411860566,0.004275929860451471,-0.005387190878741961
257,2012-04-25,21.77459898254649,21.968079127963623,21.21834260344502,21.637550354003903,809800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.006293967969395843,0.01659435808390829,0.020096277263763587
258,2012-04-26,20.9603658642708,21.693978546508816,20.9603658642708,21.64560890197754,836300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.03269232236422033,0.013869052887435162,0.024276567888120135
259,2012-04-27,21.76653441633657,21.99226199346499,21.371512309594326,21.89552116394043,537800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.00592592027452251,-0.051913746835477594,-0.06647070661257415
260,2012-04-30,21.927772382474885,21.927772382474885,21.26671326551301,21.31508445739746,491400,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.027941184101632512,-0.01724053085359934,-0.028856577559020276
261,2012-05-01,21.31508422846242,22.02451145440196,21.12966440351737,21.822969436645508,838100,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.023827501816994855,0.009302948174811962,0.019964096640390346
262,2012-05-02,21.62948539911755,21.984199717196777,21.468251198815185,21.91970634460449,584700,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.013417838664750692,0.004978764091338295,0.008125199526577535
263,2012-05-03,21.96001502008177,22.10512549873421,21.41988242601064,21.56499290466309,529000,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.017988244318478112,-0.013294576070584024,-0.015836344210839626
264,2012-05-04,21.419883311728626,21.750412065596272,21.049046773298947,21.105478286743164,647900,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.014678185702968166,-0.011189827599482281,-0.013569735076252892
265,2012-05-07,21.1619054181768,21.45212632738616,20.960363461813213,21.29895401000977,665200,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.006476193382626689,0.00729225347914277,0.00601543542855085
266,2012-05-08,21.00752767033861,21.19372118115328,20.39227813784148,20.788951873779297,681300,0.11,0,PAG,Consumer Durables,Automotive Aftermarket,-0.010404641611774724,0.002829727658930453,-4.7801651097647353e-05
267,2012-05-09,20.481326646400237,21.023717588277737,20.44894590423641,20.821332931518555,438700,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.016600794030013487,-0.0005379102286506348,-0.010638944911510597
268,2012-05-10,20.94276155385236,21.282767783658286,20.918474843126173,21.153240203857425,538300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.010050186049429958,-0.015404951968621282,-0.020180343917341
269,2012-05-11,20.98324125095981,21.452773592350244,20.82942847965552,20.99133682250977,328500,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.0003858112983182772,0.021465446078918506,0.029300443877851485
270,2012-05-14,20.691802764040627,20.869902214813425,20.35989211641944,20.432750701904297,420300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.01251955013733871,0.006397228055503279,0.009075516582414575
271,2012-05-15,20.47323133758166,20.94276365011405,20.41656234021495,20.554183959960938,283000,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.003954071589601888,-0.016425302420351697,-0.02643267702998006
272,2012-05-16,20.61085109427521,21.03990708897775,20.497516189440383,20.52180290222168,274000,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.004320451962231795,0.015022291738783116,0.029006173866015478
273,2012-05-17,20.55417941093117,20.55417941093117,19.54225641442496,19.60701942443848,610200,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.04608113841747283,-0.033526466992661305,-0.04171131408614502
274,2012-05-18,19.598931752723317,19.75274454251249,19.06463631879519,19.49369239807129,569100,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.005369647487925181,-0.005359440682076878,-0.004767629357558889
275,2012-05-21,19.517974577801336,20.149413647051965,19.46940115395727,19.98750686645508,437400,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.02405640435600144,0.018788239286179925,0.028679758912099944
276,2012-05-22,20.036076600749837,20.52989554844713,19.906550572513176,20.100839614868164,328700,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.0032323201497394638,0.005246578130727409,0.01151033981784209
277,2012-05-23,19.906555978097067,20.319420884241044,19.768934342715745,20.21417999267578,434000,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.015453402131297284,0.0048827346600277145,0.003385505514386583
278,2012-05-24,20.20608070620196,20.440847618019003,19.971315338457096,20.34370231628418,403900,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.006810900742368092,0.0028831520991786895,-0.004777772817343205
279,2012-05-25,20.335608089991037,20.376084397940584,19.955124001347677,20.08465003967285,504600,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.012340818588144637,0.005897433290505405,0.009437445002820602
280,2012-05-29,20.23846332767651,20.400371651926807,19.89036151138892,20.359893798828125,538300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.005999984741210911,0.010056601768443838,0.02269768512644005
281,2012-05-30,20.13322143906162,20.22226961641728,19.65559364170372,19.76892852783203,457800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.01809411933069015,-0.02010627721070609,-0.028755633840068913
282,2012-05-31,19.8498827923886,20.003693983272736,19.428922435704383,19.89845466613769,456700,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.0024469602292925496,0.007553509794725887,0.011805565551067298
283,2012-06-01,19.37226114701324,19.550359103390825,18.89463319519753,19.016063690185547,1151800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.018386984055426655,-0.018936368099489786,-0.02803936935426298
284,2012-06-04,19.226542314470134,19.250829029049207,18.51414900494688,18.716533660888672,1062200,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.026526280453330553,-0.02725531060588656,-0.038972522131390686
285,2012-06-05,18.65986531172704,18.86224997473524,18.457480648718843,18.765106201171875,701000,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.005639959757838991,0.012173643850103485,0.014751323097512618
286,2012-06-06,18.97557957266674,19.38844432116213,18.87033872128672,19.299394607543945,734200,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.0170648297532711,0.025968193117653148,0.036950756341345224
287,2012-06-07,19.56654343860998,19.71226059951472,18.98367633906299,19.080820083618164,443500,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.024824177888944587,-0.0027594007409966472,-0.0016712349310348804
288,2012-06-08,18.99987567145901,19.388455481047888,18.88654073003501,19.2832145690918,337300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.014912671142286166,0.018337189200486183,0.028884495258994603
289,2012-06-11,19.461306767993328,19.461306767993328,18.94320106506348,18.94320106506348,539000,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.026622349110797673,-0.0329899194610268,-0.04217272731960005
290,2012-06-12,19.088918680859063,19.33987519551684,18.983679350219425,19.258922576904297,437800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.008905894508089715,0.015202699748875188,0.021991042660350405
291,2012-06-13,19.153684383570237,19.42083207697816,18.70843874258117,18.765106201171875,873700,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.02028738568604999,-0.0043220870495227865,-0.00486974610754539
292,2012-06-14,18.78129438454132,19.137490223561123,18.65986237061818,19.07272720336914,623000,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.015517184963976558,0.015347024788318524,0.01921148419867251
293,2012-06-15,19.12940112037124,19.323691790705936,18.975589860459287,19.234642028808597,568200,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.005501526565057118,0.014914415815846002,0.026385060264790924
294,2012-06-18,19.04844001530249,19.169870472272844,18.90272284930925,19.129392623901367,343700,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.004249828780406422,-0.0008070083081054846,-0.002143055741350936
295,2012-06-19,19.194160306492467,19.55035773845167,19.161779563990216,19.42083168029785,955600,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.01180939255408388,0.027485681454860668,0.041504374704266746
296,2012-06-20,19.380357927196695,19.420834246691413,19.12130577665625,19.1536865234375,506100,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.011695934853767784,-0.012599922020787305,0.0014353500109587764
297,2012-06-21,19.08891894037272,19.14558639180078,18.773199400089368,18.80558013916016,1652300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.014843103587878161,-0.03022417582595381,-0.03594246953206256
298,2012-06-22,18.94320171862708,18.94320171862708,18.27938035617,18.303667068481445,1019300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.033760641925529,-0.00274974081292384,0.00047709322500269697
299,2012-06-25,17.93936943415024,18.093182150604,17.194594101942332,17.243165969848633,1085800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.038808692070094804,-0.015398291583321195,-0.02504835330834657
300,2012-06-26,17.30793239725835,17.37269541529584,16.53887175107219,16.895069122314453,1634500,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.02385399165352054,0.0007732000777793583,-0.004618068026663683
301,2012-06-27,16.91935526928002,17.105548763916165,16.773638084235305,16.976022720336914,794800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.003349267756069981,0.016230391319451486,0.020927098950952436
302,2012-06-28,16.74126002437639,16.967929864876528,16.401253719553704,16.951740264892578,914600,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.012572544731383044,0.02129475519191717,0.025324406937257907
303,2012-06-29,17.348409988825807,17.534603469886765,17.121738657052386,17.194597244262695,1023500,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.008866100389729284,0.0003726706255376517,-0.007086047398019428
304,2012-07-02,17.299841502564085,17.70461082458496,17.259363643918544,17.70461082458496,729300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.023397284995985833,-0.007241583552378821,-0.014318046991271713
305,2012-07-03,17.71270661654421,18.40081484133431,17.631753979334558,18.392719268798828,473900,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.03839123330928235,0.010062812996528291,0.01012919944814751
306,2012-07-05,18.40890967117296,19.04844597902103,18.40890967117296,19.016063690185547,926900,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.03298153067497237,0.01456626087076397,0.02095160508246647
307,2012-07-06,18.765103706392697,18.999869081353,18.70034068460307,18.862247467041016,899700,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.005176830470445235,-0.012908648552262285,-0.018819389292674276
308,2012-07-09,18.76510103282462,18.86224477963233,18.53842971681993,18.68414688110352,448900,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.0043140802481954985,-0.004023546130539244,-0.00718748635470591
309,2012-07-10,18.927010488830643,19.258922712583736,18.676053972404876,18.862247467041016,462800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.0034217248322362154,-0.017417312453794118,-0.023165069906822086
310,2012-07-11,18.81367324637493,18.96748598301872,18.643670914351823,18.886531829833984,485800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.003872639994589785,-0.011341329501715396,-0.017054727721330317
311,2012-07-12,18.684148985634643,18.991772943938333,18.52224066395553,18.94320106506348,494100,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.013864804847574819,-0.013257998939030301,-0.021163662304306424
312,2012-07-13,18.967491242822817,19.420832464670823,18.943204526910925,19.412736892700195,389300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.023474145535501787,0.004732709101715793,0.0013251312395717034
313,2012-07-16,19.331781302933667,19.42892661540252,19.08892033787008,19.20225524902344,339800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.006700161349878804,-0.009688568385611784,-0.013460341276689
314,2012-07-17,19.35606204563847,19.542255497683875,18.999864735237605,19.299394607543945,212000,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.002927632591841897,0.00041787628671013526,-0.0030484634451579543
315,2012-07-18,19.250828388355277,19.777028167476804,19.16177864860142,19.655597686767575,254200,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.02102607172256235,0.0104322134195869,0.010346061357118451
316,2012-07-19,19.8013126059268,19.995603220773347,19.63131024802642,19.979412078857425,370300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.008994326612333679,-0.00425972775050821,-0.0062002529956631984
317,2012-07-20,19.833695921360945,20.068462859135867,19.49368964380329,19.857982635498047,470100,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.0012245178222655227,-0.0036879858073628866,-0.00960847361297181
318,2012-07-23,19.509875681454176,19.777023290768938,19.356062953645083,19.60701942443848,389800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.004979208713085128,0.024374615527775593,0.034013071958577216
319,2012-07-24,18.23080490700838,18.98367585649688,18.174137466779687,18.376522064208984,1092300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.00799290859311355,-0.02822613392794596,-0.036918135449749735
320,2012-07-25,18.530335597389683,18.82176994876395,18.36842882534897,18.53843116760254,364100,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.00043688200736072817,-0.008876362614508864,-0.0092507109507516
321,2012-07-26,18.87844502046917,19.056544548935364,18.48177118427054,18.59510612487793,516200,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.015008592883790249,-0.0062984896014593285,-0.011324488576394605
322,2012-07-27,18.740818551023352,19.696074359829083,18.740818551023352,19.501785278320312,420000,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.04060477535840649,0.03638023012506026,0.052323763560562016
323,2012-07-30,19.469401118469705,19.66369172534738,19.1213008459884,19.145586013793945,322100,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.016632001298107275,-0.003856494950539176,-0.01302302914163248
324,2012-07-31,19.242731630816863,19.509879289536897,18.43319308389892,19.34797096252441,294900,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.0054690432588587875,0.053266358533502596,0.07158941559426264
325,2012-08-01,19.582741392226303,19.79322163743937,18.991776973558935,19.016063690185547,379000,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.02893760841195139,-0.0024168435349379873,0.0003875749434981446
326,2012-08-02,18.886530938139654,19.59083003030094,18.886530938139654,19.137487411499023,361500,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.013287589668073231,-0.012913020314751396,-0.01741932514725089
327,2012-08-03,19.42893135962923,20.133230800807794,19.380359463570525,20.052276611328125,278300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.0320833524068196,-0.011395066126666272,-0.010123703719932133
328,2012-08-06,20.052269080823045,20.529896920902917,20.011791229248047,20.011791229248047,371800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.00201861701595203,-0.006738492705065345,-0.002943115225559784
329,2012-08-07,20.18989091149941,20.578469026487305,20.1494130594764,20.254653930664062,384200,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.003207695348555089,-0.0018621416225847135,0.012044790923442473
330,2012-08-08,20.13264072642169,20.514956981671425,19.87234016527177,20.41734504699707,390800,0.12,0,PAG,Consumer Durables,Automotive Aftermarket,0.014141429554332568,0.011853449494242467,0.01627462403337256
331,2012-08-09,20.41734424100169,20.539359930284803,20.14077451781933,20.319730758666992,296600,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.004780909856957404,0.007320133758783637,0.010667930972552414
332,2012-08-10,20.279059163472255,20.3929402653887,19.96181806441151,20.38480567932129,152700,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.005214567155043903,0.002407990627372636,0.00457311118039886
333,2012-08-13,20.409207112896222,20.409207112896222,19.888606075988104,20.360401153564453,195200,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.0023913696922076757,0.0031055741906376617,0.007532918818803778
334,2012-08-14,20.441743901946243,20.815927060859057,20.29532602395094,20.360401153564453,153300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.003979247013951931,-0.00905089689385423,-0.017172371453685536
335,2012-08-15,20.27092382548106,20.661374633151578,20.27092382548106,20.636972427368164,231700,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.01805781547198024,0.0029888523881626133,0.002634311213540344
336,2012-08-16,20.66137916710307,21.019293261765498,20.612573193312627,20.815933227539062,275700,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.007480336098863695,0.009932794234820345,0.008932034229935567
337,2012-08-17,20.83219823579445,21.28772418692369,20.81592906394715,21.092498779296875,312800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.012495106880039615,0.010573985432371055,0.013291049000171635
338,2012-08-20,21.092503970600827,21.17384829834427,20.710186095660845,21.00302505493164,269800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.004242214001424582,0.00428917505804988,0.005867117951602267
339,2012-08-21,21.051826757652893,21.30399427762137,20.78339161664909,20.90540885925293,119300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.00695511606121008,-0.009111475683132789,-0.01235818459771406
340,2012-08-22,20.84845698581484,21.027414696967515,20.693904573563117,20.89726448059082,182600,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.0023410602908978027,-0.0016405794415527961,-0.0021988565620159627
341,2012-08-23,20.913538700991328,20.98674841477069,20.783388443497667,20.86473274230957,204000,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.0023337015977809763,-0.002797700700615769,-0.00040532040048555024
342,2012-08-24,20.78338496173529,21.108762102473687,20.661369309715,20.94607353210449,172400,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.007827818744094259,0.005802839253253981,0.009640701653056636
343,2012-08-27,21.05182033646338,21.206374325509746,20.913535515003623,21.02741813659668,152200,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.001159149160342821,-0.008568651352762158,-0.011230113179317944
344,2012-08-28,21.059957146365484,21.30399003142009,20.97861440286066,21.263317108154297,195900,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.009656238157346328,-0.0035574471692616186,-0.006709826500582085
345,2012-08-29,21.31212451619448,21.499215307800185,21.263317008504263,21.47481155395508,202600,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.007633543884232682,0.01188422994661244,0.0228609699566403
346,2012-08-30,21.409736428548165,21.588694187052205,21.34466130314125,21.47481155395508,173300,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.0030395108143482148,0.0012956197792465044,0.0007175536400274401
347,2012-08-31,21.60496309397654,21.824592237148057,21.377200917218044,21.6700382232666,256400,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.003012045380822913,0.010183050627067295,0.01932619231867659
348,2012-09-04,21.645637668209343,22.41027010773067,21.645637668209343,22.0930290222168,407200,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.020668892312862435,0.0008220722147443167,0.004876802666881303
349,2012-09-05,22.133703551214253,22.410273299025903,22.09303216833587,22.288257598876957,447900,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.006982746800827391,0.01665479177060377,0.03384697235257353
350,2012-09-06,22.36959507590846,23.199304065632628,22.312654536684647,23.183034896850582,490400,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.036363636363636195,0.03368260532445878,0.025612615984287213
351,2012-09-07,23.280645240607434,23.662961346710947,22.995941031098678,23.418930053710938,372500,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.005939904657895778,0.014296122651988943,0.012949171398383917
352,2012-09-10,23.42706644034364,23.793114983776302,23.37012590059041,23.475873947143555,445500,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.0020833810722397108,-0.00032431883781240835,0.001667150652905613
353,2012-09-11,23.96394300276939,23.996481349325588,23.443341869980287,23.793121337890625,397700,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.0071282787168632684,-0.004051186634998963,-0.005130570023916841
354,2012-09-12,23.963938433301923,24.151030787297596,23.72804167180555,23.84192276000977,300400,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.005091636903998739,-0.007079230061296719,-0.007502598609313152
355,2012-09-13,23.88259975776586,24.5902917144398,23.70364195834333,24.354394912719727,537200,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.019754765383130205,0.015250760389482126,0.018647601723267314
356,2012-09-14,24.39506753417399,24.907535647564035,24.39506753417399,24.54962158203125,502600,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.006335463004591088,0.00840388288289713,0.015434464770626051
357,2012-09-17,24.52521118081872,24.68789977151443,24.32998580289189,24.66349601745605,298000,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.005638476897009783,-0.01328231246008476,-0.025817788820065645
358,2012-09-18,24.61469506947737,24.61469506947737,24.3950658928018,24.55775451660156,263500,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.0023132747618888447,-0.0038866385172535655,-0.012015432529121642
359,2012-09-19,24.55774667284513,25.17596107370709,24.47640238692665,24.90752601623535,271800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.014243136719746015,0.01983161672657953,0.02844861531424362
360,2012-09-20,24.744843198598403,24.94820318492761,24.452004321800004,24.777379989624023,226100,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.001314891784299664,0.0027654886802712763,0.0019770207180197924
361,2012-09-21,25.13529460399412,25.24917725410433,24.793649756690705,24.9400691986084,512500,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.007766982979968655,-0.029788804761685484,-0.041617746488801476
362,2012-09-24,24.801785359868653,25.070220497224195,24.67163508427285,24.97260856628418,242800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.006887536680804156,0.007525505213307969,0.008745723974843302
363,2012-09-25,25.14342633011228,25.24917438236486,24.86685664939336,24.899394989013672,515900,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.009705572259511491,-0.02752704055575674,-0.03821740692632495
364,2012-09-26,24.891262778696564,24.899397364377663,24.370660155700925,24.411333084106445,398900,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.019281050497802453,-0.009598855268756817,-0.011568115006379732
365,2012-09-27,24.53335006898381,24.91566630721473,24.35439382903791,24.67976951599121,286900,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.005968179910028269,-0.008110881286390011,-0.01243060072222177
366,2012-09-28,24.5252158780604,24.655366154938907,24.085959081473845,24.47640991210937,280000,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.0019900320630690006,-0.0035412460952790395,-0.010444961938077816
367,2012-10-01,24.574017446595526,25.02141030088083,24.305582354629703,24.386926651000977,375900,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.007613358133285986,0.0022099462749478643,-0.0013781099541644024
368,2012-10-02,24.57402115345245,24.74484435675121,24.037150888536853,24.598424911499023,263200,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.0009930714185596697,-0.0007403651856132276,0.0003811684457675434
369,2012-10-03,24.720438491081435,25.13529303342161,24.508943927250357,25.094621658325195,369600,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.015136591018753863,0.0020963344820472004,0.003797520871467175
370,2012-10-04,25.16783062052195,26.005672713903728,25.16783062052195,25.859254837036133,350200,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.027472539327660292,0.011620131304800666,0.016357916015663637
371,2012-10-05,26.046352267464208,26.31478588578809,25.62336304483691,25.75351333618164,283800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.011242992042627284,0.00025755440527113605,-0.008786347408067814
372,2012-10-08,25.696563541709583,26.184626183074226,25.61521925097771,26.119552612304688,176800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.016460919761061676,0.0029572112310943116,0.0027134043120649585
373,2012-10-09,25.93246062557652,26.209031838375346,25.729100671779136,25.91619300842285,188700,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.0006273071186166267,-0.003439463059556001,-0.0020147666980693184
374,2012-10-10,25.41186276778253,25.558282200778645,24.923798508299974,25.322383880615234,353400,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.003521146323863287,-0.010423557085991663,-0.013426589575342566
375,2012-10-11,25.509477314408574,25.59895465382997,24.91566497208592,24.99700927734375,362700,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.020089319383089273,-0.02157368502311349,-0.028631980224920302
376,2012-10-12,24.923801049300504,25.07835508338814,24.801785359868653,24.97260856628418,260600,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,0.001958269402292684,-0.007126379044907918,-0.00910265239818986
377,2012-10-15,24.997009277343743,25.273578984312227,24.630962230953877,24.99700927734375,393600,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,2.8425109895210817e-16,0.010858708760154476,0.004031177251564959
378,2012-10-16,25.1922315071543,25.23290443041896,24.801780752893823,24.87499046325684,387800,0.0,0,PAG,Consumer Durables,Automotive Aftermarket,-0.012592812344050115,0.010213564487829277,0.012414240087346026
