,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
29,2011-05-31,27.80925158995604,28.21480361765905,27.51957133337381,28.05837631225586,116100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.008958339691162186,0.009583198896815961
30,2011-06-01,27.971476334380423,28.09314129100781,26.621567174263788,27.02132606506348,223500,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.033968542023257095,-0.025626803649377295
31,2011-06-02,27.0444982150008,27.07925891796091,26.071173668709008,26.57521629333496,71700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.017352214041284824,-0.006374789622565689
32,2011-06-03,26.047998248193014,26.26236060409583,25.41070269692024,25.5555419921875,78000,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.0189057236304013,-0.0011665733547437573
33,2011-06-06,25.50340499725516,25.700387868909083,24.98198111380957,25.207931518554688,54300,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.011585648219611194,-0.01770697898349506
34,2011-06-07,25.49181921075709,25.549754278220615,25.17317136702507,25.20213890075684,47400,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.01136365779175188,-0.013902695699904332
35,2011-06-08,25.00515094074423,25.16737141724495,24.802376588288727,24.813962936401367,80400,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.0076459448213661565,-0.013021505956457603
36,2011-06-09,25.01674667110197,25.265871465614527,24.790796237531023,24.97039794921875,77800,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.0018527078077965882,0.003597592194165113
37,2011-06-10,24.784991670940958,25.051495870508308,23.89857152913669,24.20563125610352,61800,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.023375453279522656,-0.01263692044583633
38,2011-06-13,24.333096967363023,24.89507634264468,24.18825765698228,24.495317459106445,72300,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.00666666030883788,-0.010385659278701876
39,2011-06-14,24.95880157431759,25.654033827100104,24.83134346064046,25.22530746459961,66100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.01067783200601473,0.011412475280905866
40,2011-06-15,24.784999886142085,25.14999643859801,24.414210158583263,24.425796508789062,63000,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.01449277300799433,-0.008938081391799982
41,2011-06-16,24.535880216887826,25.190555551121008,24.333104128145123,24.94722557067871,48700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.01676505387843229,-0.002135585597971405
42,2011-06-17,25.23689372612665,25.404907360638973,24.16507872271684,24.30412483215332,133600,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.036960527079752045,-0.010334059840113392
43,2011-06-20,24.141909904483725,25.20793032116256,24.141909904483725,24.976186752319336,77100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.03455720161065905,0.008817554545000775
44,2011-06-21,25.21372283354369,25.891572295648437,24.80237762230622,25.833637237548828,69600,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.024586389249128187,0.017358246901914606
45,2011-06-22,25.6308598992654,26.227599917790545,25.6308598992654,25.735143661499023,51400,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.00406867981189399,0.01225651206812281
46,2011-06-23,25.20212983428453,25.961090216434496,24.964593159528373,25.91474151611328,56700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.028275851545662874,0.020846795243944262
47,2011-06-24,26.05379164340074,26.14069588432317,25.31800549770382,25.665620803833008,177600,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.014898823360554996,-0.011800962548533111
48,2011-06-27,25.764115933609364,26.830136325034765,25.758321101354998,26.6852970123291,87300,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.03575442220076544,0.016695104110915508
49,2011-06-28,26.769546341151,27.4552001953125,26.513879112256248,27.4552001953125,84300,0.09,0.0,HLIO,Capital Goods,Metal Fabrications,0.02561320410228589,0.01638991713296675
50,2011-06-29,27.60047296834784,27.60047296834784,26.85090334419173,27.48426055908203,45300,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.004210522384854846,-0.019556967841529493
51,2011-06-30,27.57141769741885,27.891002208554088,27.426152615060392,27.774789810180664,67500,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.007376193527431665,0.010143069297856766
52,2011-07-01,27.80964596129823,28.36746533835308,27.42614597078946,27.5133056640625,96300,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.010656025526111952,0.03129324488647318
53,2011-07-05,27.43776277639514,28.065311155672017,27.43776277639514,27.786399841308597,38200,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.012706468371881698,-0.0004205762940034613
54,2011-07-06,27.641148200815422,28.274505426557955,27.559800344152222,28.15829467773437,27900,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.018709297933712215,0.0002525126230186585
55,2011-07-07,28.32679912181485,29.17514879883657,28.32679912181485,28.919483184814453,78700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.020923086313100876,0.003291523229988742
56,2011-07-08,28.27449839533234,29.151903960174028,28.27449839533234,28.925291061401367,40600,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.023016948239706417,0.004702654332960244
57,2011-07-11,28.315179589658797,28.588277487501006,27.60628310632724,27.88519287109375,40600,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.01518573163922597,-0.018331825118991143
58,2011-07-12,27.82708405917522,28.222207863090578,27.600469474187456,27.850326538085938,41500,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.0008352466561459031,-0.018050821842190472
59,2011-07-13,28.07693481411004,28.884611190378568,27.879372956545048,28.169904708862305,38500,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.0033112551411966563,-0.00498111402129787
60,2011-07-14,28.228014532650164,28.535980267050487,27.37385307372247,27.478445053100582,45900,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.026554098542162285,-0.02023271222317912
61,2011-07-15,27.60046616807064,28.84394113449423,27.478443584014148,28.367467880249023,90000,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.027789447740041565,-0.00295796906962006
62,2011-07-18,28.335508203699938,28.405237291894316,26.932243552447435,27.49006462097168,50400,0.0,1.5,HLIO,Capital Goods,Metal Fabrications,-0.029836894988806425,-0.012916399269255108
63,2011-07-19,27.82127018229276,29.26811721274053,27.82127018229276,29.2593994140625,73200,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.051691717248950664,0.015446442132769248
64,2011-07-20,29.346562446178023,29.346562446178023,28.623141301483617,28.68415260314941,42900,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.022571973949026596,-3.202686102552378e-05
65,2011-07-21,28.954349866535285,29.154816060705784,28.19606079417716,28.605710983276367,47100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.012040984683336507,0.013989603974839062
66,2011-07-22,28.431387033290765,29.10251461598027,28.213488597022728,28.27449989318848,50500,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.005518096599317614,0.0022300468696939794
67,2011-07-25,27.6120892774978,28.47496519718238,27.35061016439866,27.97815704345703,56200,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.013257517831421501,0.0005982686281832826
68,2011-07-26,27.97816012822759,27.97816012822759,26.6446226553934,26.87995338439941,55100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.039252286025776996,-0.008311382000955114
69,2011-07-27,26.644619802975903,27.106565073893805,25.38080990413221,25.546411514282227,85500,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.04121688719202588,-0.04476509490210618
70,2011-07-28,25.51154758028636,26.182675117282,25.459250762190813,25.64228630065918,60200,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.005124687946169309,-0.002143479670766615
71,2011-07-29,24.988598882442616,25.799181530672275,24.69225680325256,24.849143981933597,95100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.005580741087768723,0.018753895513434583
72,2011-08-01,25.46796959984845,26.0868020468192,24.570229072283656,25.023456573486328,101700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.017453807011170823,-0.029629874808729556
73,2011-08-02,24.96244811387686,25.44182574385158,23.87295576725258,23.881671905517575,64900,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.04329608231648049,-0.032340376338548874
